S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.8312737,0.5375752,0.051818,0.8238905,-0.07765021,0.5295935,0.4075612,0.99098397,0.14123665,0.5237521,0.96779436,0.7993537,0.5819678,0.9831706,1.2668518,0.84691155,-0.035488095,0.7176655,1.1070836,0.18861825,0.531126,1.4144646,-0.39334,-0.0837354,0.58446634
0.51680494,0.5110357,0.10561,0.9242508,0.9036952,-0.025649859,0.34654143,0.32680264,-1.3967868,-0.02954986,0.041606706,-0.18047868,0.22544368,-0.20342386,-0.01997957,0.24407363,-0.71212596,-0.74019796,0.64415247,0.82885534,-0.51334185,-0.11011961,-0.1117,0.28069776,-0.50763757
-0.8022768,-0.15097521,-0.42378,0.37308154,0.30533698,-1.3624636,-0.5498132,-0.12502262,-0.86284775,0.6337997,0.26654986,-0.6307785,-0.38286906,-0.064591035,0.015986879,-0.48074514,-0.64934737,0.24712873,-0.56723625,-0.11808882,-0.8587949,-0.886449,0.01705,-1.0589497,-0.5861275
0.8461459,1.1634003,-0.033929,-0.029404594,0.25880408,-0.45376658,-0.3193078,0.25647697,0.111588106,0.71068377,-0.004487704,0.16472799,-0.18664074,-0.019877598,0.15681488,0.20731278,0.4445731,-0.50000954,0.22810425,0.86041594,-0.45276874,-0.39784977,0.01983,0.002726155,0.25755087
0.92186887,1.0948634,0.559982,1.1119866,0.5937413,1.2944484,0.8489124,0.3551715,1.0122651,0.37964144,0.076067165,0.52662957,0.38834357,0.9167061,-0.25847766,0.26734883,0.39857048,2.3133679,0.36267233,0.9111806,1.4401674,0.23648159,-0.37817,0.24683792,0.67528886
-0.5942138,0.24120827,0.122198,0.15453294,0.33525273,0.028919893,-0.3410035,0.19352849,-0.059856356,1.050092,0.8057035,0.21450338,-0.3262549,0.016793043,0.1371504,0.10308961,0.19093094,0.551801,-0.25229472,-0.3770888,-0.61989874,-0.4509295,-0.51125,-0.17847616,-0.76340855
-0.015516039,0.27026027,0.427163,0.6767325,0.9161479,-0.17505855,-0.15744059,0.7249737,0.16748964,0.38333523,0.2698356,0.17183817,0.10214628,-0.04941406,-0.41098085,-0.16561489,-0.025837964,-1.1034801,0.10579172,1.086997,-0.16860032,-0.18725227,-0.036883,0.116198674,0.115932346
-0.4642703,0.34603158,1.2255,-0.233189,0.28315762,-0.17793516,-0.10589652,0.38586298,-0.24531526,0.17872527,-0.49868694,-0.029705286,-0.31567648,-0.0440077,-1.3088437,-0.8617747,-0.4668296,-1.1368569,0.60171354,-0.725091,-1.0272004,-0.58746887,-0.05122,0.43197855,-0.8735897
-0.24510114,0.71773714,0.97834,0.33648944,0.19848728,0.704718,0.27046502,0.095305,0.20082799,-0.27770174,0.50938666,0.013213198,0.20743349,1.0150139,0.5790948,0.92567307,0.015339049,-0.5325402,0.8721018,-0.9420822,-0.35372674,0.17976275,1.12603,0.12879208,1.0731155
0.58284075,0.40537283,-0.2402,0.5218101,0.585364,0.007664341,0.49396476,0.5886755,-0.40646794,-0.46297663,-0.6586949,0.1445198,0.79104895,-0.2203978,0.4751004,0.24486691,0.41638127,-0.5529426,0.44254956,0.014969373,-0.37089053,0.08993137,0.582827,-0.63292253,1.1692718
-0.1111959,0.2823756,0.070424,0.7120358,-0.23055853,-0.5774431,0.0724278,0.343363,0.38012353,-0.8643772,-0.25920695,-0.29209065,0.3206487,-0.38001174,-0.18354538,0.13567093,-0.19655849,0.16065879,0.06618697,-1.5176561,-0.19885037,-0.42482135,-0.60517,-0.15745653,-0.23606758
-0.3564249,0.8142543,0.543148,0.17065278,-0.19545742,-0.32217503,0.06734069,0.14463276,-0.20765484,-0.8409668,-0.5003171,0.0534509,0.00722003,0.33969545,-0.4052867,-1.1905937,-0.12661445,0.54354674,-0.003030299,-0.046758224,0.15645105,-0.004700956,-0.432268,0.1268234,-0.09664175
0.08627519,0.277263,0.064314,-0.5510375,-0.3491662,0.26342553,0.6626398,0.37757382,0.038152166,0.2889787,-0.22785738,0.33534664,-0.15734482,0.15605112,-0.30881152,-0.18524851,0.40528536,0.22428116,-0.025010864,-0.8208037,0.8891303,0.26072055,0.49957,0.065600164,0.66087115
0.5187345,0.72278244,0.394083,0.48442516,0.46601373,0.7626561,0.7528731,0.28024614,0.7396434,-0.5470932,0.81489194,0.010877507,0.33225256,0.34157667,0.21334985,0.77556247,0.61077685,-0.14843066,1.0477078,0.013676775,0.7109714,0.5951414,1.02713,-0.18289475,0.41939318
1.0718669,-0.21044134,0.813483,0.6287479,0.094985396,0.72055924,0.17705763,0.7206572,0.51535637,0.5193238,0.93860555,0.27651906,0.33457303,0.070519306,-0.9752187,-0.12899646,0.08390997,0.44616452,0.12951231,0.07444024,0.9898037,0.5428263,0.97307,0.7224689,-0.9903953
0.41099688,0.035403595,1.19723,-0.3099739,-0.16387888,0.40940914,0.72205687,0.37933868,0.12368244,0.5648365,0.5561466,0.5503957,0.64843464,1.0178522,0.5621853,0.74412227,0.46339956,0.99233127,0.6505789,0.5742431,-0.5498287,0.36481586,0.363778,1.3234397,0.33066183
-0.7489254,0.058383998,-0.742091,0.18094515,0.63120115,-0.61807067,-0.030357102,0.47116303,-0.14492844,-1.1092837,-0.70702976,0.053481926,-0.045493685,-0.15707201,0.3186572,0.049806975,-0.16411793,-1.270169,0.08956028,-0.6340287,-0.5195771,0.18836865,-0.271612,0.15402426,-0.24856118
-0.2969612,-0.005563727,0.370229,0.120653875,-0.938173,0.113796264,0.23319197,-0.0997551,-0.35925496,0.04467622,0.097126626,0.29027408,0.48122007,0.053982795,0.060205534,-0.4001944,0.39581832,-1.2289367,0.31269592,-0.32015702,0.11175381,-0.8763807,-0.262852,-0.19192474,-0.23298201
-0.11696514,0.6872539,-0.28342,-0.17648573,0.7877964,0.47501504,0.5370215,0.32750648,0.7212078,0.72222096,0.28207955,-0.04180841,0.26631233,0.1417212,0.6661016,-0.08911108,0.38272813,-1.4500458,0.14350188,-0.26596844,-0.09534228,0.022510685,-0.287707,0.02765933,0.8666415
0.11954161,-0.8502647,-0.357259,0.045325514,-0.068271965,-0.35158715,-0.8506921,0.023148202,0.34776014,-0.78033376,-0.96605337,-0.18963716,-0.47764766,-0.34791017,-1.1963747,-0.5736135,-0.56041384,-0.4796391,-0.4443688,-0.73306585,-0.072758325,-0.6202978,-1.05904,-1.6962639,-1.0369928
-0.24889443,-0.17358525,0.88759,-0.30625284,0.17161654,-0.621415,-0.5157315,-1.0040555,-0.15875195,-0.32811335,-0.6163913,-0.8096285,-0.000176984,-1.3126775,-0.6508046,-0.19678487,-1.0400152,-0.77485425,0.006527213,-1.0986657,-1.0407882,-0.5057901,-0.25337,-0.102835275,-0.9472733
-1.6685151,-2.7282,-1.2281,-1.2125595,-0.70270426,-2.9351197,-1.4382668,-1.8595417,-2.1781175,-1.1165344,-1.8167286,-1.0947774,-1.6112954,-1.8293613,-1.2068228,-1.5946546,-2.1120706,-1.5424178,-2.152136,-1.6111313,-1.6254922,-1.5007292,-0.6975,-1.2649167,-2.6188853
-0.6598107,0.1858356,-0.74928,-0.22208327,0.0559282,-0.96180875,-0.59689355,-0.13692524,-0.96804137,0.25494835,-0.12434524,-0.2864421,-0.158512,-0.47492227,-0.58310605,-0.49758092,0.11701617,-0.3091032,-0.7607099,-0.056352843,0.26575163,-0.1552386,0.552508,0.38267827,-0.39337313
0.59024984,-0.03493896,-1.00721,-0.0525011,0.20384299,0.32587487,0.20910384,-0.31139764,-0.046301563,0.08763067,-0.289557,-0.19530389,-1.0098049,0.53724564,-0.5372184,-0.23003036,0.20294248,-0.21940555,-0.2726775,-0.15331209,0.76432294,-0.11000963,0.14303,-0.19710636,0.439246
0.16674555,-0.31115142,-0.755761,-0.51358665,0.48677382,0.37690485,0.24010863,0.080283985,0.5685391,0.34561902,0.6018116,-0.14078254,0.49020064,0.5671446,1.1123104,0.6893614,-0.20209955,1.2393943,-0.4444849,0.13625448,0.3110109,0.5324025,0.46341,-0.21854992,-0.5747493
-1.2149615,-1.0059427,-0.525551,-0.45162773,-0.061630138,-1.0190684,-0.2154465,-0.5046875,-1.1079189,-0.9819771,-0.8687504,-0.095398665,-0.45034298,-0.64248246,-1.1086329,-0.67693234,-0.2939884,-1.1577402,-0.55851377,-0.6040266,-0.27142486,-0.69333005,-0.729339,-0.8425489,-0.6438755
-0.052940723,-0.06585239,-0.256559,-0.49244133,-0.9203516,-0.45536613,0.08972958,0.170204,-0.64538467,-0.89158017,-0.82412965,-0.026465198,-0.34016493,-0.012691183,-0.8224464,-0.44046322,-0.26932904,-1.2091395,-0.85425526,-1.5147169,-0.9435044,-0.32789224,-0.732079,0.07490157,-1.5718998
0.5277276,0.8685981,1.51826,0.006492217,0.6859275,1.0936993,0.17510152,0.44035545,0.445905,-0.014169556,1.2629919,0.7776457,-0.034886904,0.17025675,0.26506293,0.55194384,1.1036325,1.9869428,0.9220172,-0.29575267,0.14068878,0.82442236,-0.275429,0.47971064,-0.1929694
0.093089074,0.59166825,0.494288,0.14766824,0.5681159,1.3661627,0.65453357,0.007958462,0.87741805,0.08502902,0.06723692,0.07101489,0.53966046,0.5687994,0.1299626,0.03304513,-0.025814906,-0.35667723,0.34198397,0.78199345,-0.3387676,0.25699252,0.08888,0.3884232,-0.7513848
-0.8902966,-0.5394515,-0.78819,-0.15395965,-0.28933838,-0.6432073,-0.3787321,-0.7304591,-0.5909935,-0.35091385,-0.28469414,-0.6959113,-0.4116951,-0.64255,-0.26516998,-0.37336954,-0.4926797,-0.70369095,-1.4172367,-1.0340698,-0.9514507,-0.23447187,-0.436175,-0.73875463,-0.91693956
0.6331504,-0.82569165,-0.1463,-0.60863257,-0.3681217,-0.24639359,-0.42594138,-0.037457168,0.035946876,0.18819417,0.15639319,0.038209815,0.19233194,0.4292979,-0.034115125,0.9219519,-0.23319026,0.1916898,-1.056769,0.7137354,0.2702914,-0.3037134,-0.2246389,0.007380801,0.51782024
0.2987857,0.2642042,0.548691,-0.25498012,0.26509973,0.6125079,0.23046452,0.10942343,0.2323647,1.097984,0.63488645,0.91982216,0.5854617,0.6102731,0.5885489,0.8962482,0.9826312,0.8932021,0.5681186,1.3294988,0.8476519,0.6896742,0.593013,1.170564,0.027258249
0.9968811,0.38855484,-0.36508,0.5046515,-0.12607526,0.32599077,0.3106219,-0.27926233,0.03607458,0.5900831,0.2894482,0.23666045,0.09902114,0.331958,0.6592668,-0.12903993,-0.25648394,-0.57562215,-0.9902334,-0.97926564,0.055077076,-1.0115157,-0.394307,-1.0710245,-0.4787928
-0.105683416,0.22268279,-1.20029,-0.335154,-0.18681254,-0.7311079,0.83107937,-0.46710837,-0.44629177,-0.8168539,0.3061829,-0.5701715,0.030866856,-0.5329664,-0.7424597,-1.3930825,-0.07337661,2.1095863,-0.6212593,-0.027301494,1.1545664,-0.609564,-0.253865,-0.5322483,-0.9090664
0.21273637,-0.7628215,-0.88836,-0.23912536,-0.33241963,0.5175428,0.08147642,-0.04938913,-0.10141966,-0.088491075,-0.1553188,0.3651075,-0.045097698,0.1492523,-0.7574631,0.049130798,0.05270449,0.49444216,0.003996939,0.002546768,0.736696,0.39200574,-0.683565,-0.96355844,0.23176916
-0.1931543,-0.25235075,-0.123467,0.18541831,-0.24918771,0.03682368,-0.118535675,0.015691895,-0.4444795,-0.8966461,-0.31035778,-0.4105088,-0.23408686,-0.5483914,0.1043847,0.10290687,-0.40944383,0.30459887,0.02339277,-0.60240245,-0.3039617,-0.6291824,-0.37716,-0.18919158,-0.75121654
-0.011000088,-0.4890421,0.148274,0.14206977,-0.50926495,-0.5941092,0.09728012,0.09909882,-0.17491701,-0.61268616,0.10490475,-0.538039,-0.28802526,-0.48515007,-0.15269228,0.27786687,-0.2123989,-0.94701624,-0.082803056,-0.75147397,-0.15731542,0.1498798,0.604941,-0.7868625,-0.84357477
0.10276319,-0.60730404,0.500206,-0.16796328,-0.8317334,-0.47520474,0.24777024,0.10817741,-0.077709735,-0.32953957,0.53857065,0.3409666,-0.15014529,-0.109516084,-0.45582318,-0.60313976,-0.06161445,0.00864554,0.17919733,-0.08304817,0.03835071,-0.18137339,-0.137909,-0.17809436,0.30206966
0.46168765,0.21396594,0.131484,0.07312612,-0.3011006,0.42404717,-0.09648434,-0.3317865,-0.26496008,0.05003413,-0.6019653,0.13763272,-0.02990282,-0.6490888,-0.8869166,-1.1209291,0.019051196,-0.9475421,-0.6230259,0.03991484,-0.40473145,-0.2752725,0.11167,-0.895487,-0.6111537
0.3170588,-0.008774904,0.097025,-0.3322136,0.49397415,0.45075408,-0.026485568,0.5443478,0.20331849,0.3198376,0.50584704,-0.11087204,-0.23831935,0.1100939,0.4917796,0.71255655,-0.151603,0.07658659,-0.48720223,-1.2515909,0.004705393,0.04694632,0.626313,-0.24459632,-0.23200692
0.48274362,0.40818447,0.267572,0.12067352,0.3616136,-0.69661487,0.38142776,0.052678477,-0.224545,0.45631248,-0.32642582,-0.001150501,0.20529919,-0.8582724,-0.2020184,-0.07561401,-0.13148804,0.16536884,0.7361863,-0.25265875,-0.7067375,0.40135828,-0.025337,0.6017176,0.16199199
-0.09841027,-0.04342819,-0.0159828,0.15568176,0.81805337,-0.10559359,-0.5080228,-0.17320276,0.12893588,-0.5069934,-0.022009151,0.04551578,0.2823798,0.34968042,-0.2170349,-0.46689233,-0.21578472,0.8307665,-0.5601127,0.05058981,-0.24473749,0.091710575,-0.60825,-0.5679117,0.72962046
-0.2874515,-0.5060732,-0.502334,-1.1715112,0.056467556,-1.1649165,-0.35456878,-0.36969867,-0.4586232,0.008989944,-0.8490153,-0.52599955,-0.9194279,-0.6711465,-0.22680757,-0.6265874,-1.0457219,-1.0295026,-0.58641297,-0.012522304,-0.76213116,-0.70550085,-0.90961,-0.20465243,-1.476689
0.56119955,0.077088416,-0.314597,-0.09592975,0.27377337,-0.38241568,-0.4342166,-0.11777341,-0.4340117,-0.39600718,-0.003708977,-0.113427654,-0.020906648,0.8516014,-0.8749115,-0.10293328,-0.41504255,0.08382515,-0.32433897,0.20187922,-0.14622812,-0.06417838,0.44162,-0.27620804,-0.26024452
0.769648,1.1014274,0.654718,-0.04927828,-0.57550997,1.1577195,0.42377135,0.47190648,-0.35860667,0.8976639,0.961592,0.31847265,0.42776677,0.9085185,0.7234806,0.4814462,0.84102816,1.899777,0.58015305,0.12593596,0.4239257,0.9769825,0.62557,0.88267655,0.7080491
-0.14652822,-0.65797186,-0.1380548,-0.798653,-0.045051355,0.6830512,-0.5105909,-0.1558412,-0.124914475,-0.6898107,-0.5501612,-0.57233644,-0.20226035,0.29115623,0.3390919,0.1412582,-0.7591555,0.2002081,0.22233173,-0.618531,-0.21851765,-0.7674789,-0.3736,-0.2842693,-0.06519122
0.6060711,-0.3031895,0.80243,0.23166134,0.14478192,0.18026647,0.08631363,0.27544484,-0.7871836,-0.57517636,0.5027595,0.05262599,-0.16451419,-0.091648616,0.943171,1.5071535,0.4499848,0.16804296,0.41595033,-0.37934646,0.43498117,0.33229995,1.12112,-0.43243378,0.4457305
0.66590274,0.7578186,1.70128,0.932771,0.3669914,0.26313117,1.1263543,0.30955562,1.0558759,0.16908479,0.15734741,0.24004881,0.26141354,-0.5901364,0.47548643,0.8766089,0.37877965,1.3334934,0.62378216,0.7107009,-0.56006217,-0.45405778,0.594652,0.8134383,0.13924782
0.28693408,0.7300036,0.33346,0.46725065,-0.22604151,0.81046266,1.43413,0.87635506,1.0057345,0.69041336,0.8867982,0.8534831,0.78410084,0.566395,0.23756872,0.23665805,0.5096651,0.25873283,0.655361,0.09560899,0.18875259,0.8035943,1.116032,0.9489335,1.2415536
-0.4148767,1.3173599,-0.4263826,-0.23365306,0.47560832,-0.4817507,0.06528668,-0.49008593,-0.093251735,-0.25690416,-0.13475456,0.06370987,0.04959305,0.6020144,0.21478838,-0.10723743,-0.07249434,0.521272,0.57194877,0.47294462,0.7988202,0.30897686,0.52461,-0.62432945,-0.44161844
0.9375426,0.10258024,-1.01467,0.11964755,0.34764776,0.46107835,0.7294255,0.42638326,-0.13527815,0.3651047,0.65450347,0.6093796,0.1485346,-0.14373993,-0.664718,-0.6044929,0.18045147,1.3499727,-1.0047196,0.1019359,1.3699526,0.43952066,-0.37758,-0.24987002,-0.009662748
0.0257319,0.07559632,-0.221732,-0.30611348,-0.5902436,0.2506504,-0.3805145,-0.69229955,-0.25648537,0.13294024,-1.1625859,-0.8261507,-0.5891489,-0.186149,-0.5429704,-0.014337904,-0.5295873,0.702685,0.35369563,-0.3417986,-0.71786297,0.11271494,-0.55124,-1.0870615,-0.720897
-0.31453928,-1.7985529,-1.265747,-0.009733152,-0.19698727,-0.778524,-0.6635912,-0.46095502,-0.65009404,-0.7434018,-0.49154398,-0.13236603,-1.1809045,-0.9927527,0.2441879,-0.63577885,-0.31436178,-0.71412457,-0.666751,-1.2089998,-2.0394519,-1.2958219,-0.544257,-1.1102682,-0.57864154
-0.49158832,0.7565456,-0.9214624,0.14268406,-0.037659176,-0.0738036,-0.09947525,-0.50593305,0.23048537,-0.07371472,0.04271075,0.00430715,-0.030926723,-0.5334853,-0.08702785,-0.17757982,-0.49127164,-0.99101216,-0.13345224,-0.5025504,-0.22367209,-0.3841355,-0.929247,-0.89640606,-1.0526257
-0.25897944,0.24221032,-0.363047,0.12684448,-0.052393105,-0.5771955,0.3166086,0.13781753,-0.041394834,-0.3912233,-0.14194612,-0.1273595,-0.15301384,0.2541351,-0.39065057,-0.5326226,-0.30992684,0.6330322,-0.3031908,1.007026,0.99444694,0.7597762,-0.782597,-0.5492783,0.29124826
0.44592735,0.5532716,0.2835,0.3833865,0.22778137,0.5339635,0.8399417,0.19754565,-0.17541753,0.552197,0.12878222,0.07147386,0.14053713,0.26431587,-0.11958881,-0.26163188,0.6045739,0.40777898,0.66642684,1.065227,0.89392955,0.64628387,0.62671,0.94256074,0.6177345
0.24337521,0.31537256,0.146685,0.4122549,-0.092249334,0.7703303,0.28329256,0.3864701,0.53587115,1.0215435,-0.10641586,0.2889128,0.47932598,1.0726824,0.7013295,1.500455,0.5043195,0.6063149,0.5313067,-0.47867486,0.9277119,0.47862524,0.8474682,-0.15394464,0.11959254
-0.2940964,0.5557017,0.430932,0.510968,-0.25027555,-0.026364038,-0.073010095,0.03814971,-0.041294046,-0.16083957,-0.1212482,0.019531027,-0.6311227,-0.8824389,0.4312793,-0.049256008,-0.095307596,-0.21241322,-0.3115682,-0.47635,0.03894405,-0.47478133,-0.4386398,-0.4085038,-0.6238474
-0.55455196,-0.14502183,-0.155745,-0.44409892,-0.001637594,-0.4139186,-0.34487006,-0.33778366,-0.3733393,-0.23404841,-0.5442967,-0.42055947,-0.08505838,-0.62943227,-0.7963338,-0.73743266,-0.35291982,-0.9057047,-0.31795314,-0.8416603,0.48175108,0.24904789,-0.980918,-0.1468027,-0.1339632
-0.059042436,0.17238327,0.388824,0.119785905,0.039717473,-0.26916048,-0.036208753,-0.11549753,-0.2018133,-0.53807897,0.058512114,0.36063817,0.7064798,0.32301164,-0.19967,0.27644265,-0.5025753,0.21823706,0.45657232,-0.3258631,0.07150424,0.6034531,-0.826315,0.052704893,-1.02507
-0.2014346,-0.22146726,0.052696,-0.058261983,-0.39895517,-1.1003146,-1.0880247,-0.58675904,-0.9652467,-1.041267,-0.94346685,-0.4566014,-0.8871604,-0.10383695,-0.7602194,-1.7655262,-0.18149448,-0.91866374,-0.22321904,-0.742986,-0.99924797,-0.8123859,-1.46825,-0.7226718,-0.5921224
0.3703333,-0.21236685,-0.011437,0.61519897,-0.617368,0.15722996,-0.23063292,0.14612636,0.24609342,-0.025641965,0.37152633,-0.12294293,-0.06915315,-0.79462094,0.14416234,0.3827912,-0.617157,0.14104697,0.089291975,-1.1640358,-0.17809467,-0.5309018,-0.038054,0.28195822,-0.04549779
-0.121502355,0.72648675,0.349499,0.10989617,0.1600149,-0.12985459,0.08821032,0.2660107,-0.56222117,-0.19606482,-0.1326314,0.05072311,0.10759328,0.75221587,0.19299932,-0.36047027,-0.3626522,1.3119601,0.36342767,0.29065284,-0.49829972,0.17893844,-0.34589,-0.51710517,-0.39538914
0.40877557,0.2897945,-0.3045733,0.4933372,0.46758464,-0.18689236,0.1622088,0.27092394,-0.17286746,-0.01402453,-0.41744745,-0.52178085,0.08869528,0.2007655,0.54036427,0.49896842,0.25925568,0.4287709,0.6086137,-0.5647206,0.79623825,-0.21258347,-1.26972,0.038695146,-0.16043166
0.21983092,-0.63507295,0.365932,0.4504999,0.22709856,0.57824296,-0.42131326,-0.007836702,0.41950738,-1.2146746,0.1927186,-0.7617413,-0.15680455,-0.3620744,-0.16256926,-0.047003348,-0.42155424,0.807244,-0.04108995,-1.0458382,0.46681532,-0.30233526,-1.35959,-0.12529925,-0.29118758
-0.055842977,-1.0669282,1.079043,0.005147162,-0.73857296,-0.48955804,-0.076469936,0.58466244,0.007774415,0.06094909,-0.0495316,0.50435406,-0.22895502,0.6359369,0.39470238,0.7346193,0.09498318,-0.008096516,-0.23742596,-0.4676469,0.10334674,0.43720108,-0.683039,0.48000216,0.9516993
-0.2670468,1.2644173,0.68313,0.14878382,0.4023012,0.2288558,0.4550053,0.30004057,0.4896168,-0.19148858,0.59477216,0.40736872,1.1770805,0.46979123,0.33391145,0.016252427,0.69321865,-0.5468782,1.3554655,0.5239109,0.20323129,0.5358971,-0.04469,0.6837735,0.517061
1.1579577,0.20059529,-0.278677,1.1482788,0.74819226,0.7250163,0.63664794,0.83836174,0.7452314,0.70477146,1.0973177,0.543116,0.55555,0.022106089,0.5429047,0.43228915,0.51668776,0.73493946,0.61284954,0.3454665,0.48203456,0.8565718,0.62702,0.18003448,0.9605938
0.40552154,0.478781,-0.41583,0.3784698,0.44984555,0.33530504,0.08888801,0.2136096,0.34768134,0.27544674,0.27374962,-0.15081127,0.000666851,-0.000243196,0.23254773,-0.06500553,-0.062329576,0.6802909,0.24010438,1.7527099,-0.22937942,0.16015215,-0.67732,0.91508365,0.18281619
-0.3644484,-0.9186277,-0.907746,-1.4613747,0.4328924,-0.1510695,-0.6386941,-0.33021164,-0.7172934,1.3498248,-0.7076667,-0.74216986,-0.04447911,0.8009402,-0.6290102,-0.8156384,-0.78019226,-0.42259654,-0.26852936,-1.0729703,-0.71062047,-0.19724225,-1.626976,-0.68562615,-1.0243076
-0.16253202,-0.5505057,0.246489,0.1259515,0.26247928,-0.4000583,-0.21357943,-0.56980837,-0.32023722,-0.71064377,0.001711269,0.000849419,-0.096033395,-0.16241437,0.8163586,1.0026077,-0.19215407,-0.29862016,-0.3272271,0.08517514,-1.3017931,-0.007055711,-0.455156,-0.7033356,-0.8006854
0.19809881,-0.038248953,0.59015,0.33409363,0.7907594,0.24433626,-0.12225074,0.18452706,0.38037568,0.4698949,0.27039164,0.11378218,0.2800921,0.49479243,0.5694497,0.44445783,0.040453297,0.6908263,0.4573602,1.1612277,0.704052,-0.12774353,0.158027,1.384224,0.8261753
0.27251282,-0.33735278,0.57992,0.7694098,-0.40614828,0.43786675,0.4114857,0.28042343,-0.16324812,0.7089892,0.5562213,-0.003237776,0.048439626,0.96544976,0.2701936,-0.060871963,0.13558635,-0.30799782,0.33011907,-0.34126312,-0.23233862,0.2670979,-0.023313,0.59105945,-0.24354217
0.103886985,-0.46239427,0.65271426,0.6976343,-0.2726082,-0.012641901,0.45241097,-0.23789777,-0.25650403,-0.6102352,-0.076324426,-0.8334579,0.123091,0.8578882,0.85123784,0.3426348,0.19379425,-1.0166894,-0.22519347,0.44987124,-0.036267735,-0.1845875,0.77268,0.09973898,-0.06386831
-0.9947965,-1.4720968,-0.251963,-0.44667497,-0.4725649,-0.70095796,-0.88595617,-0.23063858,0.1754464,-0.1282715,-0.7436606,-0.46374708,-0.81020964,-0.2601932,-0.69028336,-0.7346365,-0.35364467,-0.57374454,-1.1822641,0.17976141,-0.8543204,-1.1579459,0.62826,-0.21161375,-0.7381271
-1.9759264,-1.4303237,-0.678893,-1.8506557,-1.2934638,-1.4125465,-2.008662,-1.0445662,-1.2104286,-0.80029256,-1.2985484,-1.2512198,-1.1744135,-0.9263782,-1.0411631,-2.0021117,-0.81965715,-1.8131088,-1.0688739,-0.9569442,-1.3893454,-1.6632596,0.27442,-0.69245285,-1.3985869
-1.3075129,-0.8189601,-0.54389,-0.86239887,-1.2304953,-0.68873525,-0.7362666,-0.8956139,-0.28350425,-0.623037,-1.0450648,-1.5635294,-1.4997078,-0.11758903,-0.7996416,-0.9355019,-0.37342456,-1.1311997,-0.097059146,-1.026187,-0.09186974,-1.0157771,0.16794,-0.4999623,-0.9056449
