S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.905066,0.7774539,0.86105156,0.70932127,0.36623776,1.7423929,0.37319183,0.7731206,0.917641,0.5519212,0.4748497,-0.1311607,1.7357042,0.36183077,0.62186194,-0.21071528,0.3984656,0.5072776,0.35239807,0.47760385,0.24033377,0.96068335,0.2287421,0.096694425,-0.41050056
-0.5497489,0.3239403,-0.16710456,0.47095978,0.7077368,-0.40064442,0.073867604,0.017390719,-0.19616825,-0.003322565,-0.49047664,-0.8423066,0.5751183,-0.79613907,-0.5983451,0.17275405,-1.0750374,-0.5013443,-0.24274566,0.10002148,-1.5068308,-1.870086,-0.38343635,-0.93492485,-0.9209271
0.09296899,0.201418,0.6059553,0.1052892,-0.49288443,0.51090664,1.3623021,-0.17596424,0.08542152,-0.30396155,0.17637794,-0.6275235,-0.13155622,0.111364044,-0.36769483,-0.9253174,-0.2062,-0.024997993,0.07081198,-0.5302079,-0.8048179,-0.5662462,-0.565406,-0.97280086,-1.6070223
0.38809785,0.05936303,-0.11211732,0.61820746,0.5659407,0.6567631,0.9497949,0.13795832,0.4811558,0.73946935,1.1399033,-0.06574289,0.1047722,-0.41139728,0.022340358,0.9795567,0.8982907,0.5331454,0.7794121,0.4143921,1.5270447,1.0833161,0.21188511,0.58258266,0.312997
-0.5979245,-0.4144059,-0.34059513,-1.07022,-0.13582087,-0.14935896,-1.3389905,-0.73193044,-0.57235325,0.30029482,-1.6248727,-0.92587704,-0.865657,-0.6016021,-0.70027596,-1.1844387,-0.13185849,-0.22845331,0.2609712,-0.48079866,-0.8216649,-0.7800288,-0.97880656,-0.6781287,-1.5463345
-1.2445927,-1.8409411,-1.1397187,-1.4452463,-0.686718,-1.0344967,-0.76053936,-0.5436806,-1.4058839,-0.8082932,-0.8842044,-0.81748236,-0.10441304,-1.933827,-0.7897468,-1.9184749,-0.77951777,0.088890836,-1.2074496,-0.7659126,-1.048288,-1.5029179,-0.8939623,-0.9722945,-0.5354677
0.58996577,-0.27951276,0.14738786,0.37052968,0.27454934,1.0666248,-0.0719166,-0.05945554,-0.022019417,0.31690583,-0.20277846,-0.4640169,0.38160044,0.016156005,-0.20841594,0.19840405,-0.3628874,0.0830511,-0.46161425,0.12067216,0.23239997,-0.48293754,-0.15317157,-0.5139148,-0.09243297
0.046378576,-0.13147906,-0.43380737,0.49924228,-0.09099679,-0.06666394,-0.48189,-0.036499936,0.37678266,0.3926746,0.35803685,0.012354513,-0.6722335,0.047079243,-0.21268337,0.035286095,-0.9509536,0.14484275,0.19149308,-0.2503346,-0.24553813,-0.22963593,-0.122278095,-0.210541,-1.2954798
0.4697933,0.33475232,0.29266244,-0.27976733,0.5292772,0.8737937,0.38999513,0.56611336,-0.07696012,0.40868077,0.47703603,0.35179836,0.52033085,-0.56129557,-0.08583687,-0.39437774,0.18483253,0.45935375,0.018785092,0.30377066,0.047383037,-0.32274702,-0.13146019,-0.19970612,0.4872847
0.18736352,0.26791382,-0.123058446,-0.28245077,0.12551762,0.48882255,0.2036403,-0.047105968,0.030661298,0.54982424,0.5646193,0.4932306,0.25643057,0.3020129,0.03764831,0.49113137,0.23674914,-0.20791802,-0.48003,0.7554583,1.0988845,-0.061546125,0.6266155,0.48672867,0.07552503
0.009204292,0.8748016,-0.5991518,0.43465573,-0.012123946,1.0245577,0.4384156,0.091083296,0.32119092,-0.113011666,1.1411843,-0.72401417,-0.5226125,-0.78533596,-0.25561404,0.13826435,-0.39620748,0.09609631,0.19321776,0.17102623,0.2791299,-0.28204447,0.35368982,0.15908341,0.107921496
1.0347295,0.7069603,0.64631165,0.27168667,0.3580808,0.8860969,0.9385597,0.77443296,0.5586535,0.13009933,1.5493281,0.15419452,-0.272624,0.75527096,0.1409508,1.2081134,0.23077463,-0.19010821,-0.1553013,0.77509594,0.56459696,0.84602935,0.9891485,0.40531412,0.569987
1.3957758,1.5774835,0.93139774,0.24950952,0.9745737,0.40291446,0.5824426,0.66876537,0.5659315,0.84581304,0.97059197,1.7803393,0.7995435,1.2185475,0.49317884,0.92756147,1.6369716,1.0371329,1.1954498,0.98080504,2.2504702,1.5250595,1.5251542,1.4215485,1.6676065
0.8994232,-0.6363911,-0.26570073,0.046920665,0.37847635,0.0684319,0.62174887,0.78603304,0.19230034,0.6264568,-0.3476305,0.9893253,-0.14875822,0.61569375,1.069382,-0.1979691,0.79088796,0.79877997,0.59472555,1.0120196,0.31742325,0.8351181,0.47087064,0.768682,0.43418387
0.50550294,0.012208875,1.118635,-0.08049636,-0.43226218,0.2505579,0.53726495,0.26147982,0.09148133,0.019282205,0.1801197,0.27169022,0.21033909,-0.98838306,0.61620474,0.90299464,-0.13529271,0.06332263,0.07124145,-0.6650321,0.097142935,-0.3337817,-0.17482792,-0.4448826,-0.33492574
0.7056429,0.37370533,0.14223662,1.0542004,0.5485101,2.0499673,0.5256,0.70351786,1.040397,0.42391545,0.5295747,1.0981855,0.35907102,0.31269616,0.47548774,-0.31756872,0.87127984,0.59901447,1.2050203,-0.053559095,0.42710382,0.2544778,0.7725012,0.72826517,0.31709757
0.278394,1.4917492,-1.271384,1.1102654,0.98009164,1.3950785,1.7177379,0.058769457,0.6731721,0.5934223,0.96176965,0.112964496,0.7445289,0.12284631,0.02084565,-0.5767122,0.5738329,0.5427608,-0.12365696,-0.16206488,-0.65934,-0.5208025,-0.1461354,0.16803925,-0.3544543
0.35196972,-0.24196187,0.44492775,0.023987219,0.35107866,-0.2969676,0.64672184,-0.60687,0.065525316,-0.32181606,-0.2428089,-0.087438785,-0.8650398,-0.11825921,0.47071916,0.18944989,-0.38664058,0.16226822,0.25383547,0.824868,-0.7829701,-0.43099344,0.49875572,-0.58515764,0.39917374
0.35504645,0.44946653,1.227244,-1.0934752,0.018956565,0.07500739,0.6348818,-0.10411661,-0.07970725,0.11643349,0.8801871,1.4226484,1.5100502,-0.22634883,-0.17514935,0.042894356,1.5412146,0.022177449,0.32383326,-0.029226335,1.0041952,-0.89384085,-0.9473351,0.037871115,0.64902997
1.0288975,0.3425688,0.08162239,0.50928075,0.6211681,0.35226083,-0.19754681,0.6231928,-0.23242359,0.18577962,-0.15535902,0.28318694,-0.22024924,-0.40138537,0.14954122,0.65952987,0.3427411,0.20532513,0.6167289,-0.23124367,-0.59836174,0.79756785,-0.1296956,0.059116044,-0.851721
-0.30042043,-1.2722805,-1.2145504,-0.75979615,-0.33879188,-0.11160758,0.34960788,-0.13581433,-0.7840514,-0.010015806,-1.5388543,-0.471989,-0.5763676,-0.5750998,-0.6974308,-0.112613976,0.21161881,-0.45161965,-2.335736,-0.23750733,-0.35829595,-0.9800533,-1.2414601,-1.2470901,-0.49143547
-1.097595,0.044206955,-0.32728034,-0.47201237,-0.6743057,-1.0453826,-1.1676294,-1.0153619,0.20381129,-0.31808814,-1.6393654,-1.1604128,-1.2140079,-0.69529927,-0.43130392,-1.5094719,-1.4768297,-0.5730721,-0.6922316,-0.98953254,-1.9707946,-0.9891172,-1.1545334,-0.8309401,-0.37891743
-1.0324355,-0.23796544,-1.1340479,0.38810036,0.07865838,-0.47148725,0.001011158,-0.2449365,-0.52061755,-0.5223268,-0.74569077,-0.8615343,-0.33206597,0.35157517,-0.28509,0.26757902,0.25177965,-0.1396942,-0.36293322,-0.3639253,0.25361806,-0.4923249,-0.12371403,0.034409285,-0.7585066
-1.2460121,-1.5123212,-1.0490301,-0.1685868,-1.2770504,-1.4676006,-1.0480859,-0.1744413,-0.6784008,-1.5621053,-1.6112547,-1.263016,-1.1534178,-1.0978597,-0.8572599,-0.41252956,-1.0649217,-0.80449003,-1.0143758,-0.6123592,-0.76577014,-1.1532221,-1.0309444,-0.86756397,0.000126162
-1.8364319,-0.7116981,-0.3563712,-1.1849359,-0.10775125,-1.1566843,-1.6915883,-0.47706437,-1.0338966,-0.3826233,-1.3050104,-1.2547163,-0.36660823,-0.47528285,-0.78887856,-0.75949765,-0.99848676,-0.012568938,0.25707144,-0.6267037,-0.7792609,0.10609804,-0.73538316,-0.01985596,-1.1396178
0.66598976,-0.3028465,0.4809493,0.29272112,-0.18749559,-0.008398286,-0.45388934,0.30654132,0.601132,-0.13188544,-0.55202276,1.0295161,-0.94476647,-0.39536825,0.02739435,-1.0799199,0.25717545,0.5033648,1.1789861,0.6126308,-0.29923385,0.93128497,0.08113387,-0.23083942,0.8508916
-0.1892986,0.55513645,0.43363944,1.3862627,0.45306933,-0.81462884,-0.14365623,0.18009274,0.28232142,0.1404797,-0.031678163,0.21373323,-0.07037304,-0.17128343,0.9613676,0.6049684,0.06782888,0.25590718,-0.17525876,0.18553749,-0.11058973,0.19879675,-0.43667546,-1.0996248,-0.76209325
-1.866446,-1.37504,-1.447104,-0.57629526,-1.7852039,-1.5762439,-2.038469,-1.1483518,-0.82017166,-1.1519257,-2.707611,-1.6999757,-1.2616956,-1.1215962,-1.3226634,-2.0419503,-2.165104,-1.9049708,-0.79417,-1.7199562,-1.7165825,-0.90415687,-1.5074349,-1.2656558,-0.6503723
-0.7947975,0.015075186,-1.0078802,0.59892905,0.08600226,-1.9157516,0.00882635,-0.17970439,-0.2910138,-0.30846182,-0.8817914,-1.1470924,-0.99210334,0.4614829,-0.7029207,1.4457947,-0.115484,0.12860637,0.11195947,-0.43212968,0.40938753,-0.15920551,0.3145756,0.59467745,-1.3679909
-0.0312914,0.91776294,0.11341516,0.7989902,1.1021663,0.31461188,-0.36059028,0.22192325,0.3905662,0.7837904,0.7306636,0.25909188,0.89971066,0.28163758,0.04618755,0.68198526,0.5765395,0.08144411,1.0580548,1.122764,0.6902575,0.8765052,0.25553542,0.9782955,1.2281796
0.08482478,0.5984061,0.84344155,0.33892643,0.16132415,0.9591724,-0.102518045,0.6240682,0.6000235,0.13367123,0.96578897,0.19755422,0.63299585,0.37895495,0.38563222,0.6777865,0.22144287,0.9118844,0.68079186,-0.5193947,-0.4520694,0.43354213,-0.067904406,0.27182853,0.38650188
0.15933188,0.31135678,-0.80224634,-0.2096913,0.41002095,0.7235324,-0.12450467,0.16088298,0.104638435,0.0654323,0.39348188,1.5207934,-0.056051664,-0.7704017,0.46215782,0.77095396,0.77530474,0.09044192,-0.045476668,-0.5350868,0.9654651,-0.230416,-0.12913637,-0.20283853,0.109525606
-0.63207967,0.4525303,-0.76183784,-0.120992474,0.650611,-0.12877734,-0.38043052,-0.6346563,0.06371843,0.40852207,-0.1240389,-0.22456937,-0.793826,0.33562574,-0.39651567,-0.82472694,-0.84530026,-0.052894645,0.16148637,0.8023365,-1.1599872,-0.32202762,-0.5619716,-0.54241,-0.4879818
-1.3947982,-0.71290744,-0.24997263,-0.26211223,-0.6359745,-1.549945,-1.2223264,-0.7182968,-0.8160387,-0.6932947,-0.9630669,-0.90333856,-1.8757392,-0.90909905,-0.5815771,-0.57152135,-0.887298,-1.2045659,-0.7123756,-0.19187987,-1.5422746,-1.225023,-0.84725166,-0.7240135,-1.1491903
-0.38161024,-0.18499555,1.2142847,-1.2526157,-0.968926,-0.9000482,0.056760978,-0.2825962,-0.4358798,-0.51840157,-0.52000607,-0.8578117,0.33474398,-0.33610594,-0.46893254,-0.1929445,-0.69202656,-0.7465732,-0.49409047,-0.3624781,0.94797647,0.26871258,-0.04674478,-0.74125165,0.12589783
0.59421695,0.5702814,0.75359,1.0905962,0.49817562,-0.12070173,-0.20126844,0.39374956,0.65207714,0.7688618,0.07065043,0.8079917,1.9462954,0.38507253,0.48159465,0.15802278,0.12054212,0.7855106,1.4626583,0.3128395,0.9703606,1.1155968,0.73563576,0.6702539,0.27918187
0.23355426,0.755492,-0.21089106,-0.5251933,0.35414943,-0.3277865,-0.3503998,0.32821894,0.566337,0.27067742,-0.034377057,0.06332384,0.77477956,0.33698782,-0.1557958,-0.13812994,0.898189,-0.10574274,-0.12675037,0.004559915,0.7345302,0.6489799,0.2219274,-0.13165118,0.60076136
1.3382958,-0.2612102,-0.5719737,0.608563,0.9288559,0.16164926,0.59441746,0.18633804,0.80155474,-0.16160333,-0.3974099,0.23382972,0.48980978,1.0308511,-0.14260827,1.3760072,0.7277377,1.04204,0.9722631,0.7457405,1.1216831,0.2345424,0.6197857,1.8633773,-0.20091944
-0.12137204,1.6219299,0.39092523,0.6425042,0.6501807,0.39600673,-0.034960546,0.0815122,0.6723807,0.6522294,-0.14534804,0.9345244,0.04135058,0.28105393,0.81691194,0.92752964,0.93047655,0.89546144,0.29928568,0.15616799,0.3436961,0.29559034,0.628584,1.1088145,1.0988758
0.32124105,0.21015193,0.5159862,-0.15011999,0.543432,0.7741289,-0.23170516,-0.260484,-0.06204583,0.11282364,0.93061096,0.8198795,0.16348194,0.94841594,0.17890305,1.3549785,0.6954851,-0.24747272,0.40784594,0.4716695,-0.8308107,0.32839414,0.010418767,0.48862582,0.38850838
0.83320994,0.67844034,1.4956855,0.018050759,0.7404288,0.2760807,1.930959,0.68877334,0.08843295,1.1617878,0.86011386,1.2721536,2.4913714,0.008198662,0.9168193,2.4181843,1.3078834,1.2884911,0.62928385,0.97398907,1.3882488,1.1332229,0.92155415,0.95310557,1.7341434
0.49765116,1.5452032,0.09201319,-0.24266507,0.06910624,0.7711416,-0.11393476,0.38593796,0.17630548,0.06854828,-0.53904164,0.73688335,0.26627925,0.11436482,-0.099714264,0.87924254,1.0618346,0.12903144,0.17576878,0.5282574,0.49069515,2.104146,0.31106433,0.037823424,0.7040404
-0.27721602,-0.25623402,0.11337849,0.041106675,0.015790649,-0.8659891,0.27658618,0.3179762,-0.2998929,-0.12118344,-1.0212702,-0.01733927,-0.75106287,-0.15903495,-0.16038269,-0.45327872,0.32001835,-0.8811033,-1.3468202,-0.4584625,-0.7774177,-1.1075704,-0.7064873,-0.5494088,-0.8213316
0.4796883,0.9407021,0.48024002,1.2419347,0.46021518,0.4936199,0.4858958,0.8797015,0.9042095,1.1345223,0.881477,0.32275382,0.53205455,1.6149474,0.7338422,0.8697767,0.7644869,1.1282667,-0.048718147,0.88796407,0.64398027,0.625313,0.555471,1.2803136,1.6349468
0.27918103,-0.19623982,0.31090766,1.7299939,0.4962004,-0.37484908,-0.39783707,0.80391855,1.366164,0.7681978,-0.26162243,0.4697502,-0.26245996,0.57844466,0.6891273,2.4179306,0.9107555,0.29830197,0.5020553,-0.3779083,0.5447813,-0.082109176,0.44745564,0.06839039,0.20490374
-0.25734758,-0.14739934,-0.094079584,0.26561534,-0.13457555,-1.0071281,0.7325986,-0.75749517,-0.23104523,0.38500035,-0.46444836,-0.3881083,1.7928166,0.7117439,0.77845854,0.6414663,0.015603978,0.3962532,-0.017144626,-0.51236916,-0.39530927,0.29961476,-0.47808915,0.014568737,-0.03327848
-0.19000162,-0.52269775,-1.1826898,0.35386297,-0.47076783,-0.6793024,-0.34879798,0.04816847,-0.004532115,0.465304,-0.25341526,-0.7516478,0.429417,-0.6376025,0.17887958,0.39472637,0.020419682,-0.51911444,-0.7542463,-0.4498632,-0.13889015,-0.38680235,-0.05669459,-0.42317832,0.67368126
0.35375115,0.21396652,0.46163568,-1.0034629,0.16075114,-0.1049739,0.08602391,0.3495907,-0.38924164,0.17128775,0.59840876,0.95325894,0.7081723,2.1237796,0.4891424,0.31034738,1.9094151,0.416292,0.5200816,0.20500876,1.5528048,-0.5343852,0.90858806,0.8567568,0.20245363
0.7755273,-0.44172326,-0.16386365,1.5246525,0.17589428,1.3245999,-0.3399733,-0.04095879,0.50685364,0.49270245,0.6447156,0.20736774,1.294726,-0.14487386,0.39336658,1.5048994,0.22384025,0.8289144,0.37036014,0.21782366,1.3610658,0.28160086,1.0195018,0.81753886,-0.4119659
0.4836024,0.16412781,1.709753,-0.25355354,0.06488822,0.42218405,1.5465709,0.98580057,0.88105447,0.7976978,0.59535707,1.1518978,1.5793127,0.18460135,1.1353921,0.31910175,0.81418175,0.6386372,0.91718847,1.4033718,0.16927433,-0.026956665,0.6506594,0.3044242,0.40311798
1.3495152,0.36666325,1.0280535,-1.0709218,0.99053425,0.040076353,1.2474344,0.76425344,-0.22840412,0.49452358,0.5009208,1.27698,1.5134115,-0.6135122,0.64506484,-0.5766588,1.0705751,-0.011902504,0.70025486,0.595442,0.60470295,0.48702827,0.22151847,0.87685144,0.7935322
0.59229684,0.39051747,0.55456484,0.97963387,0.39145148,0.2672008,0.66464657,0.6532046,1.0447914,-0.13416547,0.9747243,0.8949015,0.45521024,0.09107112,1.0667118,1.5473954,1.3723146,0.40355358,-0.20332341,0.5414447,1.4062173,-0.28436348,0.9176387,0.45062968,0.22161451
0.2722423,0.02014496,0.10776024,-0.23608676,0.3904093,0.79649866,-0.4714749,-0.16150077,0.5863249,-0.08770638,0.4082915,0.40875638,0.5229552,-0.8326041,0.7304337,-0.17904105,-0.26709488,-0.5456214,-0.8719685,0.37513033,-0.019806577,-0.3133082,-0.24862457,0.7076388,0.69214625
1.2807013,1.5058225,1.1170192,1.2070956,0.75707317,2.3063968,1.7753306,0.942864,1.0355346,1.7776133,1.1647402,1.0304875,0.85488415,2.0586047,1.5803176,1.9196621,1.8554317,1.2317892,1.833093,1.6029434,1.8083056,2.1669936,1.6957961,2.458172,2.614582
0.1306126,0.240039,-1.0413241,-0.32767305,-0.11858651,0.1730369,0.0804822,0.34767574,-0.50037146,-0.24159394,1.0132246,0.5139713,-1.2496854,0.621435,0.66634244,0.26082104,-0.4516517,0.6467616,0.6107332,1.7814441,0.613818,0.09392496,0.6981907,0.7243783,2.2023766
0.6857156,-0.018824514,2.460001,-0.28059188,0.16727948,1.292088,0.47168747,0.635738,0.08836474,0.583275,0.27038562,0.14841442,0.54286236,1.9415413,0.79628194,0.98978514,-0.836431,0.1251817,-0.24275427,0.6086076,0.3836116,0.59102756,0.53925664,0.113727056,-0.047406
0.6029016,0.54026437,-0.35053855,0.3885532,0.35347372,0.06137061,-0.11422639,0.46315172,0.2757388,0.07646909,0.47054267,0.08942313,-0.7423428,-1.24075,0.5323859,-1.3484913,-1.0141527,-0.83638937,0.5253156,1.0234282,-1.3069437,-0.001329711,0.14593873,-0.22645615,-0.014765915
0.8806087,0.8129884,2.2407902,0.13737162,0.13922383,1.4428264,1.782817,0.21643757,0.6754235,0.6196327,0.6884731,-0.13010299,-0.17018801,0.583221,0.05718105,-0.21533394,0.9060125,-0.10320868,-0.18804188,-0.14372915,1.033949,0.9825291,0.17263201,-0.14648001,1.2258527
0.743928,1.0462488,0.36023402,1.0483582,1.0599918,-0.28336698,0.5829393,0.8801155,0.9736887,0.14063716,0.73097885,0.46488878,0.85586167,2.3925014,1.2434429,0.15787579,0.1255404,1.3531683,0.4675724,0.34006312,0.62749607,0.42189008,0.49161726,-0.13721557,-0.12011518
0.008305144,0.001166815,-0.9242243,-0.4019449,0.4482596,0.20956058,0.6514208,0.26947847,-0.5314696,0.19079107,-0.69762254,-0.048722316,0.47621778,-0.77904594,0.23749654,-1.0992332,0.38070127,-0.04533953,0.10676912,0.11449236,-0.7023915,-0.6067783,-0.60013414,0.60917354,-1.272791
0.48102033,-0.14942508,1.2512359,0.71878994,0.29346204,0.22755537,1.4115129,0.60132057,0.73574627,0.97819227,1.3533928,-0.13261014,-0.21058952,0.05247798,0.26895908,0.6205953,-0.48947835,0.1387923,1.2218347,0.97405047,-0.3394068,0.70738745,0.5467828,0.16213949,0.3950135
1.017856,-0.09309322,0.3778268,1.3490521,0.69788105,0.18103057,-0.3809272,-0.0807669,1.1001268,0.17502244,0.28790784,1.6223405,-0.9739206,0.86194134,-0.29815736,0.35253453,-0.08413481,0.7080801,0.77410526,0.12754631,0.104689755,0.3150473,-0.15612388,0.2669768,0.56687445
0.003106603,-0.50565696,0.18319656,-0.109481946,0.72468615,-0.34749514,-0.53475845,-0.2729271,-0.21981803,-0.15788596,-0.45076376,-0.07455244,0.60598135,0.20240446,0.0794501,-1.5739099,-0.03300655,-0.10096196,0.029181485,-0.29207623,0.4727071,-0.27390262,-0.2745423,0.36461106,-0.13780169
0.67064304,0.81873334,1.263797,0.044386067,0.7709368,0.853188,0.7107208,0.8007606,0.34178653,0.5361795,1.0904517,1.0916201,1.8788347,0.28221887,0.63709945,1.1242477,1.1815845,0.96244646,1.1870128,-0.32617992,0.83923406,1.0046468,1.1851055,0.33959696,0.53662205
0.64963127,1.0534433,0.039597515,0.114831195,0.99111224,0.79357386,2.0725632,1.2338958,0.16474405,0.70862735,0.57680464,0.3129159,1.124761,0.5570358,1.0390869,1.3373374,-0.05612849,0.36800885,0.293771,0.848091,0.14835155,0.5972948,0.71268464,0.25382143,0.087941215
0.77268476,-0.16744919,0.5481853,0.03664389,-0.3274635,-0.20649557,1.3658115,-0.012124968,0.27491897,0.3081031,0.33900723,0.08942104,0.7566503,0.006904755,-0.01218224,-0.27843943,-0.6160328,0.08684217,0.06506165,-0.71544964,-0.58565724,-0.71002806,-0.14627825,-1.2317276,0.12366692
-1.1296715,-0.21787447,-0.92170436,-0.015913688,-0.3723979,-1.1344193,-1.1600044,-0.56501735,0.20874346,-0.23950872,-0.74352366,-0.087074466,-0.6626586,-0.9882847,-1.326258,-0.5697401,-0.9727363,-0.45134503,-0.6550345,-0.5403229,-0.2042768,-1.0739735,-1.5926848,-1.1139059,-2.3049312
0.087305464,-0.08918924,0.75623465,0.5064317,0.38981822,0.7429163,-0.7621984,0.3846377,0.046108496,-0.011014237,0.6644338,-0.051757083,-0.18348632,-1.4744303,0.48117065,-0.11326896,0.35092285,0.4778578,-0.24140944,0.5795081,0.5052412,0.25513187,0.09271517,0.18779399,-0.527486
0.5945358,0.5238744,0.9819694,0.6046126,0.4994318,0.3403358,1.6089014,0.530243,0.5886446,0.75254184,1.4798839,0.23866892,1.2233009,0.15827923,0.5487305,0.48742,0.70568926,-0.003924489,-0.013851488,0.19951159,1.3747923,-0.02416924,0.98377407,-0.2994378,0.58287997
0.72413326,1.3058986,0.23821219,0.6857734,1.006542,1.3426257,1.1372068,0.85816974,0.79443294,0.9569195,0.9362938,-0.3207781,0.35694093,1.5286353,-0.0784717,0.22761835,-1.5544478,0.333416,1.383107,0.77361656,-1.1196511,0.61636305,0.25629413,0.197275,0.006577829
0.46980652,0.6853439,0.1532781,0.12055656,0.63753796,0.89676136,-0.31244397,0.5197961,0.3375242,0.6818378,0.12604,-0.5544132,-1.0977967,0.68518317,0.28752935,0.50068737,0.15438763,-0.002431325,0.16471476,-0.19302815,-0.26479143,-0.49852902,-0.29786587,-0.75050986,-0.7903656
-0.8242491,-1.0018425,-0.19752647,-0.45478526,0.22881183,-1.4782376,-0.92175907,-0.5052675,0.062839866,-0.6148507,-0.03823738,-0.2864546,0.053966586,0.09098586,-0.14444314,-1.6899488,0.061746188,-0.6442317,-0.9861032,-0.73224265,-0.72872407,-1.260613,-0.8593917,-0.5335131,-0.037026693
-0.8313589,0.21343301,0.28001997,-0.08078879,-0.20952198,-0.33851686,-0.7298202,-0.63136137,-0.24426204,-1.1758212,-0.748095,-0.8769519,0.24541004,0.28544012,0.06176814,-0.45380503,-0.4234283,-0.78154845,-0.6203626,-0.5730242,-0.7509472,-0.760528,-0.28369623,-0.7152779,-0.9351244
0.35702434,0.5226065,1.1987159,0.17796995,0.38404745,-0.426156,0.01324466,0.40199187,-0.49067464,0.29392797,0.9036258,0.46229497,0.47933814,0.7318484,0.306252,-0.19994872,0.20796506,-0.097992264,-0.040931933,1.07514,-0.2398177,-0.30440992,-0.8233009,-0.34999996,-0.2343659
0.6594287,-0.16655182,0.98579854,-0.7078999,-0.4493533,-0.7453179,-1.4071461,0.006664104,-0.1997506,0.22098482,-1.1755535,-0.9353529,-1.1962679,0.11855225,0.20232539,0.01774019,-0.011011418,-0.19948572,-0.52792246,0.064312645,-1.0764928,-1.0960246,0.03728341,-1.5326076,-0.94410044
0.48762718,0.06591868,0.8401597,-0.51838995,0.14091167,0.13120009,-0.02595003,0.36233848,0.2220823,0.4423481,0.7087688,0.6697949,0.9432055,0.39883477,0.52025187,-0.2559506,0.4089308,0.69690794,1.2512298,1.6773568,0.9555622,0.78910405,0.10597973,0.7294653,-0.15304609
0.22038974,0.41877538,1.5960789,-0.31149852,-0.35065672,1.1676039,0.44413832,0.34985644,-0.048964486,0.26919192,-0.030101385,-1.4646109,0.6175313,-0.31866345,-0.12888298,-0.41099596,-0.9937327,0.52740437,1.6556627,0.47481203,0.4651127,1.1068568,0.44664836,-0.018152224,0.6714038
