S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.20376349,-0.24413786,0.45930254,0.005745444,0.24361691,-0.07758263,-0.38112047,0.42935544,0.5927805,0.32531124,-0.7605429,-0.5398521,-0.2769976,-0.14501353,0.88445086,-0.17128334,0.2377349,0.5175501,-0.3272211,-0.38592866,-0.23803903,-0.093617276,0.51144946,0.9053827,0.5324374
0.27034956,0.7195869,0.47083056,1.0917999,0.59013927,0.37487495,0.5618377,0.002559038,1.3537908,0.6183291,0.52235926,-0.36446568,0.4835962,0.45350575,0.56952286,0.75749135,1.8757672,0.44320264,2.43412E-05,0.33293208,0.37908524,-0.13756103,-0.041443468,0.6287353,-0.2880342
1.2513359,0.4664937,0.91898484,0.048328303,-0.04462671,0.6280918,0.25346607,1.2491225,-0.08160319,0.78355247,0.48103112,0.3760059,0.7357759,-0.1063111,1.6246942,1.0594151,0.7828415,0.66554446,0.10508123,0.6795895,0.72680045,0.33203402,1.0334188,1.2183231,-0.6883453
-0.38059706,-0.2535824,0.29424617,0.37612832,0.018858659,0.21193694,0.72018725,-0.08196708,0.5303371,0.25572178,0.5063322,0.018672647,0.18110955,-0.018430345,0.5229697,0.7640066,1.8567017,1.0660948,-0.3251502,-0.37849146,0.6736802,-0.19323962,0.45384854,0.9815271,-0.14508757
-1.5982034,-1.3033598,-0.30907995,-0.3918501,-0.44193402,-0.9188383,-0.7054491,-0.48099965,-0.3881117,0.046714738,-0.5916808,-0.24233382,-0.29570764,-0.58667714,-0.29724246,-1.7840793,0.07432975,-0.21600022,-0.22775834,-1.306622,-0.65766305,-0.45246983,0.32027763,-0.25614527,0.14454273
-0.02555644,0.61253524,-0.12052687,-0.26347244,-0.53365326,-0.14933886,-0.38614863,-0.093679704,-0.29417682,0.14874,-0.85336107,-0.70945806,-0.016276278,-0.5888797,0.33537257,-0.79208535,-0.15512611,-0.37069598,0.08999781,-0.83284897,-0.59034306,-1.1068769,-0.062456172,-0.71924347,0.0783218
0.83505995,0.23760116,0.51027835,0.10390849,0.60616726,-0.11996352,0.64417077,0.86746407,0.57542897,0.71521247,-0.008856258,0.9299115,-0.17806834,0.21086514,0.73787,0.2336022,0.6656358,-0.03833996,0.6827732,-0.08663777,0.53361834,0.97063727,0.1945743,-0.47143313,0.28532913
1.0172558,0.44008836,-0.028887229,0.7281149,0.31349707,0.8287635,0.7538378,-0.5099934,1.0053976,0.89545495,0.76704586,0.50641966,0.5998567,-0.09788211,0.34476975,0.271509,0.66883606,0.89559484,0.29924154,0.22596921,0.47703186,-0.1612145,0.4234228,0.70427233,1.6817678
0.04536876,0.31377086,0.3367054,-0.39545363,0.089238435,0.08793697,-0.46527204,-0.053262774,-0.68266577,0.21607197,0.19840892,-0.23996602,-0.73505766,-0.17984712,0.06760779,-0.13357502,-0.51684106,-0.91336865,0.50419897,-0.08748123,-0.03044498,0.22630486,-0.2056617,0.20620927,-0.95664716
-0.80474264,-1.6517265,-1.1299121,-0.19992334,-0.6116354,-1.3128404,-0.63026077,-1.6515162,-0.55851526,-0.76771665,-1.2729654,-1.0243471,-0.38100508,-0.25225893,-1.0541297,-1.4164829,-1.2176178,-0.4455495,-0.78773964,-1.4599168,-1.1200627,-0.865754,-1.4629666,-0.61153037,-0.6835604
0.04133608,0.23438026,0.18387527,-0.31706035,0.07999689,0.25265256,0.17567688,0.8255709,0.4301745,0.18991828,-0.017106649,0.021900708,0.24384216,0.21696815,1.3796338,0.19798166,0.432841,0.07738286,0.05602926,0.66541774,-0.31197342,-0.31711423,0.182775,0.85294104,0.7049001
1.0893971,1.4647216,0.5981815,0.33487812,0.8259184,0.79008997,0.6117473,0.31048977,0.18842425,0.23411608,0.9232937,0.29727364,0.14008297,1.2297399,1.2747735,0.3243902,0.8521761,0.32739443,0.25897136,0.32791543,0.08967277,-0.052164745,0.25147635,-0.6791687,0.13952916
-0.11557544,1.2135471,0.10975968,0.44854444,0.9034043,1.2209147,0.5489109,1.0008017,1.2243593,0.6237087,1.2906991,1.0424281,0.20281528,0.89633275,0.8630916,1.0864498,0.38894585,1.2557598,0.9146952,0.5228307,1.1296326,1.6429193,0.89058877,0.52142364,0.87253827
1.1121032,0.31544113,-0.021432937,-0.11282392,0.702043,0.60920275,0.22482568,0.4747866,0.335012,0.14318663,0.36120337,0.78527475,0.5373019,0.5876251,0.94320846,0.61334396,0.76209367,0.7151622,0.40021628,1.4883705,0.80728806,0.6614686,0.5496621,0.4498704,1.0016515
0.19883736,-0.841235,-0.27145192,-0.66052467,0.028489488,-0.23015462,-0.5892152,-0.03561509,-0.33461303,-0.12575199,-0.83999777,-0.60837305,-0.9721567,-0.41718477,-0.36861458,-0.31023675,-0.211179,0.3076171,-0.172997,-0.2864803,-0.72693527,-0.56595505,-0.4650503,-0.99339885,-1.179217
0.03842672,-0.66869057,-0.3664625,-0.17370938,-0.37341765,0.0970466,-0.85942466,-0.9378923,-0.36057478,0.33640432,-0.2911633,-0.14352073,-0.8490622,-0.9502527,-0.22198473,0.16951429,-0.6689434,-0.55727846,-0.44658348,-0.44580564,-1.1801497,0.014891142,-0.3753855,-1.5374745,-0.4794749
0.6500432,-0.25255853,0.053242464,-0.6733829,-0.097392015,-0.3679436,-0.35586205,0.34273148,-0.133229,-0.15760854,-1.3323612,0.24194992,-0.25616783,-0.1115412,-0.2485217,-0.47088337,0.040510375,-0.42199993,-0.26698878,-0.7636174,-0.9415248,-0.34016454,-1.3169628,-0.054155648,0.27874437
0.6604183,0.6831812,-0.5450771,0.05726871,-0.21061033,0.12813799,0.52864033,-0.3980203,0.024153419,-0.12248928,-0.7948026,-0.2065893,0.04363103,-0.019927262,-0.14618138,-0.20810908,0.030124296,0.32055947,-0.17000558,-0.53102535,-0.8795607,-0.9509725,-0.013464347,0.26147357,0.6021356
-0.14122366,0.44563758,0.1848954,-0.25124693,-0.13174097,0.6181465,0.20568823,0.39764845,0.35459593,0.782684,0.708761,0.2679129,0.41938743,0.41743058,-0.14187637,-0.01743064,-0.098375544,0.39298955,0.7997839,0.41682428,0.50599385,1.1110249,-0.5065204,0.1756495,0.55478895
-0.29858676,-0.7137,-0.9810316,-1.1855694,-1.2463634,-1.4067218,-0.7902807,-1.0779942,-0.522599,-1.3000044,-1.2285781,-0.90753884,-0.6982352,-0.6646665,-0.7384487,-0.89434225,-0.74111736,-0.6521404,-0.52550197,-0.25114515,-1.0479683,-1.0108124,-0.2054584,0.15653698,-0.9223177
-1.0093672,-0.99422777,-0.88881034,-1.1834184,-0.16400881,-0.9500556,-0.40030128,-0.33238095,-0.6452503,-0.84161234,-0.3779842,-0.34120014,-0.40127608,-0.5005872,-0.30264416,-0.007049004,0.8179676,-0.3159195,-0.41868836,-0.36686262,0.054705147,-0.66445286,-0.33562037,-0.22005096,-1.0493668
0.6876559,-0.1363348,0.8050997,0.6685214,0.42907828,0.62549347,0.061818634,0.46769452,0.43414038,0.058801774,0.11948861,0.38910684,0.5956824,0.5973078,-0.10048698,0.8445207,-0.011726346,0.54169637,0.69209785,0.14548092,-0.3339992,-0.0499794,0.23644342,-0.3357775,0.045720388
0.5671978,0.15699919,-0.015873457,-0.06669806,-0.16502527,0.05733232,0.6515781,0.39507762,0.19586647,-0.06945969,0.18380663,0.30962205,-0.16318982,0.51451916,0.38373995,0.58071095,-0.69226885,0.33355284,-0.2653081,-0.15900962,0.36162764,0.7127394,0.65716887,0.515482,-0.3839284
-1.0932251,-0.60726947,-0.18484347,-0.44833982,-0.0465601,0.061285966,-0.3925165,-0.60275907,-0.68177575,-0.51247156,-0.7104866,0.26465133,-0.73358906,-1.1990333,-0.47737986,-0.4937428,0.43584368,-0.18346676,-0.3994889,-0.69497824,-0.29971406,-0.82099504,0.038026896,-0.4311811,-0.5954058
0.8718804,0.45722982,0.7030232,0.48955953,-0.09893138,0.067399964,0.38587266,0.5099601,-0.087687366,0.22120112,0.004048048,0.055226256,0.61867553,0.76172764,-0.049373664,0.23534437,-0.25746426,0.89677984,-0.1073547,-0.14363566,0.769095,0.15641056,-0.2941672,-0.0241764,1.0506865
1.1424475,1.6354041,0.93045164,0.8212637,0.54975296,0.96243924,1.0914364,1.2192006,1.1588268,0.6239996,1.3306472,0.82077855,1.1477871,0.46663904,0.63897616,0.61782867,-0.06595064,1.0864062,0.63336367,1.5510347,1.0005946,1.0422317,1.7167105,0.89080006,0.9105821
0.64301676,0.21344526,0.08825625,0.39228848,0.5350428,0.3149169,1.0561924,1.2957611,1.0679678,0.56635345,-0.04681694,0.4551121,0.42678484,0.53289116,0.4226147,0.03364341,-0.39625984,0.20232073,0.6076084,0.774585,0.17361176,-0.37086806,-0.43740237,0.0516021,0.7696366
0.32493365,1.4418163,0.047394757,0.27447304,0.41312024,0.4678492,-0.18154136,-0.1680908,0.47982803,0.26207328,0.706752,0.41070884,0.07727675,0.27479783,0.46400112,0.61854584,0.09556053,0.058622644,0.41565523,0.11608355,-0.004839208,0.08322932,0.37276888,-0.27982497,0.011302787
0.35877207,-0.29051805,0.50422365,-0.24891542,0.5288201,0.52296377,0.135654,0.43685743,-0.515639,-0.16458735,0.9899205,0.28919765,-0.046361193,0.14134619,0.66612405,0.08534919,0.4167452,0.32249796,0.57443607,-0.41755182,-0.08461586,0.43364906,-0.2213556,0.051412683,-0.55960036
-0.34251827,-0.4379453,0.8249258,1.1606963,-0.00185864,-0.040409144,0.18640809,0.25722224,0.27133408,0.08383073,0.6342082,-0.055497352,0.5612693,0.0756151,-0.17595205,0.881549,0.6694157,0.6370175,0.5393579,1.1651514,0.22085718,0.9418554,0.35683477,1.0451053,0.69008816
0.32024878,1.0120702,0.67870784,0.8847847,0.57482726,0.26351514,0.9463156,0.5348151,0.8978765,0.13395208,0.5364848,0.82346464,0.50481904,-0.29292044,1.2799887,0.12703055,0.12329141,0.5817816,0.26523125,1.462294,0.82333774,-1.1238818,0.18169189,-0.5247264,-1.3058971
0.80232704,-0.25109938,-0.1017218,0.3367672,0.035499525,0.6803621,0.72043115,0.75505496,0.31488395,0.14428751,0.38862216,0.17790246,0.5527028,0.21099778,0.065536455,0.26584688,0.17157515,0.6527255,0.48368993,-0.13821583,0.20565304,-0.5543844,0.265733,0.086828314,0.39840263
0.3219849,0.080999054,-0.009672878,-0.39338925,0.2946521,-0.19790377,-0.09719904,0.26921552,0.21789977,0.48989412,-0.03159193,-0.52660007,0.12644384,0.76711405,-0.15767204,-0.23877773,0.13022673,-0.21595103,0.030238823,-0.32589662,-0.11547149,-0.050407667,0.4714565,0.16207157,-0.79079277
0.4801072,-0.7461554,-0.06970467,0.017592809,0.11375663,-0.11145913,0.15871795,-0.022803596,0.21632618,-0.32703197,-0.016176288,0.31583667,0.4095902,-0.31119007,0.61616415,0.55259926,-0.3250556,-0.12371168,0.46312755,0.46884272,0.57414765,0.4273613,-0.08947978,-0.20505965,-0.9289299
0.7526266,0.48980102,0.78705144,0.029365246,0.29765272,0.7594403,0.5827819,1.3806124,0.51579786,0.6977245,1.2142495,0.90191645,0.55443985,-0.029891612,1.0249788,1.0482782,0.76121736,0.5886366,1.2839379,0.1478417,1.5080894,1.0567659,2.1715927,0.6497404,1.6821481
0.019211822,1.180928,0.9004833,0.31226102,0.49854437,0.9529832,0.529742,0.3447626,0.64396906,1.3290949,-0.30420005,0.54469,-0.33124003,-0.21570307,-0.24297138,0.65112454,1.430956,0.5985743,0.31890148,0.28344876,0.19746706,-0.4994149,0.19279045,0.8146171,0.47310334
0.41017258,0.4438011,-0.3679812,0.89147956,0.17757942,0.39240077,1.020292,0.17157445,0.9193472,-0.026659998,-0.36127406,0.34074488,-0.1599093,1.2876217,0.4403522,-0.47509202,-0.47229117,0.21686018,-0.03808718,-0.14982817,-0.5275754,1.1867855,-0.7627238,-0.86439634,0.62054217
0.78638554,1.44931,0.6281544,-0.1723216,0.48204833,0.5166134,0.013868075,0.07656605,-0.28995928,-0.020426363,1.0584102,0.3422108,0.57083965,0.7388642,0.98642445,0.74143017,1.767645,0.019595769,0.27617463,-0.30895,1.2475399,1.8535155,0.01885691,1.2755919,1.664041
0.10926497,1.4617963,0.6470713,0.77624047,0.4361027,0.8865574,0.6233754,0.3226062,0.21353586,0.5276913,1.1116681,0.1110236,0.62334675,0.018236656,0.8732867,1.373233,1.7833536,0.8542239,0.42028475,0.12163274,0.84691114,0.72234816,0.5507026,0.061721187,0.70264256
-0.48626596,0.7067141,0.046583388,0.21911609,0.9863389,0.1498123,0.61273045,0.4815536,0.42819193,0.24028209,0.60184747,0.66226757,0.21111359,0.5443936,0.15229273,0.3117505,-0.42040733,-0.43439192,0.2289675,0.48732406,0.16350144,0.19663142,-0.5915466,0.21738479,-1.1424177
0.7244735,0.1464924,0.8894867,1.1841185,1.1479254,1.2104048,0.58662767,0.76970387,-0.051270828,0.948742,1.5273502,1.14969,0.2778065,0.24500524,0.1791135,0.5358506,0.16863086,0.5190961,1.0135862,0.95731265,0.41123307,0.17302287,0.5344083,1.538676,1.3543683
0.21808589,0.11617962,-0.27696383,0.23017749,0.4303144,-0.2034462,-0.0069438,0.094881676,-0.2430505,-0.19245434,0.40292,0.8413059,-0.016911276,0.28337076,-0.23849398,0.08731836,-0.783785,-0.31370032,-0.42900082,-0.4832384,-0.21873954,0.007982685,-0.7502629,-1.0922227,0.43299738
-0.01838313,0.61400736,0.5026171,0.43228802,0.5514016,-0.040589214,0.13408894,0.48208055,-0.1659602,-0.2649545,0.38681236,0.02402867,-0.2518625,-0.5085818,0.2789021,0.6710558,-0.15877982,0.479595,-0.25740355,0.04006056,0.26874456,-0.3115375,0.25958246,0.7903394,1.8603319
0.16141387,1.252344,0.25712365,0.8959286,0.54744637,1.0480784,0.5762381,0.46648362,0.72370744,1.1212114,0.3622771,0.51323796,0.13650993,-0.47637558,0.5620591,0.37737882,-0.09819099,0.5269395,0.63266737,0.47707573,0.49109018,-0.39474624,0.30918184,-0.22894579,1.0274327
0.06286563,0.5550592,-0.2022536,0.59258557,0.29123405,-0.33790818,0.2980252,0.43295375,0.105298944,0.5110317,-0.3228999,0.07387885,-0.302987,0.2994392,-0.03414693,0.5398517,-0.9276042,-0.26550367,0.002046967,0.12657744,0.10161031,0.38284138,0.19923172,-0.9315795,-0.3802308
0.4347639,-0.3320038,0.36036488,-0.2691949,0.26467025,1.1253985,-0.03510301,-0.4838866,0.05459509,-0.2190497,-0.10262208,0.74284,0.8735292,-0.37596744,0.021475936,-0.026786054,0.10548531,0.8367927,0.35805705,0.7382202,0.108560294,-0.9358198,-0.036002003,0.88923735,0.1873709
0.38538036,0.20249373,0.073828876,0.2541844,0.004465493,0.4428798,0.32145816,-0.09119395,-0.06149973,0.42750233,-0.040010766,-0.1241568,-0.4691222,1.1190711,-0.26208135,-0.4389086,0.71001274,-0.44532624,0.29729995,0.2727012,-0.63191844,0.44732255,-0.3792798,0.05735181,0.03591937
-0.13268328,-0.15295118,-0.49543962,-0.44672522,0.22268185,-0.07863538,-0.17710124,-0.013604538,-0.17668735,0.0603296,0.40694734,-0.15704289,0.21917,0.3416849,0.07987432,0.22606863,0.2456286,-0.17804212,0.32284674,0.9428637,-0.05811271,0.4643889,-0.16401264,0.541432,0.09320095
0.27336076,-0.3580621,0.801578,0.6803407,0.26820156,-0.09502365,-0.86037767,0.4358408,-0.14735224,0.52279276,0.33867678,0.5152342,0.31997967,0.41800588,0.33699894,0.697248,-0.08597143,0.60316724,0.10003363,0.6571792,0.30341288,0.8124942,0.716817,-0.71364934,0.5398865
-0.33168358,0.006819186,-0.12928245,0.507162,0.30976522,0.4676146,1.3620082,-0.20764604,0.6839131,0.15252419,-0.22365897,-0.10845132,0.91499705,0.35592464,0.07305964,0.17502745,-0.6377439,0.702789,0.35657203,-0.38220146,0.095067,-0.60551805,-0.530192,0.2856986,-0.02976352
0.78390575,0.38441417,0.37166923,0.1566736,0.4929621,0.6760686,0.07545153,1.1343573,-0.05415527,0.12226784,0.36563364,0.52696866,0.22719068,0.48670247,0.08220729,-0.60645956,0.2889368,0.24790739,0.5768892,0.19702725,0.01269537,0.55144597,0.40412104,-0.07855092,-0.6638344
-0.15571389,0.40379503,0.443503,0.26295772,0.463987,0.2091522,-0.076831676,0.43689442,-0.2494288,0.19244956,0.39156356,0.18195908,-0.17762049,-0.05156086,0.6201117,0.27526066,0.19587712,-0.36449957,0.52076674,0.045130745,0.28523794,-0.09126323,0.18533722,-0.25999746,0.5138852
0.4347977,0.6444122,0.55770666,0.62078447,0.5518021,1.3198857,0.6279648,1.3245537,0.36893344,0.72275794,1.1384313,0.54800064,0.45594534,0.2394525,1.3303316,0.49302414,0.017698415,0.13144113,0.70406044,0.027976595,0.78909815,-0.007781716,0.7217151,0.18813373,-0.73587585
-1.6653116,-1.8559558,-1.4644889,-0.9922804,-1.2341814,-2.0341344,-1.501726,-1.1913726,-1.0206441,-1.1076337,-1.6272935,-1.2408313,-1.9076246,-1.086276,-1.0442214,-1.5592079,-0.6581929,-1.9328841,-1.0572673,-1.8559803,-1.679927,-0.87078465,-0.8798951,-0.59745837,-1.098064
-2.2698162,-1.5762102,-1.6991099,-1.5398126,-1.7895376,-2.5462253,-2.3987325,-1.3831043,-1.6983909,-2.0261579,-2.0119083,-1.8385393,-1.4523798,-1.5782957,-1.8468413,-1.299238,-0.68320567,-1.1649461,-1.2159453,-2.4311543,-1.229542,-0.7954938,-1.9141834,-0.9595199,-2.0429128
1.5081339,-0.8462245,0.26000354,0.24796376,1.012725,0.456304,0.2888027,0.7696131,0.66215647,0.09075829,0.6009688,1.0500431,0.69585264,1.1008434,1.1250006,0.9349344,1.2373211,0.7170139,0.41853192,1.3177859,0.4364304,0.71111,0.3188083,1.2071385,0.43532208
1.0956616,1.016603,0.08359255,0.7473899,0.7108212,0.8389517,0.2985606,-0.30327728,0.80368686,0.9912329,1.022947,0.8004283,0.26556015,-0.12376643,0.35356846,0.44908997,2.5912237,0.8965279,0.9515413,-0.02107403,0.6962353,0.6542378,0.014408612,1.7350797,1.0846114
1.207302,-0.24593233,0.3137055,-0.3741333,0.21373695,0.5824858,-0.115807496,1.0715098,-0.072250836,0.52434016,0.22376226,0.6822174,0.5574441,0.6068259,0.07204346,0.93939204,0.19363915,0.4179535,-0.13586773,0.5737996,0.6561542,0.6696989,-0.11535283,0.93928415,0.45897785
-0.32995823,-0.5433932,-0.20852778,-1.0304104,-0.55817187,-0.7828877,-0.3792355,-0.3737511,-0.6212953,-0.9561161,-0.84628696,-0.23977664,-0.8421755,-0.44392,-1.6461598,-0.79465145,-0.8729203,-0.14326936,-1.0039592,-0.8627201,-0.75597615,-0.71163667,-0.19741775,-0.031457797,-1.4503998
0.4722869,-0.8016344,0.5011738,0.28893933,0.44267926,0.51995695,0.70186216,-0.072852545,0.33294696,0.6680836,0.9115853,0.085271426,0.6065297,-0.20408286,0.31988955,0.37453225,0.10559943,0.3470936,0.2167298,-0.23216973,0.34010524,-0.096728355,-0.15917227,0.06079544,0.94616867
0.27406082,0.78918535,0.27337435,0.9186466,0.1586097,0.23046291,0.6780353,0.732728,0.57556177,0.15995847,0.4597481,-0.45488176,0.13459319,0.2170807,-0.2243335,0.5226608,-0.35026652,0.059592758,0.19716369,0.20403093,0.19329141,0.07358454,-0.08121901,-0.5150792,-2.1384852
0.5516725,0.015428892,1.0898961,0.7769223,0.78020317,1.0080475,0.46908164,0.54813666,0.6798248,0.68855006,1.009632,0.9921544,1.357937,0.987936,1.3595218,1.6703023,1.3205668,0.9699928,0.73799974,0.586506,1.3014083,1.5287798,1.1282683,0.9780918,-0.5244107
-0.20684392,-0.87823594,-0.2882255,-0.08980145,-0.693,-0.13752783,-0.57889575,0.5967799,0.073657885,-0.09803714,-0.009027168,-0.34219354,0.23708625,0.06479587,-0.87809885,0.027924877,1.6000556,-0.3965617,-0.56638134,-0.9431865,0.39612558,0.06938854,-0.30359483,0.88239754,-0.081195265
-0.44870788,-0.8103487,-0.42108908,-1.3313263,-0.56382686,-0.89852107,-0.773655,-0.68805105,-0.70540125,-0.55995185,-1.2279412,-0.6601584,-1.0448727,-1.294363,-0.547305,-0.6690998,-1.2908517,-0.8943826,-0.9477396,-0.5645062,-0.34044075,-0.94326854,-0.34417462,-0.8497034,-1.2388518
-0.09130934,-0.025613303,-0.32913217,0.9457258,0.06201276,0.19326049,0.21840725,-0.049386278,0.25704572,0.2744786,0.26461774,-0.29303974,-0.703727,-0.4970883,0.14918731,-0.013063896,-1.2610974,-0.046796676,0.20669757,0.79326606,0.45579922,0.28490502,0.8201982,0.14841499,-0.28900576
0.20472379,0.108118236,-0.1134531,-0.45341423,0.45352066,0.5994912,-0.14217997,-0.18412747,-0.16441676,1.030557,1.6180678,1.1542927,1.1189579,1.0850941,-0.17674442,1.2271074,1.8138225,1.0608424,0.9659108,1.2249458,2.536416,1.0831083,2.4176328,2.0489438,1.2019072
-0.3140408,0.13617017,0.6236921,-0.3135473,0.2908513,-0.005175235,-0.41481024,0.82695657,-0.25878036,0.3594817,0.44843093,0.3340651,0.36427155,-0.19443973,0.6869085,0.21045612,-1.1382519,0.74645567,-0.118959055,0.32258984,-0.26299807,-0.78111196,0.075730935,-0.14640402,0.61533344
-0.4156493,-0.1646275,-0.58823175,-0.020677539,-0.8378412,-0.6202962,-0.119575724,0.09508918,0.10140264,-0.6996686,-0.28994873,-0.7414982,-0.6313616,-1.5154606,-1.0519157,-0.47962698,-0.80101127,-1.2165043,-0.54582316,-0.5518608,-0.9289715,-1.4062957,-0.89270235,-1.8951233,-0.58179117
-0.35560137,0.02732368,-0.35714498,-1.208422,-0.1625241,-0.19471969,-0.116475366,0.058048215,-0.31014493,-0.10105977,-0.6400439,-0.18436285,-0.18588142,0.106007494,-1.0768907,0.05173618,-1.2077913,0.091206305,-0.11865326,0.29795665,-0.3605259,0.16768348,-0.66988546,-0.63972807,-0.41901982
0.13690898,0.54172296,0.6103955,-0.14456895,0.4573225,0.49625343,-0.07088797,0.6577888,0.18779126,0.05999542,0.2602029,0.6766408,-0.16819015,-0.3740412,0.8069862,0.3571915,-0.102707185,0.20442307,0.29853413,0.14422904,0.078048706,0.83471954,-0.5702369,0.5758049,0.6217035
0.31002226,0.42485148,0.37263748,0.80720884,-0.17271976,0.5060973,0.41063786,0.70343894,0.48441216,0.26794314,0.002348609,-0.1662969,-0.53771294,-0.085376434,0.4441904,0.8389274,0.8478062,-0.3418575,0.18372846,0.8014089,0.037141282,0.40701517,-0.27989498,0.28021225,0.8037008
-0.25401205,0.65773637,-0.07769121,-0.40249953,-0.11647767,-0.33755267,-0.001223255,-0.3476105,0.012621247,0.3558887,-0.8815624,-0.48460442,-0.78132326,0.16607769,-0.31168163,-0.8103368,0.35056517,-0.5318552,-0.6539375,-0.48118213,-0.9836296,-0.5903137,-0.6660349,-0.17024219,-1.3415551
-0.35833016,-0.03000927,-0.019387547,-0.43017635,-0.18098529,-0.22650908,-0.6723586,-0.39875466,-0.2528225,-0.27770087,-0.4744628,-0.36748227,-0.36346176,-0.1217561,-0.09981423,-0.33902997,-0.58331,-0.52770395,-0.73967505,0.31501082,-0.71083934,-0.30320802,-1.1751992,-0.3824666,-1.2281091
-0.021306072,0.08517804,0.51819164,0.49436322,0.30388102,0.8380401,0.43995884,0.8562509,0.5491417,0.39956754,0.5058075,0.41010442,0.8512604,-0.3993363,0.58748037,0.97253526,1.8853107,0.83231026,0.43796685,0.6162175,0.7427851,1.5413716,0.83115,0.7705013,0.522006
1.2388167,0.41369894,0.5027969,0.36093864,0.04465751,0.7756894,0.48267692,0.8379317,0.24474295,0.60487134,-0.023128687,0.19068177,0.18550514,0.80287934,0.74775494,0.39741704,0.23481573,-0.22814858,-0.29391,0.6101363,0.09845306,0.07628494,-0.59202326,0.33994094,-0.029454213
0.43202028,0.9006276,0.41530746,0.3818508,0.8717314,0.82063997,1.2070909,1.1119309,0.6096355,1.0699353,0.25423488,0.62786216,0.30835673,0.63543255,0.6820614,0.44435412,2.5606187,0.70900774,0.5417423,1.174579,0.74134207,1.5596368,0.43101537,1.3163887,0.37638128
