S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.26067925,0.32341623,0.5870836,0.22075236,0.33242074,0.26597115,-0.27907717,0.42352587,-0.1979588,-0.3512682,0.2694751,-0.32462153,0.39707303,0.47467217,0.13280638,0.7826762,-0.3678984,-0.3260224,0.633905,-0.3144912,-0.22308113,0.002987445,0.031444587,-0.70955694,-0.56922585
0.73260564,0.9497368,-0.38999897,0.35618946,0.93741465,1.8869624,0.5104927,0.96114624,0.6375395,0.14736039,0.29119825,0.13060358,0.8102285,0.40562263,0.3031769,-0.22785123,-0.5849215,1.1975014,0.964176,-0.13578055,-0.1989619,-0.16516288,-0.3302821,0.9064094,0.76420767
0.8312737,0.4707172,0.08469576,1.0961205,-0.4112002,0.4714835,0.4970672,0.49654394,0.57244665,1.0748221,0.96779436,1.0949437,0.5819678,0.38550064,0.7836618,0.36372158,0.3496079,0.24518547,0.66064,0.36351824,0.381546,1.4144646,-0.004793005,0.7477146,0.3122363
0.51680494,0.14606367,0.24856605,0.37960076,0.36177522,1.0410202,-0.040948574,0.47960362,-0.73825676,0.25708014,0.041606706,-0.28900868,0.22544368,0.80284614,-0.07107157,0.19298163,-1.208146,-0.6072599,0.993053,0.69727535,-0.30230182,-0.11011961,0.3324901,0.33501574,0.037012428
-0.8022768,-0.06355521,-0.26163173,-0.007538463,0.412987,-0.45281363,-0.9354032,-0.38264263,-0.16837776,-0.101060316,0.26654986,-0.05537852,-0.38286906,-0.592818,-0.43971312,-0.9364451,-0.45953736,0.23220973,-0.49691,-0.04625582,-0.6998339,-0.886449,-0.47470298,-0.6856897,-0.20550752
0.8461459,1.1888403,0.18412233,0.21830541,0.43315947,-0.41348657,0.20696222,-0.004707642,0.2151681,0.16505376,-0.004487704,0.05265798,-0.18664074,0.003513403,0.35552487,0.4060228,0.8587731,-0.8801751,-0.2046091,0.045815952,-0.6459441,-0.39784977,-0.4525827,0.17366056,0.009840868
0.92186887,0.78384346,0.5868614,1.0697286,0.53907627,0.4510064,0.6275724,0.69505847,0.56095505,0.31416345,0.076067165,0.7839696,0.38834357,0.38965607,0.12903235,0.6548588,0.43457046,0.8443779,0.529448,0.9149231,0.04951748,0.23648159,0.20289323,0.15918792,0.7175468
-0.5942138,0.44106406,0.011296763,0.42280293,-0.16313727,-0.3351331,-0.3597875,-0.09355151,-0.025909353,0.633542,0.8057035,0.25922138,-0.3262549,-0.05938996,-0.078939595,-0.11300039,0.21686493,0.24448304,-0.7582803,0.090851225,-0.35270876,-0.4509295,-0.5401367,-0.26165816,-1.0316786
-0.015516039,0.24579527,0.7367322,0.73651344,0.51333786,-0.33103955,-0.063526586,0.30171368,-0.06299036,0.30710924,0.2698356,0.24569416,0.10214628,-0.22082407,-0.28188086,-0.036514882,0.14193204,-1.6289141,-0.150895,0.34015706,-0.033890326,-0.18725227,-0.4796088,-0.41433734,0.05615135
-0.4642703,-0.27643842,0.5832651,-0.377199,-0.3883924,0.04566635,-0.43003652,-0.13672704,-0.16412626,-0.18373473,-0.49868694,0.14188472,-0.31567648,-0.3512977,-0.6739037,-0.22683472,-0.6193796,-0.9160689,-0.16748,-0.80999095,-0.74474937,-0.58746887,-0.25262427,0.18298555,-0.7295797
-0.24510114,-0.026392889,-0.06240467,-0.005580575,0.36947727,0.990688,-0.356095,-0.3157847,0.33591798,0.15816826,0.50938666,0.6709832,0.20743349,0.28407592,0.4344648,0.78104306,0.04654905,0.013429778,0.25648,-0.7442822,0.22446324,0.17976275,0.088077776,-0.46188793,1.4151855
0.58284075,0.87463284,0.16191389,0.4216401,1.16622,0.25425434,0.17569477,0.91827554,-0.12985794,0.49498338,-0.6586949,-0.4076402,0.79104895,0.21939221,0.054720398,-0.17551309,-0.45404875,-0.5810686,0.92395,-0.07931662,-0.24771051,0.08993137,0.5099399,-0.36450854,1.2694419
-0.1111959,0.27659562,0.04679331,0.33213577,-0.23431453,-0.4485146,0.2003178,-0.013307,0.13549353,-0.5105572,-0.25920695,-0.67377067,0.3206487,0.18993828,-0.100848384,0.21836794,-0.4503485,0.035838787,-0.078219,-0.61209614,-0.25506037,-0.42482135,-1.2709184,0.49616346,0.14383243
-0.3564249,0.62463427,-0.47791198,0.21781278,-0.4822674,-0.15002601,-0.18086931,0.06107976,-0.17012584,-0.27181685,-0.5003171,0.2093209,0.00722003,0.038865462,0.20994331,-0.5753637,-0.21895445,0.69939274,-0.5368679,-0.032996223,-0.049118963,-0.004700956,0.16515818,0.4000874,-0.14380175
0.08627519,0.08026498,-0.42199582,-0.17281752,0.51963377,0.12206753,0.9222598,0.7102438,0.118464165,0.3232587,-0.22785738,0.40963966,-0.15734482,0.19592811,-0.092041515,0.03152149,0.7391983,-0.34935492,-0.35442,-0.40789372,0.11123032,0.26072055,0.29365408,0.03171607,0.2826512
0.5187345,0.40399244,0.6511131,0.75012517,0.07868373,0.13609608,0.5433831,0.012086132,0.5115134,-0.038073186,0.81489194,-0.019512494,0.33225256,0.46621367,0.17860985,0.74082244,0.37089688,-0.59770066,0.37437,0.5424468,1.0615814,0.5951414,0.80903745,-0.22894477,0.15369319
1.0718669,0.47520867,0.55784494,0.09926791,0.8810974,1.2901962,-0.09593237,0.6878002,0.42309338,0.25929382,0.93860555,0.09738906,0.33457303,0.2276603,-0.6594687,0.18675353,-0.36821002,0.5697745,0.712122,0.12557024,1.1752057,0.5428263,0.35138902,0.5818089,-0.46091533
0.41099688,-0.0834164,0.223296,-0.1461339,-1.2946769,0.9937391,0.91410685,-0.8012113,0.54013247,0.9046365,0.5561466,0.70104576,0.64843464,0.7563122,0.5546567,0.73659367,0.8060996,1.4007043,-0.90741,0.2970831,0.4274413,0.36481586,-0.48524362,0.71100277,0.16682184
-0.7489254,0.240799,-0.07246228,0.40798515,0.17530917,-1.0975506,-0.2769871,0.86029304,-0.027968448,-0.81835366,-0.70702976,0.27007192,-0.045493685,-0.678092,0.22649418,-0.042356026,-0.19415793,-0.6586891,0.012193,-0.4460587,0.08398293,0.18836865,-0.12450173,0.44063425,-0.47560117
-0.2969612,-0.5800837,-0.5088038,-0.10744613,-0.09240299,0.5474983,-0.20007804,-0.2396051,-0.23994495,0.5097462,0.097126626,0.5931041,0.48122007,-0.043957208,0.48177552,0.02137559,0.26537833,-1.9551497,0.264014,0.32053298,-0.3926362,-0.8763807,0.13618666,0.19867227,-0.004882013
-0.11696514,0.5494739,0.112356134,-0.048745733,0.8858444,-0.32549497,-0.23668848,0.5801465,0.27072778,0.31716096,0.28207955,0.3504516,0.26631233,-0.96577877,0.47008154,-0.28513107,0.001278121,-0.09914585,0.65849,-0.36355445,0.061177727,0.022510685,0.12034508,0.28574932,0.7389015
0.11954161,-0.68993575,0.20033595,-0.09241448,-0.25216198,-0.34945714,-1.4435421,-0.1822318,0.09960014,-0.26078376,-0.96605337,-0.43485716,-0.47764766,-0.08646816,-0.9725647,-0.3498035,-1.3984839,-1.2958422,-0.146148,-0.82090587,-0.5920983,-0.6202978,-0.41931167,-1.015427,-0.89925284
-0.24889443,-0.7455952,0.29338956,-0.38648483,-0.31144345,-0.43331203,-0.3136115,-1.0467855,-0.13611695,-0.22760335,-0.6163913,-1.0451585,-0.000176984,-0.9533775,-0.39319456,0.060825136,-1.0734252,0.027127734,-0.674828,-0.5402257,-0.2047982,-0.5057901,-0.8416549,-0.5924533,-0.8670413
-1.6685151,-1.85647,-0.9083026,-1.3444495,-0.6841903,-1.8404596,-1.6738068,-2.4112177,-1.6453676,-1.1307763,-1.8167286,-1.0921121,-1.6112954,-1.7609205,-1.2308117,-1.6186435,-2.3449452,-0.3250078,-1.362185,-1.6110689,-1.4282361,-1.5007292,-0.82302326,-1.3119466,-2.4869955
-0.6598107,0.1174556,-0.042904996,-0.16962429,0.6558882,-0.26929772,-0.6295185,-0.16312523,-0.40585136,0.16666436,-0.12434524,-0.44801208,-0.158512,-0.22024727,-0.077226065,0.008299096,-0.077178836,0.03848681,-0.027249,-0.07387284,0.23154164,-0.1552386,0.08971058,0.004388259,-0.44583213
0.59024984,-0.085481964,-0.28597248,0.0611089,-0.14144902,0.110864856,0.35756382,-0.112829656,-0.28438157,-0.18037933,-0.289557,0.1900061,-1.0098049,0.015555646,-0.3353484,-0.028160366,0.73671246,-0.84748155,-0.24028,-0.15267848,0.10854293,-0.11000963,0.45310003,0.17606764,0.325636
0.16674555,-0.095352404,0.06478362,-0.24665666,0.5210918,-0.16706915,0.026418629,0.18766399,0.2746691,0.36859402,0.6018116,0.01757746,0.49020064,0.28888455,0.8473004,0.4243514,-0.25742954,-0.38977566,-0.73749,0.3036945,0.3837609,0.5324025,0.04536423,-0.45234993,-0.8416793
-1.2149615,-0.5532087,-0.17249277,0.124862276,0.20095986,-1.1554453,-0.1926985,0.26657248,-0.6341789,-0.9610261,-0.8687504,-0.050530665,-0.45034298,-0.54703045,-0.99737287,-0.56567234,-0.22637242,-0.7363313,-0.455909,-0.9628666,-0.62661487,-0.69333005,0.040078357,-0.47107792,-1.2203654
-0.052940723,-0.3553294,-0.66177315,-0.58158237,-0.8510406,-0.66834915,-0.36086044,-0.498396,-0.8861847,-0.5485102,-0.82412965,-0.110669196,-0.34016493,-0.005223183,-0.79538644,-0.4134032,-0.80412305,-1.0257751,-1.132449,-1.1753268,-0.34204438,-0.32789224,-1.3024409,0.04092797,-1.4827588
0.5277276,-0.008541901,0.7222275,0.45509222,-0.2121205,0.3848583,0.1803061,0.46761546,0.428404,0.7789704,1.2629919,1.0848158,-0.034886904,-0.29246324,0.52891297,0.8157938,1.416007,2.0853246,-0.46534,0.17056734,0.46686277,0.82442236,-0.094689436,0.31415823,-0.6415694
0.093089074,0.38214025,0.55999297,0.11381825,0.33204687,0.60428274,1.7223336,-0.31869155,0.25694805,0.22116903,0.06723692,0.14152389,0.53966046,0.8621204,-0.15825741,-0.25517488,1.1124941,0.08678275,0.592233,0.28097343,0.037272424,0.25699252,0.3313814,-0.4058068,-0.71753484
-0.8902966,-0.1125215,-0.44382373,-0.49161965,-0.35517737,-0.19401834,-0.15761209,-0.6328491,-0.45259354,-0.62485385,-0.28469414,-0.50157124,-0.4116951,-0.54140997,-0.58792997,-0.69612957,-0.07721968,-0.45745093,-1.09825,-0.7529298,-0.7190707,-0.23447187,-0.92928547,-0.28806466,-0.57927955
0.6331504,-0.3099116,0.06599086,0.06901741,-0.3855867,-1.0318266,-0.33103138,-0.55153716,-0.000890124,0.39755416,0.15639319,-0.046241187,0.19233194,0.8888989,-0.13129713,0.8247699,-0.22273125,-0.1746442,-1.538831,0.3901354,0.06300139,-0.3037134,-0.30833378,0.1038668,-0.15982978
0.2987857,0.32371008,0.85647494,0.4566499,-0.40723526,0.083400905,0.48757452,0.58940846,0.5107347,0.6108639,0.63488645,1.0824621,0.5854617,0.08410309,0.9990989,1.3067982,1.4023812,1.6360321,-0.147745,1.3150767,1.254687,0.6896742,0.67951286,1.1558241,-0.68437177
0.9968811,0.36272484,0.16366668,0.3754215,0.30553773,0.39056078,0.41218188,0.28764766,-0.3589954,-0.20798689,0.2894482,0.64442045,0.09902114,-0.129591,0.48349684,-0.30480993,0.25283605,-0.29752016,0.02364,-0.85502565,-0.36146292,-1.0115157,0.11320444,-0.9580465,-0.34956276
-0.105683416,0.16379279,-0.9013341,-0.10943399,0.92497045,-0.8661789,0.9840494,0.48985165,-0.5103828,-0.49940386,0.3061829,-0.86457146,0.030866856,-0.60536635,-0.5551097,-1.2057325,-0.21480662,2.0191162,0.2274627,-0.33253148,0.11639644,-0.609564,0.2645639,-0.1589383,-1.1347864
0.21273637,-0.17195152,-0.17444289,-0.23585807,-0.44245464,0.69283545,1.4789764,-0.18739714,-0.30520967,-0.20631108,-0.1553188,0.4215965,-0.045097698,-0.16929671,-0.13492313,0.6716708,1.5066935,-0.20254785,0.0620966,-0.48768324,0.584846,0.39200574,-0.8115297,-0.037788432,0.22850186
-0.1931543,-0.63266874,-0.27565423,-0.0833217,-1.0271487,0.44515467,-0.07122167,0.16723989,-0.41096848,-0.4663961,-0.31035778,-0.7982288,-0.23408686,-0.0503514,-0.1432353,-0.14471314,-0.74984986,0.4873945,0.246898,-0.29382244,-0.2174637,-0.6291824,0.39350906,-0.30501193,-0.48247653
-0.011000088,-0.3590221,-0.069453046,-0.15654023,0.75467504,0.001440795,0.44316012,0.24551082,-0.029317009,-0.6894932,0.10490475,-0.36106902,-0.28802526,-0.86636007,-0.32673228,0.10382687,0.3104511,-0.6401212,0.205665,-0.60009397,0.3154646,0.1498798,-0.17377453,-0.6362675,-0.5449648
0.10276319,-0.24470403,-0.40285945,-0.18374828,-0.50322736,-0.14982973,0.15370225,-0.4434776,0.07868027,-0.05301957,0.53857065,0.0999066,-0.15014529,0.3384039,0.1541568,0.006840223,-0.39674246,0.46717554,-0.024819,-0.021468176,0.45692572,-0.18137339,-0.14750189,-0.64492435,0.31785467
0.46168765,-0.08656007,0.06361707,-0.000723874,-0.013771601,0.9784452,0.35276565,-0.005076504,-0.18897207,-0.03624487,-0.6019653,-0.16108729,-0.02990282,-0.48109877,-0.3868566,-0.6208691,0.16958119,-0.7962351,-0.3905,-0.34223515,-0.23311146,-0.2752725,0.26384416,-1.038904,-0.53730375
0.3170588,0.019155097,0.41530553,-0.055123605,0.76184774,-0.21877595,-0.28139555,0.4647334,-0.007381503,0.1466976,0.50584704,-0.36229205,-0.23831935,0.3887439,0.15022959,0.37100655,-0.657933,0.5036436,-0.5178014,-0.5331308,0.101228796,0.04694632,0.072459,-0.26925632,-0.5090969
0.48274362,0.18490449,-0.11362133,0.39210352,0.2757166,-1.0821549,0.10219776,0.61767847,0.094695,0.9456525,-0.32642582,-0.4376405,0.20529919,-0.6638923,-0.1356514,-0.009247012,-0.847208,0.060384833,0.184969,-0.40379876,-0.84780157,0.40135828,0.2555656,0.18529757,-0.10943802
-0.09841027,-0.08202039,1.1598754,-0.047078245,-0.12356663,-0.3828946,-0.45273578,-0.93347276,0.19331488,-0.016353418,-0.022009151,0.5007058,0.2823798,0.4597504,0.012435088,-0.23742233,0.29469228,0.44507647,-0.63235,0.1984398,-0.14508748,0.091710575,-0.99712396,-0.003091698,0.93238044
-0.2874515,-0.69494915,-0.8823689,-0.7399012,-0.28619644,-1.1515256,-0.04023879,-0.33313867,-0.5041222,-0.30639005,-0.8490153,-0.49734953,-0.9194279,-0.1865265,-0.54940755,-0.94918734,-0.7027419,-0.22467958,-0.888986,-0.4006823,-0.86196214,-0.70550085,-0.46518928,-0.23782243,-1.908299
0.56119955,-0.31439158,0.12877652,-0.27926975,0.48897135,0.34295434,-0.9069266,-0.1356454,-0.1630517,-0.7593072,-0.003708977,0.074532345,-0.020906648,0.93106145,-0.5574415,0.21453673,-0.69979257,-0.49348485,-0.252632,0.118199215,-0.12703613,-0.06417838,0.06410674,-0.21363805,-0.07690451
0.769648,0.8817674,0.012270248,0.26468173,-0.24221997,1.0050155,0.37500837,1.0833465,-0.10335667,0.50381387,0.961592,0.60570264,0.42776677,0.6443475,0.5956706,0.3536362,1.0794952,2.230278,-0.128048,-0.05607404,0.7587837,0.9769825,0.16487395,0.99418355,0.3940891
-0.14652822,-0.39076307,-0.10866469,-0.730705,-0.30192137,0.11002321,-0.02309094,0.1484188,-0.3124745,-0.084520705,-0.5501612,-0.3953964,-0.20226035,0.23434624,-0.30013812,-0.4979718,-0.09471554,-0.20435691,0.277172,-0.742571,-0.7677276,-0.7674789,0.100281924,-0.4043743,-0.13313923
0.6060711,-0.2232295,0.77389485,-0.28658867,0.2684229,0.83815647,-0.01574637,0.6047958,-0.4381536,-0.121766336,0.5027595,0.04300059,-0.16451419,-0.37066323,-0.08112896,0.48285353,0.3382994,0.38755497,0.753485,-0.36922944,0.55747414,0.33229995,0.7115901,-0.4017438,0.9639805
0.66590274,0.44365057,0.69806427,0.725561,0.8689224,0.2978412,1.0175544,0.15667361,0.73267597,0.5971948,0.15734741,-0.41886118,0.26141354,0.09681457,-0.007763583,0.39335892,-0.38893035,1.9848433,0.4588932,0.3352809,-0.33652017,-0.45405778,0.001341431,-0.04001169,0.34645784
0.28693408,1.0211536,0.2548091,0.47498545,-0.7945735,0.40726787,1.91441,0.069765024,0.9004645,0.72185535,0.8867982,0.8016341,0.78410084,0.102354,0.7414587,0.7405481,0.93809605,0.44559482,0.3221352,0.28499898,0.7210046,0.8035943,0.7133975,0.5733635,1.2338188
-0.4148767,0.78948,-0.32180515,-0.45624304,1.0625583,-0.1061717,-0.37409332,-0.28864792,-0.002036734,0.09444583,-0.13475456,0.18451987,0.04959305,0.6581944,0.26870936,-0.05331643,-0.39106435,0.03837201,0.62133,0.33129463,0.2465602,0.30897686,0.1301072,-0.105289474,-0.21902846
0.9375426,0.65923626,0.016538043,-0.020532456,0.20280077,0.74203235,1.0954656,1.0009333,0.041571848,0.1979447,0.65450347,0.08591959,0.1485346,0.46479407,-0.224868,-0.16464293,0.023031474,0.11252473,-0.16574,0.3312959,0.42438254,0.43952066,0.06555076,0.16637199,0.13051726
0.0257319,-0.4010237,-0.12451777,0.3774165,-1.3193935,-0.2749716,0.3831055,-0.97038955,-0.17985139,0.00411024,-1.1625859,-0.7883437,-0.5891489,-0.037226003,-0.7770804,-0.24844791,0.2718397,-0.047851004,-0.93305,-0.6031186,-0.63915295,0.11271494,-0.6535961,-0.87648756,-1.404427
-0.31453928,-0.7396229,-0.65264225,-0.53101314,-0.48359028,0.08633203,-0.56682516,-1.062385,-0.551448,-0.48404184,-0.49154398,-0.40786603,-1.1809045,0.10367732,-0.48444209,-1.3644089,-0.4930958,-0.79715157,-0.19136,-0.54316974,-1.1893019,-1.2958219,-1.560747,-1.4850912,-0.05736155
-0.49158832,0.318778,-0.5149731,-0.39633593,0.041354522,-0.036943604,-0.10692035,-0.57730306,-0.14048463,-0.3034847,0.04271075,-0.22936285,-0.030926723,-0.6472453,-0.053947848,-0.14449983,-0.73238677,-1.7120122,0.53768,-0.7298604,-0.013252097,-0.3841355,-0.8570716,-1.1712661,-0.51360566
-0.25897944,0.15387032,0.22075936,-0.14025553,-0.3032841,0.12534447,-0.1828214,0.54616255,0.14451517,-0.14767331,-0.14194612,-0.1743065,-0.15301384,0.2521121,-0.22005056,-0.36202258,-0.8563038,0.048642185,0.55032,0.70302594,0.033796963,0.7597762,0.07181406,-0.000738319,0.5583483
0.44592735,0.4679616,-0.08887902,0.36424348,-0.05604663,0.7352565,1.1233116,0.5084866,0.11321247,-0.309783,0.12878222,-0.075396136,0.14053713,1.1570159,0.3150912,0.17304811,0.7410739,0.29705498,0.415194,1.274077,0.78220857,0.64628387,0.74917394,0.6788667,0.6368775
0.24337521,0.56069756,-0.04779717,0.1698449,1.0371007,0.9964703,0.45190257,0.69080014,0.22479113,-0.018256525,-0.10641586,0.8085828,0.47932598,0.82916236,0.2545095,1.053635,1.1925995,0.010684882,0.90696,-0.20704487,0.5936219,0.47862524,0.44789305,0.036125366,0.36200255
-0.2940964,0.4784387,-0.19946583,0.25037804,0.014456647,0.24987597,-0.18354009,0.24602372,-0.24692405,0.38331044,-0.1212482,-0.16681898,-0.6311227,-0.5500989,0.3278993,-0.152636,-0.3921876,-0.084293224,-0.218166,-0.010379998,-0.17115996,-0.47478133,-0.4821557,-0.4126938,-0.3632574
-0.55455196,-0.23856783,0.11407593,-0.18395894,-0.06355559,-0.5156486,-0.61737007,-0.5823737,-0.4499993,-0.4019484,-0.5442967,-0.7054695,-0.08505838,-0.45361227,-0.5958938,-0.53699267,-0.9103298,-1.8319657,-0.202183,-0.8264593,-0.32439893,0.24904789,-0.51702464,-0.7961517,-0.3941032
-0.059042436,0.055189263,0.18357334,0.049568907,-0.5002055,0.090186514,-0.55560875,-0.32769153,-0.3548633,-0.14216897,0.058512114,0.5996982,0.7064798,0.94305164,-0.38135,0.094762646,-0.78291524,0.44574705,0.246865,-0.46483308,0.11506424,0.6034531,-0.73773104,0.25195488,-0.954853
-0.2014346,-0.5116333,-0.16617084,-0.527372,-1.0683762,-0.07571166,-1.0070688,-0.74296904,-0.4715067,-0.684237,-0.94346685,-0.4176104,-0.8871604,0.45954204,-0.3166994,-1.3220061,-0.061547477,-0.003182721,0.04101,-0.7643561,-0.78267694,-0.8123859,-1.3377659,-0.2295718,-0.1230124
0.3703333,-0.28628984,-0.4814585,0.20434898,-0.59065795,0.21002996,-0.6327329,0.66467637,-0.21493657,0.16638804,0.37152633,-0.50019295,-0.06915315,-0.47631595,-0.07195766,0.16667119,-1.396507,0.07986497,0.76567,-1.0532957,-0.39046666,-0.5309018,0.45226458,-0.4452918,0.3653522
-0.121502355,0.35698876,0.50650186,-0.18634384,0.2666909,0.33771542,-0.15467969,0.08595671,-0.06181116,0.7034852,-0.1326314,0.067285106,0.10759328,0.26139387,0.2608123,-0.29265726,-0.5889802,1.3610381,0.433671,-0.27057716,-0.51614476,0.17893844,-0.64518875,-0.33138815,-0.09914913
0.40877557,0.2489975,0.18745424,0.45400924,-0.5292054,-0.19777435,0.8613488,1.126954,0.23459254,0.23335548,-0.41744745,-0.81098086,0.08869528,0.7518455,0.38186425,0.3404684,0.66919566,0.24456288,0.735068,-0.27108055,0.44277823,-0.21258347,-0.4554165,0.09155915,-0.12110366
0.21983092,-0.23058295,0.803763,0.012179887,-0.51648146,0.89438206,0.08068675,0.8530133,0.3053174,-0.90890456,0.1927186,-0.77649427,-0.15680455,-0.8424114,-0.18979725,-0.07423135,0.065692775,0.25367302,0.55275,-0.37994826,-0.13684468,-0.30233526,-0.1120991,0.28981975,0.14713241
-0.055842977,-0.3993612,-0.30698425,0.13679716,-0.32263997,-0.38926604,0.29804006,0.2879554,0.32627442,0.2540891,-0.0495316,0.98709405,-0.22895502,-0.007743112,-0.07632763,0.2635893,0.9522332,0.6636115,-0.461146,-0.6773469,0.36254373,0.43720108,-0.41615817,-0.13894983,0.82004935
-0.2670468,0.3680873,-0.004801522,0.44058383,-0.2323188,0.1851528,0.37248826,0.30653057,0.4530838,0.46759143,0.59477216,0.4060308,1.1770805,0.89074916,0.67615146,0.35849243,0.60936374,0.077801794,0.47199,0.7299409,0.82879127,0.5358971,0.18326716,-0.003396484,0.22526102
1.1579577,0.23104829,0.29635012,0.7764888,0.60611225,1.1598863,0.33233795,1.0722288,0.4898214,0.5468815,1.0973177,0.225616,0.55555,0.32834008,0.7065346,0.59591914,-0.105122246,0.9735584,1.209644,0.1427065,0.24124357,0.8565718,1.1350943,1.4621145,1.3323838
0.40552154,0.342891,-0.5086551,0.37921587,0.8029695,-0.013611025,0.661378,-0.0435864,0.47091135,0.88462675,0.27374962,-0.18400426,0.000666851,0.1898898,0.48847774,0.19092447,0.47696742,0.7325929,0.00702795,1.3796698,0.12612659,0.16015215,-0.8300668,1.1466457,0.18207014
-0.3644484,-0.4182947,0.3340692,-1.1515848,-1.1634176,-0.2751695,-0.39788413,-0.43769166,-0.3974734,0.33932474,-0.7076667,0.13322015,-0.04447911,-0.18830979,-0.80336017,-0.98998845,0.33600777,-1.3906765,-0.373807,-1.0680592,-0.9284205,-0.19724225,-0.27294752,-0.33491614,-1.3340976
-0.16253202,-0.09642767,0.8397636,0.040068504,-0.74184675,-0.0278603,-0.47430944,-1.0422784,0.005512776,0.08010624,0.001711269,0.33019942,-0.096033395,-0.03457438,0.06690862,0.2531577,-0.12353407,0.049446825,-0.767832,0.15350214,-0.5271731,-0.007055711,-1.1983665,-0.45121256,-0.7148024
0.19809881,0.065711044,0.76447535,0.24554862,0.69456935,0.12837327,0.029069258,0.32769707,0.27313566,-0.07672511,0.27039164,-0.11946782,0.2800921,1.1293725,0.3822397,0.2572478,-0.041476705,1.2782003,1.287155,0.87494767,0.23748599,-0.12774353,0.6287625,1.0011641,0.9147203
0.27251282,-0.030012787,0.0835836,0.32393977,-0.05910229,1.1523877,0.5849957,0.63812244,0.120311886,0.2591492,0.5562213,0.42687222,0.048439626,0.07207974,0.4103336,0.07926804,0.7392064,0.018838186,0.866991,-0.3307681,0.008132374,0.2670979,0.06892906,0.40928543,0.20192784
0.103886985,-0.29550627,0.34454048,0.3063443,0.12297482,0.3898321,0.32157096,0.42744222,-0.30310503,-0.23228523,-0.076324426,-0.2847479,0.123091,0.6464182,0.4497578,-0.058845196,0.61166424,-0.50204945,0.396589,0.14063125,0.026522268,-0.1845875,0.8799633,-0.31234103,0.3274217
-0.9947965,-0.47468683,-0.5648429,-0.27080497,1.042265,-0.917618,-1.4023062,0.6262014,-0.1305836,-0.3780115,-0.7436606,-0.4833381,-0.81020964,-0.22151019,-0.6991965,-0.7435497,-0.8895857,0.20608546,-0.63828,0.15830241,-1.0598405,-1.1579459,0.31457683,-0.35628375,-0.91399706
