S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
1.2015555,0.31885973,0.66599745,0.9913456,0.5544744,0.9740116,1.7463969,1.0528126,0.408687,1.0731416,0.9514729,1.0261147,0.25178817,1.0563903,0.3320015,1.1364083,0.18113694,0.9962966,0.88743145,1.5601894,0.84261907,1.3605515,0.8056448,0.90420956,0.9698648
1.0842345,0.27824578,0.6491012,0.4825388,1.2630421,0.079331346,0.6219199,0.4142234,-0.017489,0.6866764,0.63882757,-0.3560617,0.2813745,0.16947381,1.0823195,0.35116264,-0.18706712,-0.4086849,0.048980765,0.9669865,-0.025250949,-0.005257407,0.29556423,0.21615403,1.1511806
1.3790314,0.9785201,0.5537543,1.4005152,0.949,0.60387677,1.0061126,1.093358,-0.05573,1.3034123,1.1928172,1.2137566,0.62432606,1.0700601,1.893555,0.9250589,1.0364943,1.7387637,1.8104282,2.3100336,1.2799804,1.2815143,1.1453105,1.5244349,1.636539
0.41088188,0.5790111,0.6717048,0.8553031,0.6629114,0.97576046,0.24750865,-0.047571775,0.486001,0.9639132,-0.8683431,0.36543566,0.6380486,0.2822609,1.1818999,0.28315088,0.5281117,-0.1878802,0.15012424,0.36897597,0.4209055,0.50840384,0.9005175,-0.28069884,0.001881767
-0.30796608,0.5196081,-0.2668479,0.040611003,0.19153005,-0.50460184,-0.11093992,0.28773752,-0.290209,-0.09238817,-0.19148949,0.6527334,-0.047752466,0.16635889,0.12198176,0.2596307,0.24390099,0.6039294,-0.485468,-0.5464499,0.10455844,-0.41873467,-0.547638,-0.08380214,-0.34215719
-0.19321078,0.25866976,-0.6203903,-0.13229102,0.083010935,0.2981978,-0.1678617,-0.19692789,0.816288,0.024817089,-0.1215469,-0.26011002,0.32561824,-0.25114223,0.092957124,-0.43699688,-0.36062762,0.11958516,-0.3471584,0.11144951,-0.91256327,-0.80348564,-0.78893257,-0.41756186,-0.9161398
-0.5854278,-0.708726,-0.20620869,-0.5767965,-1.0586921,-1.0343181,-0.94311297,-0.76686997,-0.614294,-0.8547935,-1.0013673,-1.1169738,-0.49078158,-0.6373103,-0.42052555,-1.1923372,-0.56808335,-1.0237246,-1.3115827,-0.88224894,-1.5085325,-1.0578172,-0.7731556,-1.0918045,-0.79957426
-0.5444574,-0.1653931,-0.97672475,0.104240224,-0.67096174,-0.83258504,-1.5981895,-0.7704838,-0.824704,-0.80320305,-0.6596865,-1.6694623,-0.57140935,-1.395704,-0.8111882,-1.2172527,-0.48377782,-0.56484896,-1.2594994,-0.2295055,-0.6476176,-1.0271102,-0.6127098,-0.33374983,-0.31813082
-1.8784567,-2.3395686,-1.7491459,-0.5977647,-0.9003226,-2.804674,-2.5673068,-0.7938237,-1.335341,-1.1295678,-1.0988957,-2.1890884,-0.5018438,-1.1061498,-0.7864619,-1.7399362,-0.6065634,-1.4127364,-1.7834237,-1.335433,-1.1512947,-1.5096527,-0.07252024,-1.154042,-1.4407308
-0.9060583,-0.73770017,-0.65740777,-1.5277524,-1.1923395,-2.0229669,-1.6817994,-1.3604087,-1.902917,-0.8905351,-1.7033991,-2.019187,-1.0346061,-1.1418067,-1.294136,-0.8719653,-1.8473826,-0.86500907,-0.8294093,-1.8553771,-0.98655487,-1.5176944,-0.23295325,-0.5414487,-0.97214616
-2.189159,-1.0479982,-1.8812454,-0.7465669,-1.1445605,-2.217292,-1.0481666,-0.8265348,-2.71392,-1.2550938,-1.4167391,-0.60760653,-1.2006232,0.023659403,-1.4185131,-1.6329392,-0.68344796,-1.4627744,-0.28788874,0.068204455,-0.88787967,-0.86580325,-0.7620991,-0.49085066,-0.24541727
-0.00411947,-0.6476861,-0.23930714,-0.19411819,-0.3962069,0.33449036,-0.306372,-0.36774588,-0.951463,-0.44636253,-0.65110565,0.512728,-0.93943376,0.09215922,0.20451373,0.11408863,-0.25946128,-0.5599889,-0.56982697,-0.71088106,-0.14684676,-0.5719916,1.2991126,0.32171026,0.4733485
0.4252299,0.1866188,0.70962507,1.2622523,0.032034647,0.5278488,-0.023343819,0.29755536,0.582087,-0.005115429,0.16668315,-0.3572401,0.63930357,0.2907457,0.12465427,-0.022223976,0.72596896,1.0069757,-0.12305654,0.13150367,-0.019058943,-0.52914244,-0.132173,-0.28592932,-0.27064312
-0.5620665,-0.31749338,-0.50828326,-0.15219903,-0.00039047,-0.46684247,-0.25585902,-0.3456298,-0.252527,-0.17850814,-0.49805173,0.39160234,0.632483,0.3935427,-0.59997124,-0.055107713,-0.5499905,0.53527076,0.2327346,-0.23429948,-0.21719693,-0.8296559,-0.04086341,-0.21188936,-0.051629015
0.84883595,1.063865,0.8101002,0.114589446,0.56961436,0.5058772,1.0092031,0.7486129,1.00854,0.5439433,0.95043117,0.9181219,0.35399696,0.7742923,0.41391045,1.0823674,-0.073434346,1.0612583,0.2955202,0.023612867,0.835687,0.31835082,0.26498973,1.2442942,0.22306173
-0.16798789,-0.18767494,-0.68295485,-0.22495428,-0.37526459,-0.79074055,-0.77667547,-0.89314944,-0.3206689,-1.0087519,-0.92374725,-1.2176935,-0.52689195,-0.7264719,0.91602827,-0.44270834,-0.95860535,-0.7338561,-0.7436339,-0.49199787,-1.3982296,-0.74579996,-0.92722214,-1.1294472,-0.000513121
-0.21267441,0.076414116,0.0593412,1.0352595,0.05849483,-0.45794153,0.3495196,-0.016046174,-0.38373,0.11157003,0.9421241,0.047791418,0.46815106,0.16970583,-0.6693362,0.45863894,1.06369,0.3959216,0.2847805,0.57532865,0.6408894,-0.15527229,-0.3393127,0.40332782,0.2564568
0.6362244,0.462478,0.4136944,-0.06859652,0.48725826,0.5894108,1.1349582,0.9648688,0.881351,0.5621618,0.92885304,1.0110639,1.1463574,0.61496157,0.68875146,1.1709864,-0.19522505,0.511475,0.7463919,1.481659,0.3364235,0.9707845,1.166326,0.2609997,0.17658347
0.1337342,0.43998605,0.23661596,0.5284123,0.00252025,0.724015,0.1810251,0.7090174,-0.994786,0.035679225,1.3688486,-0.3084156,-0.36302942,-0.4722319,-0.028615542,0.5659144,0.06708424,0.45929685,0.1369158,1.7852382,0.40778726,0.7960254,0.8856597,0.7348496,0.6522681
-0.64746994,-0.35443658,-0.40661588,0.039589662,-0.090837516,0.090130396,-0.32015502,-0.2311973,-0.940561,0.08388693,-0.5104511,-0.79531235,0.2909753,0.027919582,0.6188708,-0.49542817,-0.083996624,0.27815914,-0.47772917,0.78671086,-0.4530323,0.026766429,0.8578458,-0.055520006,-0.8900452
-0.39171186,0.015398985,-0.43564218,-0.714296,0.031604085,-0.36058268,-0.24402309,-0.24364956,-0.389185,0.59856815,0.30828184,-0.11614486,0.64909995,0.34041578,0.92935706,0.30558497,0.20540577,0.49058554,0.024175836,0.9133241,0.6195201,0.8218824,0.85426856,0.6468214,-0.37104297
0.29066843,0.23696418,0.8592747,0.4624025,0.38931578,0.08148708,-0.29751903,-0.0513764,-0.209842,0.26753744,0.4563485,-0.08488192,0.124530256,0.09893503,0.29974362,-0.003175245,0.059192207,0.35880265,0.8134542,1.0777857,0.13833803,0.3993272,0.6729309,0.24095617,0.60171807
0.20977862,0.77956164,-0.56094236,0.07601962,0.40833893,0.6478276,0.66344947,0.2966813,0.443418,0.27360964,0.2553973,1.013309,0.5860702,0.1979383,0.96758795,0.18299909,0.23293923,-0.6570766,0.47421882,-0.49231374,0.12468904,-0.12765064,0.19742565,0.585323,0.377112
0.545086,0.10542939,0.7807623,0.4953934,0.45182005,0.7103508,1.3856088,0.2978365,0.33572,0.58781195,0.007075062,1.1037535,0.42993495,0.28411445,0.86480284,0.9348328,0.79730475,0.50813717,0.7952634,0.0719741,1.0343081,0.9028319,1.5733899,0.92221624,0.36041683
-0.4530028,0.28753883,-0.24527918,-0.095040955,0.27944338,0.18036013,0.22360644,0.4535534,0.44863,-0.014284251,0.77344114,0.47545773,0.78932333,0.009044884,-0.271051,0.35999694,0.21096184,0.84699435,0.4518119,0.82656265,-0.19848614,0.3916412,-1.5083277,0.112064965,-0.084167466
0.17778592,-0.23575226,0.8549279,-0.17503827,0.3486533,0.43941015,0.69376845,0.36483806,0.429282,0.0628918,1.2455481,0.40835118,-0.16756465,-0.041620355,1.3709267,0.7564386,0.5036727,0.27871665,0.81426645,1.2315344,1.3871528,1.211876,1.6727396,0.7547383,0.7434202
0.18267834,0.23032464,-0.07757255,0.72690905,0.36701038,0.07718521,0.5674983,0.5249909,0.675163,0.08987099,-0.07305527,0.52175594,0.597298,-0.25099838,0.2877025,0.2907187,0.2736445,-0.62024516,-0.022719602,0.370849,-0.59397346,-0.39154136,0.22754674,-0.05416849,-0.31581876
0.049902503,-0.15032248,0.05196601,-0.17221736,0.11583702,0.39071012,-0.29307133,-0.46572945,0.659348,0.3979369,0.6148712,-0.13327916,0.18647957,-0.1507475,1.2258772,-0.20152425,0.043327026,-0.2658888,-0.06844337,0.33972898,-0.42634907,-0.414288,-0.2515301,-0.05504141,-0.33515328
-2.0826514,-1.745194,-1.2834222,-1.087457,-1.3273633,-2.2866915,-2.0211582,-0.92495275,-1.136903,-2.1042693,-1.4593054,-1.7709659,-1.9770086,-1.9380032,-0.3233862,-1.9887149,-1.3917352,-1.3355013,-1.8040866,-2.3883443,-2.0231798,-2.245392,-1.4470458,-2.0471576,-1.9737007
-3.1881774,-3.2829445,-2.898493,-2.4180863,-2.5753877,-3.6904486,-3.4990454,-3.1099003,-2.2350383,-2.5480974,-2.5460863,-2.9982388,-1.868585,-2.3490434,-3.6392238,-2.1515968,-0.5689229,-1.9150863,-2.247729,-2.387585,-1.0244193,-1.8739165,-1.7630236,-1.2666168,-0.9660673
-2.5831769,-1.8283424,-1.4083625,-0.9514973,-1.7522642,-2.0876265,-1.5477969,-1.5569767,-1.21616,-1.6925076,-1.8706426,-0.9773808,-1.1381118,-1.6969167,-1.1943426,-1.8524957,-1.0455148,-1.1148119,-1.329497,-1.6922575,-0.70233274,-1.1133843,-0.067908906,-0.7626931,-1.509301
-1.9951371,-2.0291658,-1.6682578,-1.8240281,-1.6197209,-1.818911,-1.7294273,-1.2724159,-0.8897417,-1.3360127,-2.5963257,-1.1558179,-1.0393205,-1.3894491,-1.5837989,-1.6797574,-1.7691573,-1.4201932,-1.1949257,-1.5627968,-1.5471375,-0.99067367,-1.4684692,-1.03903,-1.5919764
-4.2401295,-3.7477534,-3.4680982,-2.7072327,-3.2832613,-4.5128765,-3.4811597,-3.0484217,-3.7192798,-3.283234,-3.6793118,-3.3212734,-3.3262399,-1.8944693,-2.9504738,-3.1569884,-2.039086,-2.1322654,-2.6683162,-2.678098,-1.0754212,-1.1654779,-1.6930212,-1.4095503,-1.9418871
-2.2292986,-1.9074687,-1.7281941,-0.7656104,-1.8756057,-1.9524896,-1.2362402,-1.5750799,-1.54041,-1.4087885,-1.599365,-1.199323,-0.6247996,-0.8454757,-1.2209349,-1.2178763,-0.54810894,-0.68713284,-0.33077797,-1.165594,0.30557805,0.22555049,-0.1339317,-0.32231846,-0.11654865
-0.29719386,0.12141282,-0.4509553,-0.1569364,-0.23042499,-0.5533491,0.4062856,-0.5284685,0.45758,-0.45315835,-0.6801665,-0.053359896,-0.2378347,-0.4107495,-0.21731442,-1.1320014,-0.49611798,-0.52031786,0.3789367,0.4673965,-0.5402811,-1.0165014,0.13173987,-0.3030503,-0.47698942
-0.32861415,0.55925924,0.27778643,0.35781616,-0.107915245,0.113133736,0.19195396,-0.31791893,0.016897,0.30498722,-0.8294278,0.78610474,-0.5835951,0.81950337,0.26329818,-0.63340205,0.2882338,0.62618626,0.22938334,0.21768056,-0.46862984,-0.07016866,1.0310534,-0.6004151,-0.22030905
-4.030789,-3.6564215,-2.836142,-2.9327028,-2.697363,-3.11889,-3.5448432,-3.0462723,-1.12367,-2.8296469,-3.5953648,-2.8316827,-2.061869,-2.4472399,-2.1349519,-2.5395873,-2.732566,-1.9260985,-2.3762338,-2.4289198,-1.342943,-1.6825911,-0.98615927,-1.3508614,-1.315342
-4.225094,-3.62281,-3.4110837,-2.522232,-3.2484596,-4.206498,-4.124861,-3.0847147,-2.3905905,-3.3023887,-3.0847466,-2.9480689,-2.7525757,-3.211698,-2.3974574,-2.700138,-2.5985024,-3.2419315,-3.0025616,-2.2228842,-1.6281629,-1.9279584,-1.2166495,-1.211478,-1.8685205
-3.6716285,-3.2332194,-3.0836499,-2.8576684,-3.430366,-2.635765,-3.1804352,-2.88888,-1.913409,-3.1814733,-2.0408545,-2.800995,-1.9490768,-2.1573887,-1.9455975,-1.2401528,-0.41430748,-1.3859505,-1.4649322,-2.036623,1.6021549,0.7000571,0.26532426,-0.12903701,-0.6268287
-2.0236028,-1.7477671,-0.7168831,-1.0379388,-1.1057924,-2.2660914,-1.518488,-1.0245297,-1.5974603,-1.0874553,-1.7638159,-0.72178877,-0.9347711,-1.1936439,-2.0291894,-2.6417127,-2.421277,-1.6843313,-1.4522065,-1.8640215,-2.344012,-2.0410326,-2.3464673,-1.5581845,-1.5261186
5.7624183,4.1962543,3.89963,3.0824957,3.4092498,6.4606924,4.52432,3.9591902,3.8096307,3.854167,5.260556,4.333283,3.2940517,3.4415243,3.4897788,4.425211,4.389188,3.3320535,3.1929212,2.836909,4.429304,4.1289234,2.9397545,2.5596297,2.763916
0.9464153,0.46333936,-0.07068576,0.5678162,0.75068665,0.7500613,0.031918776,0.3262,-0.56194,0.008204644,-0.34929252,-0.036066883,-0.16012445,-0.016887645,-1.179412,-0.36116245,-0.6980728,-1.4311302,-0.26793653,-0.14463875,-0.76103157,-1.0578203,-0.50402767,-0.47992498,-0.34672838
0.53531015,1.2817142,0.5712762,1.0224176,0.7403912,1.1583723,1.284828,0.9036134,0.3488002,0.9166266,0.418042,0.45229912,0.41613576,0.42867175,1.9002229,0.47321436,0.35668948,0.4745609,0.66000104,1.0060164,0.23199648,0.11374177,1.8914068,0.6146243,0.15917179
0.9852327,-0.38645512,0.12395683,-0.58161527,0.056325052,-0.8624291,-0.5103255,-0.24920155,-0.4687147,-0.27317214,-0.28940308,-0.06998974,0.14733821,-0.28796417,0.95169497,-0.20274565,-0.47766203,-0.7147501,-0.79325206,-0.32989097,-1.176957,-1.036019,-1.4139093,-0.3994833,-0.8474335
-3.6595288,-2.5238743,-1.8476443,-0.58134205,-1.9118532,-2.8219247,-3.3858388,-2.1181562,-2.084098,-2.2674585,-2.0368827,-3.2017594,-2.5747142,-1.8967617,-1.5982151,-1.6922616,-1.4711495,-2.4769123,-1.812575,-1.3235309,-1.9488944,-2.1388932,-0.3055545,-1.4466058,-0.4776676
-0.6796904,-0.15636173,-0.04035512,-0.5655246,-0.6641299,-0.6092588,0.8405352,-0.14290789,-0.32945,-0.625785,0.8202364,0.46468237,0.2626374,0.12416838,-0.022399186,0.7619154,-0.5940828,0.059906695,-0.12458384,-0.2007001,0.8723678,-0.3428291,0.2759427,-0.20248939,-0.49656478
1.7053115,0.91324604,0.5104643,0.41120124,0.1839905,0.7210322,0.9686174,0.2853541,1.26325,0.21874409,0.9653468,0.58493686,0.9399869,0.49173912,-0.02848098,0.29858223,0.0376023,-0.038838003,0.9597981,0.6505664,0.23433578,0.9711896,-0.629881,-0.117885664,-0.5195436
0.89889116,0.96592647,0.8273987,1.7916468,0.8684966,1.1390901,1.0068914,0.85198856,1.128565,0.57562507,0.99644387,0.773025,1.5935758,0.3305215,0.49079356,0.93964857,0.22785117,0.7307002,0.83967227,1.5093756,0.520683,-0.39373407,-0.14090167,0.55394447,0.56932855
-1.7663374,-1.9650945,-1.1651762,-1.5083349,-1.1412199,-2.2083195,-1.4192295,-1.7009792,-1.12817,-1.3337756,-2.0679238,-1.6546064,-1.0538613,-1.2293767,-0.5789727,-1.5399634,-1.2405025,-1.7337828,-1.1800118,-0.7874925,-1.8582996,-1.1920736,-0.9693887,-1.3915193,-0.7761073
-2.5054047,-2.2107914,-2.0840688,-2.0354457,-2.2439344,-2.6277852,-2.0833958,-1.9690739,-1.709475,-2.472403,-1.6797183,-1.9508785,-1.5652419,-1.33742,-1.1312431,-1.4319812,-1.4884482,-1.8837099,-1.0281849,-0.7432161,-0.3468584,-0.30784488,-0.17131187,-1.1994866,-0.597709
0.3242632,0.6184936,0.0643213,1.2209816,-0.045494907,0.28661203,0.26791045,0.32488626,-0.334135,0.7002916,0.73495716,0.41676664,0.1471976,0.441624,-0.19234082,0.8411899,-0.060404387,0.6078418,-0.14982894,0.11147737,0.43388096,0.5002945,0.4428452,-0.12984577,-0.23028584
1.2648633,0.9199119,0.8969113,-0.03699013,-0.13259332,1.1451724,0.25007707,0.4172525,0.537432,-0.12682177,1.4526937,0.82330436,1.1203489,0.49506614,0.38396144,1.4676862,0.656381,0.19509645,0.3625265,0.9972621,1.4825006,0.57833177,0.017362176,0.4462824,0.4626703
0.9502402,1.6115016,1.0870981,2.048908,1.1731829,2.9314475,1.2010565,1.4282686,1.496851,1.5360874,2.1615632,1.4210291,1.2643769,0.47273335,1.3468635,2.006825,1.0391522,0.33898178,1.2368618,1.1873878,0.7875803,0.8190876,0.8554791,0.9516492,1.0795143
1.4620007,1.8473134,1.0191532,-0.150401,1.0062474,1.2622514,1.0355566,0.68727005,0.97682,0.6864723,1.8234204,1.3700248,1.6004137,0.88536126,0.9720682,1.1450182,1.1441491,1.4788785,0.8076243,1.5526185,0.8369152,0.8401655,1.2596241,0.2997727,0.6065063
0.68679244,1.0274515,-0.41960797,0.5709183,0.70937485,0.60096765,0.6992043,0.13384258,-0.144059,0.43338883,0.07887415,0.55683315,0.3384861,-0.27945796,-1.2269385,-0.22528853,-0.033319034,0.30715635,-0.6984088,0.21466798,-0.42954743,-0.44722867,-0.2901685,-0.49940765,0.34568292
0.8900987,1.0820931,1.2188557,1.3553411,0.5078325,1.721453,0.19804839,1.0159144,1.80852,0.52448607,0.64017016,0.34986627,0.9342887,0.61828053,0.93973637,0.2709651,0.08147611,0.42219132,0.8924272,0.6789326,0.49370146,0.93882567,0.6447677,0.12390313,0.36824727
1.0877258,0.6785174,0.50626505,0.3203783,0.6797929,0.6798359,0.78249586,0.83683616,1.32679,1.0220902,0.16926654,0.7904044,1.0884037,0.4695973,0.6986303,0.23217018,0.3899691,-0.32348585,-0.22766486,-0.6713161,0.48946399,0.027047199,0.7893263,0.08625438,0.2184026
0.35956424,0.3519873,-0.08889525,0.34092736,0.44076392,0.2858413,0.013779217,-0.1860299,0.70636,0.44762793,0.12753272,0.39493626,0.09634184,-0.32428,-0.03795149,0.17729236,0.46617353,0.19891994,0.5544025,-0.8618363,0.84707267,-0.094786495,0.013441742,0.1146486,0.37991863
-0.87613017,-0.29526934,-0.8644384,-0.7343118,-0.7200357,-0.9831798,-0.17715372,-0.5372111,0.390891,-0.76305384,-0.6669988,-0.078082405,-0.14821339,-1.0734035,-0.9244347,-0.20819177,-0.76081676,-0.21784449,-0.42063385,-1.2714825,-0.96403665,-0.9346768,-0.73428464,-0.58478606,-0.37451896
-1.3254215,-0.8358588,-1.0027113,-1.6110048,-0.78729016,-1.0497887,-1.6991067,-0.5699708,-1.871273,-1.0265395,-0.998093,-1.0167884,-2.2583757,-0.8920326,-2.2369495,-0.97331775,-1.453964,-0.38868967,-1.1060339,-0.38857704,-1.6995883,-1.7579546,-1.0872359,-0.7421049,-1.655755
-0.12247909,1.0411357,0.22418514,1.0951723,0.50130487,0.96127266,1.0376005,0.78504336,0.05321,0.3485077,1.3522291,0.99295885,0.0636213,0.42567325,1.5925413,1.4523223,0.5611759,1.259652,-0.27290267,1.0450542,1.1035448,0.027433552,0.67939044,0.58954245,0.6729242
2.3831039,1.5182186,1.2692155,0.47886434,1.1971014,2.599545,0.9849906,1.5035242,2.233919,1.6655929,3.2653103,1.2361106,1.6114766,1.1031448,1.8393234,1.1475072,2.6184678,0.79157705,1.7078984,2.2736459,1.5940837,2.0433092,1.4875366,1.9473202,0.65609175
0.3692925,0.18974844,0.21408707,0.6729461,0.15825197,0.7907061,0.08496685,0.107403286,0.097645,0.038987767,-0.55786646,0.25827155,0.2437115,0.09303921,1.3895837,0.19685224,0.49368358,0.22679053,-0.22685206,-0.82603014,-0.24957116,0.06626613,0.93309057,-0.23053605,-0.8457463
1.5863751,0.8523265,0.9334264,0.5702236,0.8367627,1.0849452,0.9519678,1.113797,0.6351439,0.92328316,0.9922832,0.9117329,1.3055005,0.77820027,0.23316574,1.4504181,1.3586397,1.3568888,1.148411,0.74103874,1.22137,1.333342,1.5116545,0.83985645,0.6352113
0.33175483,0.026019188,0.63858986,0.49001992,0.45930305,0.058369186,0.4090891,0.25552556,0.388214,0.73324597,0.3009613,0.7176401,0.50674344,0.1837166,1.3404058,-0.09075935,0.49236116,1.2354597,0.12095426,1.0106814,0.34278056,0.10047616,-0.13710396,-0.15475488,0.60707027
-0.4704379,0.42105263,0.2764322,-0.78315646,-0.046396166,-0.41695088,-0.012245228,0.21191189,-0.962232,-0.08551184,-0.22882098,-0.36055952,-0.6308377,0.032073547,-0.5359658,-0.22270109,0.66160244,-0.23552847,-0.49563867,-1.3689796,-0.37240344,-1.4058503,0.45414886,-0.8399663,0.13741525
-0.9519422,-0.032491785,-1.1213335,-0.45237908,0.21265443,-0.71899766,-0.34504938,0.1359138,-1.045479,0.27328214,-0.2874855,0.6148474,-0.5523782,-0.16860493,-1.4280878,-0.5420097,-1.0176665,-0.33028066,0.19425106,0.042003367,-1.0544196,-0.7929092,-0.29907933,-0.14549479,-0.21418603
0.42545402,-0.5080384,0.57997704,-0.7828485,-0.21968721,0.82697136,0.034110386,0.2957239,0.857859,0.5991733,0.5943656,0.2324359,-0.22822857,0.20455189,0.8427348,0.06070212,-0.046857603,0.46759042,-0.29126045,-0.028821627,0.77492106,-0.11375086,0.38597843,0.07346404,-0.50880826
-1.1460941,0.14708998,-0.48009893,0.030081261,0.032519415,-0.18822053,-0.13906704,-0.37201217,-0.220204,-0.49495745,-1.0133363,-0.5370317,-0.34055054,-0.022485029,-0.29259032,-0.4174272,0.13938317,-0.040956043,-0.73658866,-1.1569331,-0.48191643,-1.6615907,-0.31242624,-0.18555263,0.6294882
-0.1295909,-0.2503792,-0.3088275,-1.2348625,-0.31987777,-0.5980865,-0.59651036,-0.49068278,-0.36569944,-0.73282946,-0.8500695,-1.1361771,-0.77373565,-1.0778896,-0.29201424,-0.44935432,-1.2393235,-0.29790396,-0.23499169,0.093899794,-0.9562868,-0.35119194,-0.916772,-0.4784177,-0.9818002
-0.030250844,-0.30609277,-0.14608777,0.36810163,0.16503367,-0.38216114,0.5237068,-0.13250752,-0.572193,-0.2880765,0.36553547,0.15773973,-0.3348937,0.61025,0.34813547,0.21837294,-0.24485548,-0.2592854,0.32679784,0.46706775,0.13372496,0.06006222,-0.3485379,0.067622274,0.090681836
-1.6386079,-0.7486712,-0.45600498,-0.2696168,-1.2966329,-0.7098836,-0.2804847,-0.9988254,-0.064905,-0.5746848,-1.0698569,0.100069925,-0.74409265,-0.4443651,0.10086587,-0.85664773,-0.32063156,-0.7463874,-0.11323603,-0.58391005,-0.97917235,0.1782482,0.25790665,-0.031349752,-0.7911235
-3.4090643,-3.2481463,-2.3735097,-3.2308672,-2.114568,-2.6007743,-3.3239014,-2.581127,-2.0506232,-2.7288039,-3.0378585,-2.988307,-2.2147208,-1.8901782,-2.7598098,-2.7852404,-2.5006657,-1.8520849,-2.568683,-2.1397813,-2.1847263,-1.9601022,-3.5775109,-2.1261597,-1.7475845
0.09871705,0.34498173,0.47473502,0.122162096,0.3827437,0.17116133,-0.08530042,0.28260598,-0.9416412,0.4754015,0.81915617,-0.32664973,-0.20458059,0.09132217,0.2780549,0.8762847,0.10045146,-0.061472863,-0.61532695,-0.85436875,0.87915314,0.22566602,1.0484338,1.243187,0.32469362
0.12813147,0.87602807,0.3414374,0.2549646,0.73288304,0.015028292,-0.1404307,0.8073612,-1.063923,0.58142335,0.7816261,-0.006395593,0.32875448,0.36964494,0.55136627,1.1728684,1.3492013,-0.00106716,-0.057720863,0.6142546,0.85029644,0.1989171,0.1592314,0.3908614,-0.1069656
1.7766513,0.15249515,0.109051585,-0.4016007,0.5504913,0.8232667,-0.14297596,0.38532445,-0.65123,0.34120628,1.4556514,-0.31749854,0.45668408,-0.08970765,0.52826345,-0.048552838,0.3358956,0.19802568,0.29482836,0.3341327,0.07997414,-0.11035846,-0.12074666,0.33538958,-0.066951744
1.9005748,1.720701,0.9924078,2.304144,1.1327823,1.7066856,2.2565637,1.3164946,0.469947,1.500317,1.9359818,2.1130467,1.3846102,1.2199022,1.8816961,1.6720319,2.237997,1.7304053,1.1466918,1.4195026,2.0037666,1.8367617,2.356536,1.7322229,1.342079
0.54083825,0.2835157,-0.2917023,0.27888995,-0.34300268,1.5835011,0.15185103,0.32852095,0.520519,0.17160252,0.99983877,0.27650714,0.99438596,0.27092895,0.90070045,1.5234562,0.6260751,0.9483751,0.92659545,1.1428024,1.6554167,1.4053559,1.5753166,1.0219022,0.12210483
