S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
0.42402762,0.22715153,0.47349086,0.8618087,0.5561916,1.0455393,0.3330512,-0.28348538,0.70968795,0.8957838,-0.29037604,0.8768519,0.69055844,0.050041076,0.9902352,-0.4001021,0.39358014,0.1901515,0.061161224,0.16192088,0.5451801,1.2087724,1.5318081,0.06659832,0.93038667
-0.17676109,-0.2947407,-0.310459,1.2181536,0.0986498,-0.38519672,0.66487796,-0.154784,0.04427188,0.36229068,-0.4052448,0.061882176,0.25977212,0.8000033,-0.17989892,-0.86171365,0.47555146,0.0780993,0.27594098,-0.25689963,-1.0792697,-0.51875544,-0.14897062,0.065319784,-0.9670727
0.3040556,1.0826248,0.16980101,-0.80768937,0.5884026,0.5178427,-0.18107689,0.19267406,0.39302784,0.36886165,0.41446713,-0.26037645,0.774797,0.08609243,-0.124373056,0.22950542,-0.36611003,0.07186749,0.27014533,0.89198125,-0.028372968,0.4476113,-0.85082967,0.5328901,0.15433342
0.08995905,0.6481725,0.65956647,-0.14118919,-0.034927726,0.37286466,-0.25582758,0.12335699,0.1393615,-0.000324519,-0.57910884,-0.31104797,1.2302045,-0.4743837,0.30027235,0.6647247,-1.2760755,-0.45766342,-0.32917908,-0.14970483,-0.468258,-0.38041118,-1.0735922,-0.17094511,-0.377832
-0.26941523,0.30095008,-0.3389572,0.33301345,-0.3448721,-0.69839567,-0.8909339,0.088530384,-0.7041572,-0.24808389,-0.2096584,-0.44102845,-0.5932192,-0.92159397,-0.91242,-1.1608625,-1.3505854,-1.1569338,-0.5871557,-0.6399814,-0.69499326,-0.42493916,-0.56956906,-0.5962052,-0.48583695
0.63122327,0.3273458,-0.28317297,-0.2252899,0.18360424,0.7297601,0.23173428,-0.59612406,0.08217228,0.77116257,-0.12308579,-0.027980963,-0.53130717,0.54945505,-0.071037896,-0.44795233,-0.112660445,-0.26286012,0.26864877,-0.3595766,-0.032024648,-0.35688412,-0.33054152,0.15546166,-0.4520133
-0.621263,-0.5896129,-0.5227625,-0.41214517,-0.15850948,0.002393583,-0.9167585,-0.31434697,-0.21801804,-0.58325774,-0.54496426,-0.57742024,-0.9941596,-0.8390247,-1.7472888,0.15323158,-1.5748402,-1.7490229,-0.8828497,-0.6677741,-1.1835042,-1.445195,-0.9619949,-0.9088033,-1.1236184
0.33922556,0.051966876,0.18670102,-1.3003659,0.48965248,0.03165378,-0.43555495,0.17608553,-0.021016445,-0.3357032,-0.27163425,-0.19354168,0.90813774,-0.011027179,-0.36826116,-0.7071254,0.26307428,0.5564977,-0.46260583,0.021436509,-0.013574701,-0.30029863,-0.5330132,-0.5900247,0.84076894
-0.03947566,-0.32225955,-0.7347223,-0.1748834,0.18512485,-0.4303694,-0.24103014,-1.2225419,0.14103484,-0.35067618,-0.07101199,0.24128571,-0.19554965,0.5813893,-0.2644045,-0.47527295,-0.23355006,-0.059908927,-0.28662184,-0.6419325,0.16228935,-0.34909013,-0.41878,-0.79857255,-0.4593292
0.53185726,-0.7116893,-0.11247919,0.4952836,0.5834187,-0.21800962,0.11948402,-0.81628806,0.23055053,-0.04154687,0.06985745,0.38967052,0.41085494,-0.43526134,-0.42340016,-1.0227525,-0.19200695,-0.19425075,-0.1541404,0.5013836,0.087100506,0.29446298,-0.24149846,-0.5139298,0.23859903
0.6002173,0.67915076,0.4013441,0.37171397,0.17712157,0.76031316,-0.29588246,0.5352391,-0.042732157,0.3297993,0.006476581,0.32133114,-0.43852583,0.51309985,0.30675557,-0.0650337,-0.25301704,-0.43027246,0.3445873,0.58420134,0.045967333,-0.34503633,0.4175965,-0.067586996,0.11147656
1.3024254,0.88333965,0.9502888,0.48873273,0.12063135,0.81771237,0.040956028,0.065430656,0.4145546,0.45378137,0.73628057,0.6384344,0.3533806,0.75897146,0.569606,0.47754562,1.4853176,1.0771309,0.6598705,0.74913764,0.93060786,0.48384395,0.946231,1.4650908,0.037279848
-0.71323056,-0.22064366,-0.27081272,-0.77580554,0.007676213,-0.8018519,-0.25247353,0.3916954,-0.13964126,-0.67591054,-0.6771124,-0.19097778,0.0717042,-1.2853471,-0.3310443,-0.99794287,-0.7746606,-0.9017852,-0.2256376,-0.4151453,0.009916901,-0.91962547,0.004567966,-1.0505773,-0.51456106
-1.0616126,-0.68251026,-0.56101984,-0.23078512,-0.6905671,-2.0513046,-1.2353457,-0.46966437,-0.7055524,-0.701789,-1.0580309,-1.1857997,-0.38211837,-0.4179526,-0.9818354,-0.586527,-1.0346867,-0.39463738,-0.5986267,-1.1728592,-1.5918661,-0.9213958,-1.0025853,-1.543606,-0.5259176
-0.007025531,-0.25302458,-0.47063872,-0.88964767,0.43006107,-0.27122557,0.29791626,0.5815124,0.28989157,0.5324741,0.2040617,0.5856055,-0.13963652,-0.6102251,-0.06705813,0.13866632,0.016807754,0.25361002,0.09910629,0.29709232,-0.14520546,0.22018063,0.1412588,-0.27200404,-0.090153076
0.25152013,0.26222453,0.85885495,0.113546394,0.5539685,0.45152465,0.22090806,0.44100183,0.69564355,-0.17075324,0.12546523,0.51449126,1.040385,1.0085912,0.65780074,-0.49410763,0.014286689,0.46040967,0.022127446,0.5484745,-0.697557,0.057932135,-0.381179,0.09459601,1.2911753
0.77251977,0.12374331,0.3993465,1.3177095,0.2973914,0.33084393,0.81362445,0.80187107,0.501799,0.46392646,0.30852705,0.4206377,0.10793687,1.3878465,-0.011782396,-0.46651316,0.05788197,0.109306954,0.21917361,0.15418817,0.014130373,0.49130142,0.50962234,0.526388,0.169738
-0.37191337,1.1033502,-0.34718695,-0.9052894,-0.26483068,0.07958288,-0.9778545,-0.6701669,-0.32982692,-0.3699147,-0.15556744,-0.529412,0.05293951,-0.22288873,-0.6044188,0.16877385,-0.99325216,-0.17297173,-0.56032235,-0.75854075,-0.04413649,-0.4793403,-0.53863895,0.104092755,-0.45961276
0.96615857,0.111872874,0.008895308,0.2297174,0.3543062,0.3334673,1.0491405,-0.31507337,0.25335443,-0.10751843,0.48486665,0.4523756,-0.47965503,-0.4424625,0.67164904,0.40689805,0.35334894,0.16923753,0.3878025,-0.35843298,0.07135227,0.17648453,0.9598694,0.2799761,0.6087668
0.7711624,0.5450363,-0.52622885,1.1323118,0.2441723,0.75966067,0.2313559,0.16874537,0.23973733,0.22192537,0.94809855,0.6429017,0.4752278,-0.5264408,0.36821574,0.19700539,0.32378447,-0.07257613,0.11661064,0.2376626,0.738042,0.59868086,0.080641106,-0.080513045,-0.5651641
-0.0709971,0.5385227,0.131841,-1.0771568,0.28297794,-0.41622737,0.39065176,0.05767776,0.035487276,0.12382257,0.46061707,0.4957322,0.34818226,-0.30548906,0.45108724,0.18861802,0.35321105,-0.091555424,0.6431305,0.44441593,0.5560004,0.071197666,0.21339578,-0.003538081,0.43555072
0.9896699,0.6787049,0.87905407,1.172229,0.5011424,1.7030071,0.91648436,1.0264506,0.3339682,0.52444137,0.62981737,0.5578511,0.83187396,1.0279815,1.1219719,2.1098295,0.35737288,1.1438867,0.7396978,0.7501025,1.4006901,0.8214125,0.82292945,0.7845847,1.483432
0.33192018,0.18668427,-0.32575297,1.10195,0.5992102,0.22035426,0.4537821,0.36696514,-0.40257218,-0.30803406,0.5729998,0.5303308,0.19620422,0.35611716,0.4128945,0.44359195,-0.21968295,0.24372907,-0.24769663,0.4011827,-0.5539424,0.23475865,-0.35429624,-0.68141377,-0.7963125
1.233893,0.06592408,0.83018834,-0.700728,-0.003447014,-0.36135024,0.7884322,-1.130033,0.06775547,0.17098561,0.1835566,0.48585758,0.4721115,0.285759,1.0161693,-0.031362057,-0.035016366,0.58620435,0.3106629,0.5766813,0.8427116,0.94114906,0.9321888,-0.4651926,0.99238194
-0.025772255,0.3982132,0.108499244,1.4843117,-0.11351982,0.32458612,0.057905786,0.7530564,0.08180763,0.16659813,-0.15872588,0.5540358,-0.02173315,0.36779562,0.6227308,0.10694171,-0.4603865,-1.1908368,0.30698493,0.49049973,-0.48804685,-0.54697603,-0.590961,-0.27123654,0.87272776
1.1020523,0.7247699,1.3779652,1.7115332,0.7670948,1.1385875,-0.38974258,0.8924526,0.7730521,-0.3321719,0.9769135,0.2386157,0.56684775,2.2295635,0.6737562,0.8513794,1.152146,0.44363543,0.67815245,0.7877221,0.050303068,0.706301,0.10545197,0.5903538,0.22747796
1.2374098,0.78569657,0.95777935,0.41129196,0.626916,0.5870419,0.9588952,0.65993357,0.5206837,0.7952075,1.1539677,0.92457116,0.94970334,0.74161727,0.36302462,1.8040552,0.87779695,1.4522487,0.83560825,0.2714197,0.37971282,0.76231307,1.2435776,-1.1673789,1.1337532
0.8264904,-0.23204506,-0.070205175,0.50346917,-0.08330826,1.2463456,0.14374157,0.1977031,0.06104043,0.2137364,0.68759716,0.29704693,-0.06779974,1.4470316,0.3549553,0.6680649,0.52665174,-0.027213123,0.09735035,1.2900819,1.2400113,0.972941,0.55123824,0.53918547,0.59292424
-1.3943806,-1.4663547,0.13016485,-0.19145896,0.21404244,0.2694911,-0.32767224,-1.2364392,-0.371596,0.12656056,-0.7622509,-0.8619965,-0.572298,-0.9424882,0.047831394,-0.8743533,-0.13043159,0.19838009,-0.7911268,-0.4126937,-1.6172628,-0.8304244,-0.8079106,-0.56286586,-0.9051765
-0.32961637,1.1672868,0.022217883,0.3984915,-0.18812043,-0.97916234,0.19841174,0.75433535,0.17233993,0.03974693,-0.2590574,0.24298412,1.7969982,-0.76600886,-0.36268613,0.7001153,-0.58894206,-0.011600448,-0.032101784,0.11353325,-0.16282176,0.21566648,0.60027457,-0.74804724,0.37415314
0.50118334,-0.25748703,1.5325072,0.22707983,0.66823727,-0.35879856,0.25386733,-0.55599505,0.75962675,-0.14922495,-0.28772527,0.29505396,-0.61418474,0.025554384,0.17754074,-0.04872317,-0.029642825,0.08355213,0.54951346,0.569625,-0.2440813,0.31489137,-0.15290329,-0.5126126,0.33293507
0.20894158,0.4788978,0.6570449,0.48623955,0.032558736,-0.6951391,0.04148749,0.02830724,-0.38511598,0.46972466,-0.003036125,0.24808504,-0.54045034,0.17079026,0.79098076,1.0217033,-0.41689572,-1.0774208,-0.22112736,-0.4121639,-0.6856909,-0.28890717,-0.715734,-0.008360243,-0.19221083
0.006389536,0.453849,-0.3069001,1.4692149,0.48926815,0.49643242,-0.36854795,1.1649165,0.60152835,0.4954968,0.9694078,1.0940539,0.3263928,0.3776335,0.5879099,0.19018042,0.7171096,0.12173698,0.7000925,0.651816,-0.06564147,0.5723411,0.9134215,1.0685432,0.90543575
1.2210864,0.8944093,0.81143404,1.2508643,0.85170967,-0.09958442,0.09475183,0.27422774,0.58486897,0.17672351,0.48545262,0.3666008,0.4193658,1.9585089,0.47467035,0.68968457,-0.12324251,0.594424,0.5164317,0.7530883,0.16098182,-0.17803006,-0.10622648,-0.24008687,-0.7228923
0.46384287,-0.23641734,0.19770657,-0.4722951,0.396491,0.471476,-0.09395246,0.06992061,0.6421925,0.006880192,-0.3477031,0.5478889,-0.66789335,0.67577816,0.3610671,-0.4268744,0.41305718,0.10302898,0.22438815,-0.33016044,-0.2450361,0.43542925,-0.420721,-1.3228525,0.95401687
-0.1101603,-0.06543603,0.33572522,1.4465174,0.616889,0.41420737,-0.03245865,-0.403169,-0.028016786,0.50117124,-1.0239531,-0.33322805,0.9985182,1.317946,0.19678481,-0.40154594,0.09074757,0.48924354,0.19734338,-0.35028487,-0.82615507,-0.10974742,0.1092502,0.11255337,0.3572246
0.44298747,-0.6742766,-0.73788584,0.6650207,-0.28518015,-0.3072246,-0.055653848,-0.06862941,-0.56145245,-0.8052131,-1.1333443,-1.0144653,-0.3291223,-0.49360102,0.2759412,-1.6818625,-0.22432746,-1.1311832,-0.25730068,-1.0687051,-1.0497254,-0.8798576,-0.78560716,-0.17418842,0.26272413
-0.23316285,0.033706468,0.41109222,2.129965,0.2373559,-0.012509391,0.03905389,1.134084,0.11119933,0.1326292,0.50458354,0.29713967,0.3149564,0.7449811,0.44260046,0.63657356,0.3693238,0.14491007,-0.021432257,0.59509355,0.31991467,0.6389719,0.7057801,-0.14778953,0.78672475
0.98776585,1.1447948,1.2400724,0.7228246,0.50378514,1.0420032,1.2340633,1.211206,0.7848967,0.8128512,1.1302776,0.8755562,1.1031896,1.4217951,1.240187,1.1849877,0.4140583,1.5567331,0.80021436,0.5269906,0.8066496,0.77933276,1.3157464,0.046582364,1.4425384
0.216365,0.549475,0.5707099,1.0287459,0.6617194,0.42594337,0.6873851,0.8919286,0.3765112,0.43361813,0.5817573,0.30565143,0.06889989,0.44257823,0.18434842,1.3888674,-0.15417692,0.523049,0.10499907,0.14782979,0.1303734,-0.010772172,-0.17361357,0.002257157,0.9649896
0.90149135,-0.51868856,0.46800762,0.9812545,0.5048096,0.9362278,0.5079606,0.298779,0.31378642,0.55419964,1.020409,0.3342501,0.63809854,0.86475105,0.52586157,0.52724857,1.2287009,0.58812565,-0.19138262,0.7458327,-0.08851367,0.4576798,0.67928696,0.34726825,0.6617697
-0.047994536,-0.22779136,0.15028209,0.74525124,0.18696594,-0.22620589,0.76189387,0.5194856,-0.372807,0.46053833,0.30657926,0.90424115,0.8398697,1.2259206,0.06327241,0.98681647,0.31811202,-0.06938855,0.2929123,0.48443073,0.28464347,0.13009496,0.98747176,0.70484967,0.8430719
0.9246512,0.15131575,0.26412916,0.79245544,0.27765593,0.7726596,0.079275504,-0.41482434,-0.05681659,0.5414056,-0.29698536,-0.5828422,-1.2503919,0.80945486,-0.81342716,-0.42520055,0.43098313,0.2686092,0.010324265,0.35116324,-0.058120456,-0.5293143,0.039841272,-0.021130642,0.63099164
0.8636702,-0.14872967,0.6897134,0.652204,0.6863352,-0.23125619,1.2476282,0.47852784,-0.09735151,0.1447299,0.1864019,0.25665516,1.5779301,2.0381913,-0.03793654,0.12785575,0.027291097,-0.024044978,0.21712679,0.7946206,-0.50177837,-0.017909848,0.28066212,0.24466288,0.68351335
0.80629236,1.3729856,1.4161533,0.3932888,0.5189616,2.174194,1.0004634,0.7210774,1.0031854,1.3317987,1.0796489,0.85059786,0.9633959,1.9116153,0.45571178,0.65777684,0.7361249,1.1809492,0.89662457,0.4174496,1.7699274,0.71295554,0.5550948,0.8335199,-0.18121425
1.2244252,0.8424155,-0.05700132,-0.43031767,0.77110255,1.6847617,1.3800414,1.598157,0.9717415,0.49256566,1.3772323,1.4170767,2.2652469,-0.18569353,1.2242445,1.2952824,1.117694,2.078637,1.3125038,1.6787143,2.578453,1.9119449,2.0003558,2.252817,1.7378963
0.4083152,-0.20113811,0.041782245,0.24508952,0.38574645,0.68192167,0.6095958,0.6356576,0.325273,0.055910897,1.5677443,0.6203163,1.0569677,0.5683432,0.6185038,1.3022518,0.73837275,1.126242,0.626978,1.5426617,2.0432649,1.6070274,1.4419069,1.011632,0.57454616
-0.5253506,0.34567317,-0.08742005,-0.15312012,-0.41942504,-0.69566727,-0.54601145,-0.88567037,-0.7030188,-0.6974338,-0.1105156,-1.1503084,-1.1524654,-0.47056177,-0.73651475,-1.3724607,-1.627204,0.3707819,-1.1248492,-1.2813405,-1.6022766,-1.5543109,-0.848893,-0.74202806,-1.7641398
0.18548978,0.4679198,0.41121775,-0.5328027,0.09341348,0.4053337,0.68155867,0.42930877,0.26004922,0.67087996,0.26948112,0.22816389,0.23579005,0.06307883,0.80625356,0.7711162,-0.32013053,0.25954786,0.48063844,0.3105741,0.71123326,0.18895558,-0.63157684,0.24326788,0.7210765
0.37497368,1.0230619,0.53999597,1.2960969,0.105768755,0.7032631,1.5308576,1.1917714,0.7552322,0.72360415,1.1803182,0.8465758,0.6301678,0.6260744,1.1107835,1.5543047,1.4311383,0.14283757,0.55029107,1.3809645,1.2165426,0.45634153,0.6973677,0.33145216,0.16552584
0.5250412,1.1291957,1.217398,0.07491453,0.35031766,-0.2172296,-0.38829482,1.8121401,-0.010042238,0.037342228,0.058127463,0.053924423,0.337311,-0.66091896,0.20539338,1.2660586,0.67490346,0.032271203,0.49900746,-0.013546224,-0.69237125,-0.44496825,0.7155437,-0.42380935,0.4450325
0.2972433,0.15148321,0.18167988,0.8601611,0.40749177,0.46928367,1.2029475,0.8057546,0.20036285,0.9149439,0.6418433,0.81953574,-0.8023643,1.4166354,0.49625185,1.2032423,0.8889243,1.0563359,1.511186,1.689333,1.2880446,1.0298454,0.6088673,1.4371327,1.3421667
0.11239843,0.38373885,0.67639876,0.12515034,0.25997692,1.01152,0.34358925,0.002000572,-0.16247285,0.06277085,1.1736136,0.5366188,-0.22965294,1.9674482,0.4923669,1.3254746,1.3223201,1.2751056,-0.19138633,0.6746395,1.2557578,1.2523916,0.19528844,0.5798449,-0.28719205
0.045827173,-0.50841094,0.1861589,-0.29642946,0.13855525,0.8025869,-0.25252348,-0.644693,-0.06250014,-0.13036452,0.14743586,-0.2118053,0.95102305,-0.05189073,0.32924938,-0.15892616,0.2954128,-0.19020377,0.1615929,0.14471874,-0.13281082,0.37604505,-0.48995116,-0.07798785,-0.10395418
0.040115893,-0.2870281,0.2779015,-0.5063247,0.19392866,-0.3402898,-0.42602378,-0.69004214,-0.2464231,0.047174026,-0.98055327,-0.26225644,-0.39918503,-0.96196104,-0.56192607,0.074667566,-1.0874941,-0.9359772,-0.2687902,-0.8985326,-1.0285728,-1.1377589,-0.8778988,-0.7252242,-1.3095832
1.6639865,1.183865,0.31587067,0.056295887,0.558355,0.8997298,0.9226922,1.0169808,0.53554255,0.36089873,-0.1628622,0.69040645,0.5916314,-0.5850931,0.2680797,1.25504,1.2811489,0.45598796,1.2525339,0.8464011,0.6660437,0.6525652,0.5574586,0.71718675,0.22004923
0.9590195,0.24948174,0.47424135,-0.4676657,0.35321343,0.4826864,0.5969095,0.3062682,0.32695347,0.21991955,1.2342625,0.5939533,-0.24436414,-0.06515403,0.11281711,0.41760254,0.5518815,0.9289844,1.5743414,0.6404787,0.9375001,1.5211167,0.94432265,0.007960031,1.0540017
0.08333012,0.012687603,-0.66410256,-0.025859096,-0.007694255,-0.36618334,-0.4398176,-0.61646247,-0.0687005,-0.567246,0.48562878,0.20339847,-0.2891872,0.4874537,0.17000464,0.35128734,-0.9341512,-0.21598955,-0.5484887,-0.5863459,-0.39967635,-0.82503415,0.39876184,-0.25442255,-0.9452855
-0.839921,-0.04798597,-0.5736772,-0.430021,-0.16796823,-1.2074202,-0.33628994,0.20712103,0.47411248,-0.44054568,-0.88415266,-0.07827243,-0.19574078,-1.3369391,-0.3251192,-0.53505677,-1.9740834,0.15277495,0.01136164,-0.29346055,-0.85454417,-1.3268161,-0.24588934,-1.9977644,-0.7510857
-0.4520023,0.06277369,0.9040626,0.005080584,0.13913326,0.36963063,-0.061069623,0.36692634,-0.08765842,0.34944806,-0.043433406,-0.18847513,-0.6038682,-0.10591141,0.5747877,0.043725238,0.16237425,-0.37711206,0.082801216,0.4423704,-0.47736862,-0.34488595,0.30411628,-0.807025,-0.19587372
0.23820359,1.206786,1.1718559,0.98946447,0.5329686,1.4998689,1.6217083,1.1478014,0.7024981,1.0106922,1.5219687,0.81967175,1.6231731,1.2560697,0.98442746,0.9182107,1.9481348,0.82658494,0.8754419,-0.41991064,0.18150577,0.77024407,0.8696776,1.8115927,0.17891002
-0.65107054,0.7219681,-0.89041925,0.016654727,0.2988182,-0.84756864,-0.09275856,0.77703977,-0.093337424,-0.35152847,0.06756054,0.22045397,0.54193646,0.281624,0.3394434,0.34771186,-0.56371505,-0.4209116,-0.05813257,-0.14416492,-0.2617847,-0.5720842,-0.012859341,-0.24217755,-0.42240837
0.59599084,-0.2100531,-0.012260548,-0.043131777,-0.31109008,0.14349054,0.3214032,-0.9834613,-0.21351037,-0.6172558,-0.07926056,0.5589745,0.25718805,0.5172054,-1.2020958,-0.45248333,-0.7161373,0.10582981,0.36146915,-0.07750124,0.08139117,0.1956191,0.22138274,-0.732908,0.18674967
0.3653856,0.87261296,0.26663965,-0.06181668,0.42796758,0.8015045,0.6292128,0.6571312,0.33682975,0.57964504,-0.055004418,0.2778575,0.69475055,0.33945394,0.4462695,0.45497763,1.0322623,0.17146816,0.8278688,0.13637725,-0.55860365,-0.014801388,0.17018524,-0.732288,0.12581873
1.3428376,0.93856645,0.27560565,1.0738239,0.16588988,1.3464594,0.4899544,0.798542,0.62767345,1.2505457,1.4745584,1.0475335,1.314555,0.21805376,0.114953004,2.1686678,1.3206726,1.2633932,0.66564757,0.24385479,1.3810568,1.4055251,1.2397517,1.6338308,0.95516366
1.5382526,1.5732888,0.085356064,0.48105147,1.2081311,0.9472386,1.527346,0.57848484,0.4633954,0.6036952,1.9856044,1.0602728,1.3870809,0.8377166,0.7811836,0.6665187,-0.07480885,0.39585122,0.9184263,0.96452857,0.823231,0.83443964,1.1108843,1.1486524,1.82581
0.43299416,0.08577128,0.69302786,1.3572618,0.6291798,0.012097454,0.8357014,1.0545166,0.26502678,0.14517038,0.7928907,0.86305577,0.32247344,1.5010641,0.26876962,0.90606815,-0.44943425,0.3208498,0.2938905,0.86359734,1.2588661,0.9116094,-0.083162464,-0.42396656,-0.19671019
1.3387407,1.0646798,1.285498,0.048272167,0.22094128,1.0739982,0.38557792,1.0259544,0.3304071,0.8378375,1.5261755,0.9623,-0.058253102,0.87740285,0.82487906,0.6950546,1.0046555,0.66062826,0.7670684,0.36304143,1.2040022,0.44216868,0.47308695,0.21611029,0.113638006
0.905066,-0.08524609,0.8044336,0.26919025,0.5431778,0.40663385,0.30216184,0.19934057,0.590291,0.5519212,0.4481397,0.23720929,1.2723042,0.46064758,0.62186194,-0.20674628,0.9565256,0.49213243,0.13438607,0.47760385,-0.20875624,0.54176337,0.2287421,0.5320974,0.32583645
-0.5497489,-0.2456997,0.06912545,0.14058098,0.6616218,-0.48197243,-0.116614595,-0.4065193,-0.19996505,-0.003322565,-0.46340764,-0.26751664,-0.68186367,-0.6312591,-0.5983451,-0.67631895,-0.48734733,-0.16609033,0.08084835,0.10002148,-0.9404108,-1.3060459,-0.38343635,-1.2384279,-0.8542471
0.09296899,-0.36709198,0.67890627,-0.5905108,-0.3150944,-0.6140683,0.12924204,-0.096594244,-0.15104848,-0.30396155,-0.11975306,-0.3944505,-0.22819822,0.28437403,-0.36769483,-0.3555474,0.544883,0.07866201,0.005071978,-0.5302079,-0.5054589,-0.72478617,-0.565406,-0.7514696,-1.5659043
0.38809785,0.35859302,0.2951927,-1.1221925,0.74439067,0.86987406,0.64795077,0.065778315,0.36711583,0.73946935,1.2688992,0.3900671,0.3465519,-0.5019966,0.022340358,0.8609897,0.6681077,0.22120545,0.40135208,0.4143921,1.5742494,0.9986561,0.21188511,0.25572264,0.846457
-0.5979245,-0.43869302,-0.62804515,-0.91778797,-0.091065876,-0.626593,-0.65783054,-0.5915644,-0.39069325,0.30029482,-0.9375227,-0.949287,0.15059303,-0.5288121,-0.70027596,-1.1354027,-0.4019175,-1.2027633,-0.35333714,-0.48079866,-0.96765495,-0.7649608,-0.97880656,-0.5209837,-1.0396545
-1.2445927,-1.349181,-1.3059087,-1.5205463,-0.732758,-1.2396777,-1.0221434,-0.33498427,-1.0670339,-0.8082932,-0.6577704,-0.82566846,-0.36853194,-2.114257,-0.7897468,-1.6488609,-0.6429539,-0.24121917,-1.0258596,-0.7659126,-1.4512421,-1.325818,-0.8939623,-0.2986395,-0.50602466
0.58996577,-0.30605277,0.19920586,0.74315477,0.58116937,-0.4009532,-0.2487516,-0.40550554,0.19099058,0.31690583,-0.37162146,0.086377084,-0.565043,0.532097,-0.20841594,-0.878311,0.49793258,0.5519811,-0.115618244,0.12067216,0.10076597,-0.35668755,-0.15317157,-0.14556983,-0.15618897
0.046378576,-0.06764906,0.26315263,0.059716285,-0.18535479,0.038533055,0.17746,-0.37459594,0.054262653,0.3926746,-0.031023168,0.55728454,-1.3113926,-0.20390076,-0.21268337,-0.7580199,-0.3090406,-0.39096725,-0.06722692,-0.2503346,0.18834687,-0.35470593,-0.122278095,-0.384429,-0.7350698
0.4697933,1.0252423,0.29386646,-0.27727732,0.48932323,0.059689734,0.15816213,1.1758834,0.078829885,0.40868077,0.37961605,0.27703434,0.063884825,-1.0841105,-0.08583687,1.0678773,0.8581715,0.15426174,0.07487509,0.30377066,0.026800039,0.26499298,-0.13146019,0.25950786,0.32857567
0.18736352,0.5216028,0.22254156,-0.30950877,0.22630763,0.32113352,0.05183929,0.59577406,0.104743295,0.54982424,0.75559927,0.33135563,0.30970266,0.5609289,0.03764831,0.7958534,-0.063840866,0.61459196,0.142877,0.7554583,0.4665545,0.15016388,0.6266155,0.84097267,0.04583603
