S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.047994536,-0.49846035,-0.07238792,0.97526825,-0.07034406,-0.31244487,0.5902939,0.80813557,-0.16977798,-0.53729,0.30657926,0.90424115,0.15337968,0.7792236,0.16965242,0.001863451,-0.651479,-0.083735556,1.0789692,1.094009,0.25213045,-0.22670503,1.1877817,0.51761765,0.9533269
0.9246512,0.088115745,0.068109155,-0.08283457,0.93862594,-0.38122642,0.17001851,-0.03654633,-0.23389659,1.379695,-0.29698536,-0.5828422,-0.31752184,-0.57055915,-0.52958715,-0.20045254,0.8001861,-0.2052908,-0.23048574,1.202771,-0.22737946,-1.3353543,0.054641273,-0.43129066,0.39238164
0.8636702,0.10830733,0.03500342,1.690144,0.17588522,0.5675448,0.8241582,0.43932486,0.6229595,0.52287,0.1864019,0.25665516,0.5018501,1.6249243,0.52979345,-0.083447255,0.3313011,-0.25819898,0.3941868,1.42968,-0.5822613,1.2894082,0.10688211,-0.3344871,0.5711523
0.80629236,1.8854755,0.8681233,0.5114788,0.5566396,1.083873,1.0203993,1.0544814,1.8330053,1.77664,1.0796489,0.85059786,0.76051587,1.3153852,0.18039179,1.7006768,1.2670199,1.1435292,0.73140455,1.601766,1.4585375,0.8613455,0.60238475,1.5185589,-0.18137124
1.2244252,0.6365775,0.05616868,-0.08764768,0.60304255,1.4048617,1.0892114,0.9692091,0.8305615,1.85236,1.3772323,1.4170767,1.0710969,0.16645447,1.7039845,1.8262184,1.175358,1.9076319,0.9030338,0.787687,2.626975,1.9626058,1.7377057,1.9417739,2.0059474
0.4083152,-0.020346113,-0.5900078,-0.22484948,0.41415045,1.0609336,0.5283438,0.16660762,0.701336,-0.613416,1.5677443,0.6203163,0.34846774,0.44529822,0.11293384,1.5305718,0.10223176,0.877602,0.30014798,1.34318,2.7548547,1.1557504,0.9903269,1.114982,0.73869616
-0.5253506,0.70298517,-0.42957005,-0.24204412,-0.53431505,-0.24188325,-0.6977514,0.08995162,-0.6159528,-0.852171,-0.1105156,-1.1503084,-0.5719353,0.05515824,-0.81006074,-1.1000953,-1.3379614,-0.056178104,-1.4128481,-0.667832,-1.1382066,-1.9628439,-0.450483,-0.9380621,-1.4329999
0.18548978,-0.047202196,1.7424277,-0.48025072,-0.3091565,-0.6087683,0.41684866,0.7479118,0.22044924,0.966257,0.26948112,0.22816389,0.13036405,0.94901884,0.73456055,-0.2535648,0.08946149,0.02774487,-0.51434154,0.3099991,1.4730233,-0.008834419,0.24546315,-0.24338211,0.62600947
0.37497368,0.73430187,0.43064788,-0.027483043,0.020249758,0.5787481,1.2026075,0.80111135,0.3515422,1.422248,1.1803182,0.8465758,0.14364979,0.25856134,1.4351335,1.1968627,0.7382963,0.42745757,0.21442105,-0.2202419,0.5816226,1.1686716,0.5840378,-0.15493785,0.41316584
0.5250412,-0.18673437,0.7672981,-0.29290548,0.49036765,-0.2249546,0.070635185,0.63324017,-1.0989922,-0.00861,0.058127463,0.053924423,0.224679,-0.555137,0.31328338,0.6448306,-0.040041518,-0.7092388,0.62110746,0.020264,-0.20104526,-0.77202124,1.0055437,-1.1850324,0.39231953
0.2972433,0.4827742,0.08328488,-0.19433478,0.21719177,1.2344847,0.92402757,1.0294876,-0.29166114,0.011092,0.6418433,0.81953574,0.35760573,0.59846044,0.21249186,0.58838237,0.88563425,1.030121,0.988016,2.187405,1.2067746,1.3249934,0.4287173,1.2920528,1.4919466
0.11239843,0.40261585,-0.52234126,-0.51110566,0.22779294,1.046123,0.30125424,-0.36317042,-0.50711287,0.582861,1.1736136,0.5366188,0.39972806,0.6413182,0.7961369,0.72525865,1.9466801,0.35199553,-0.47851232,0.51411,1.6284828,0.56336964,-0.28666157,-0.10229512,-0.25845206
0.045827173,0.005729088,0.2528589,0.62956053,0.15496624,-0.5032331,-0.8025235,0.357957,0.022215857,0.569863,0.14743586,-0.2118053,-0.09923694,0.6165393,0.25835237,0.39891192,-0.16400019,0.048445225,0.9888529,-0.048269,-0.04521082,0.002505053,-0.15157116,0.7584481,-0.30166218
0.040115893,-0.3908221,0.2300215,-0.050424736,-0.21277134,-0.93112344,-0.23726379,-0.66446215,0.016736906,-0.42821,-0.98055327,-0.26225644,-0.34330502,-0.4215702,-0.86247606,-0.52467746,-1.5642568,-1.0464772,0.2480998,-1.857853,-1.2927197,-2.0528589,-0.9580338,-0.15048418,-1.3704622
1.6639865,1.2500349,0.15203068,0.7099629,0.724735,1.5294361,1.0739522,0.2917208,1.4965326,0.629159,-0.1628622,0.69040645,0.8217914,-0.17643909,0.5911197,0.72334505,1.1064838,0.80315894,1.1122609,0.479229,0.43653172,1.4398062,0.15845858,0.5007278,2.5041092
0.9590195,0.46360275,-0.88598866,1.1469443,0.27272144,1.5497154,0.9028695,-0.7154626,0.88045246,-0.90807,1.2342625,0.5939533,0.47876787,0.41647506,-0.1697729,0.51566256,1.4009194,1.0896965,1.5216614,0.704502,1.2396162,1.9179537,-0.24777738,0.25645572,0.6996477
0.08333012,0.0967976,-0.3160216,0.8640339,-0.15059425,0.39078665,-0.4381755,0.15505752,0.3620495,-0.962201,0.48562878,0.20339847,0.1869248,-0.79213834,-0.16965537,1.5028874,0.6583458,-0.22122956,-0.005415647,-0.627978,-0.08923937,-0.75122715,0.67960185,0.65592945,-2.0635355
-0.839921,-0.23762197,0.61221284,-0.620937,0.08344178,-1.2026302,-0.20832993,0.821587,0.36480647,-1.738465,-0.88415266,-0.07827243,0.09381922,-0.13035107,-0.9569192,-1.1507027,-1.7812034,0.49731496,-0.90214837,-0.135344,-0.94003726,-1.7926761,0.40547067,-1.4948744,-0.15037571
-0.4520023,-0.5237263,0.31430665,-1.3765655,0.26794326,0.8490176,0.07317038,-0.28250164,-1.8613885,-0.0264528,-0.043433406,-0.18847513,0.009791821,0.3560386,0.06264769,-0.24735476,-0.17667575,-0.31998205,-0.71195877,1.079422,0.29095137,-1.120186,-0.18833374,-0.37943503,-0.4452637
0.23820359,0.9697221,0.523196,-0.5305175,0.11312855,0.74398494,1.4433183,0.8091095,-0.38472492,1.0462473,1.5219687,0.81967175,1.1079801,0.4729927,0.9816717,0.35058674,1.1177058,0.72639496,0.4983119,0.346568,-0.19313424,0.29193008,0.59634763,1.0244985,0.813307
-0.65107054,-0.22507189,0.65562076,-0.054145273,0.20876521,-0.8744586,0.01968144,0.47296378,0.01578258,-0.633853,0.06756054,0.22045397,-0.10592057,7.98795E-06,0.45636338,0.47901186,0.73600495,-0.2959616,0.6176974,-0.48515,-0.1600427,-1.7681081,0.39408067,0.52257246,0.20077764
0.59599084,0.6004869,-0.003017548,-1.4545868,-0.1198701,0.15415454,0.13170322,-0.20986332,-0.90769035,-0.95297426,-0.07926056,0.5589745,-0.053841953,0.41007844,-1.5707058,-0.47815532,-1.1658353,0.00067081,0.15774015,-0.605968,-0.61423886,-0.5231119,0.26234573,-0.60264606,0.72491664
0.3653856,0.29585296,0.030859655,1.0700634,0.97391755,0.34399453,0.6161518,0.4039672,1.2744268,0.380804,-0.055004418,0.2778575,0.25900054,-0.20502606,-0.17022048,0.55419267,1.1032753,0.43243817,0.88135887,0.630189,0.39214632,0.4353426,0.04020524,0.39431202,-0.08206427
1.3428376,1.4325354,-0.20457535,0.91518587,0.06357987,1.9125774,0.7880044,0.665772,0.41757149,1.587064,1.4745584,1.0475335,0.7108351,0.09803675,0.26732302,2.3800898,1.9580077,1.0898062,1.0247796,0.236812,1.7064588,1.083305,0.7265017,1.6270558,0.45454967
1.5382526,0.95142884,0.70710105,1.6405815,1.2580562,1.0988616,1.422876,0.9570598,1.9009154,0.4413323,1.9856044,1.0602728,0.9044369,0.5409366,1.3434736,1.6505187,-0.29307085,-0.044309784,1.4856663,0.573157,1.196093,0.63933194,1.1895093,0.8330384,3.26782
0.43299416,0.35659128,1.1670078,-0.41119722,0.7333498,0.83711744,0.48085138,1.4171965,0.6834158,-0.55259,0.7928907,0.86305577,0.86324347,0.6053231,0.12283962,0.9270491,1.0864258,0.4094888,-0.5138685,1.921,0.5210981,0.9348194,0.6353775,-0.12309857,0.16391781
1.3387407,1.1442398,1.003748,0.5784312,0.58652127,1.2129532,0.34077692,0.7047743,-0.1762739,1.158178,1.5261755,0.9623,-0.009623101,0.07107285,0.66089905,1.3099265,0.54667247,0.80673826,0.6051984,0.26298,0.6283221,0.96728766,0.59781695,1.3635903,-0.600092
0.905066,0.4207839,1.7105736,1.1079903,0.8518278,0.43282384,-0.025188163,1.4633405,1.0903211,0.631184,0.4481397,0.23720929,0.8804362,0.77211077,0.91304195,-0.05565628,0.3104056,-0.072334364,0.22885606,-0.294678,-0.19079624,1.5285953,0.9189621,-0.5065856,1.0167564
-0.5497489,-0.0819627,0.07854045,0.623863,0.3933918,-0.7319994,-0.120411396,-0.02288228,0.28846195,-0.2492751,-0.46340764,-0.26751664,0.23941633,-0.6823091,-0.67879314,-0.6517289,-1.4425963,-0.008650322,0.21570835,0.397043,-1.0819608,-0.61332995,-0.42370933,-0.29439983,-0.3479331
0.09296899,0.41505802,0.25467128,-0.9183708,-0.31356132,0.56776166,-0.10722797,-0.13513924,-1.3725185,-0.7034118,-0.11975306,-0.3944505,-0.009407213,0.35575405,-0.3702686,-0.7517634,0.278298,0.398342,-0.56579805,0.680061,-0.6012839,-1.0101962,-0.5245811,-0.79122085,-1.4914442
0.38809785,-0.10693697,0.6117117,0.21176148,0.46741068,0.21018406,0.53391076,0.21444732,-0.062230178,0.82991,1.2688992,0.3900671,0.8540019,0.6655027,-0.30517966,0.5256727,0.7380417,0.48247543,0.33602208,0.1359341,1.8445385,1.3357501,0.2883741,0.67387265,0.618631
-0.5979245,0.00506099,0.11299488,-0.44539395,-0.28898588,-0.62843794,-0.4761705,-0.23377042,-0.39580128,1.39717,-0.9375227,-0.949287,-0.488497,-0.6667841,-0.40943596,-0.5724383,-0.7819221,-0.5229433,-0.20592113,-1.096703,-1.0702449,-0.115440816,-0.48064655,-0.17864372,-0.9290515
-1.2445927,-1.3302611,-1.4551727,-0.51759035,-1.061348,-0.6952897,-0.6832934,-0.5971076,-0.88619197,0.016947,-0.6577704,-0.82566846,-0.52759606,-1.551607,-0.025296815,-1.3870149,-0.29338685,0.006928839,-0.69557357,-0.837317,-1.5967622,-1.0293759,-0.9473893,-0.91182054,-0.1952667
0.58996577,-0.116917774,0.76148385,0.3019887,0.7468193,-0.2688582,-0.0357416,0.5842745,-0.4430204,-0.518873,-0.37162146,0.086377084,0.05488505,-0.249514,-0.19273095,-0.14439096,0.2747626,0.5276111,-0.25754824,0.701945,0.8922,-1.1296785,0.49055845,-0.26350483,-1.414899
0.046378576,0.66403097,-0.39665735,0.5858463,-0.096803785,0.58654404,-0.14506,-0.41518992,0.53654367,0.999379,-0.031023168,0.55728454,-0.32329252,-0.09812076,0.014406636,-0.5002699,-0.1796846,-0.19177726,-0.08384692,0.468334,0.37215686,0.47153807,-0.5009681,-0.340689,-0.7616368
0.4697933,-0.07838767,0.28079644,-0.12072832,1.0413532,0.26694173,0.31395212,0.49409738,-0.11406612,0.69879,0.37961605,0.27703434,0.054675825,-0.17778555,0.31897312,-0.12239775,0.02511952,-0.069566265,-0.21690491,0.051763,-0.31189996,0.352641,-0.20347618,-0.66087014,-0.01596032
0.18736352,0.5024328,0.24139256,0.15324813,0.28543863,0.8276835,0.1259213,0.064794034,-0.053117704,-0.10353,0.75559927,0.33135563,0.48316267,0.1886729,0.2511483,0.7676964,0.42822313,0.10917198,0.1654239,0.510189,0.5448685,0.13322388,0.73851556,0.47438768,-0.28269097
0.009204292,0.2982666,-0.057101816,-0.15554427,0.18308905,0.02684275,0.1401566,0.5324533,-0.24063108,0.020054,0.5146943,-0.4335642,-0.18270155,-0.30962595,-0.033034053,-0.19873755,-0.42613047,0.16590631,-0.38013226,1.273195,-0.20626012,-0.41937947,0.7950598,0.23882342,0.9755285
1.0347295,0.71617735,1.1515737,-0.6143943,-0.0684792,0.14936692,0.54803277,1.1419029,0.5341515,-0.375852,1.0021281,0.3590345,0.546772,0.17232099,-0.055919208,0.8268194,0.44665164,-0.20926821,-0.6010543,1.105128,0.5527669,-0.05705563,1.3566185,-0.2511059,0.36161196
1.3957758,1.5369675,0.94873274,0.45860922,0.29595366,0.86063046,0.92945457,0.74856836,0.8350342,-0.398449,1.216212,1.3488592,1.1335455,1.2533904,0.016328853,1.8782694,0.5348966,1.2059579,1.0528468,0.752905,1.6714902,1.8231585,1.6049572,1.1295515,2.0641394
0.8994232,-0.029488098,0.12580928,0.6253037,0.72385633,0.3830499,0.5676218,0.39583302,-0.08184966,1.074701,0.4932205,0.8605923,0.6737628,0.44614372,1.106033,0.5662209,-0.53751207,0.80199,0.11911053,0.029999,0.6181403,1.1640681,0.08067063,0.96284205,0.33664086
0.50550294,0.4523489,0.44417903,0.29704565,0.33195782,-0.8235561,0.25810495,0.23981382,1.2840914,0.197669,0.5548197,0.2454202,0.38274807,-0.59864307,0.69504476,0.61896164,-1.2075447,0.20299164,-0.025301548,-0.463591,-0.10469807,0.2305923,-0.19649391,0.3181374,1.0102543
0.7056429,-0.042364683,1.2743386,0.43400243,0.5170001,1.0161173,0.16558604,1.2010279,1.055939,-0.390427,0.82544065,0.7266665,0.77348906,0.04211615,0.3154877,0.30424327,0.4984908,0.8430414,-0.22883268,-0.726626,0.3965877,0.2528108,1.2700112,0.74650717,1.1594275
0.278394,0.8297992,0.22325596,0.5238794,1.0747537,0.39575356,0.4076079,0.34952945,0.39555612,0.40224,0.004619619,0.0932645,0.5649109,0.09739731,-0.27380434,-0.6071422,0.17149994,0.32809082,-0.19024696,0.528575,-0.24461001,0.60774154,0.1446246,-0.13950876,-0.2579763
0.35196972,0.020808127,0.61913777,0.22410822,-0.073711336,0.5219994,0.06736186,-0.9576,0.3744983,-0.526604,-0.3891441,-0.4141428,-0.12292982,0.19258079,0.68691916,0.2419869,-0.27720737,0.5328902,0.4267375,1.1342552,-0.4763102,-1.4820454,0.1480257,-0.12700764,0.046455738
0.35504645,0.31172654,0.36566398,-0.32070524,-0.29984042,0.41116938,0.35396776,-0.35095662,-0.15546726,-0.450768,0.12523507,0.39585847,0.48879012,-0.46906883,-0.51260937,0.094138354,0.73815364,-0.013997551,0.04856426,1.6470296,0.5014152,0.86946816,-1.1941751,-0.23850189,0.65104
1.0288975,0.47847682,0.20838939,1.0792507,0.7322881,0.6142768,0.09485319,0.5252908,0.22830642,-0.276289,0.65872097,0.6491969,0.20991177,-0.5744754,0.16581422,-0.006880131,0.6918211,0.5220571,0.126682,-0.687895,-0.41157883,0.86425585,-0.2275976,-0.10862396,0.35043404
-0.30042043,-0.85293347,-0.037680414,0.58052886,0.001195138,-1.0130476,-0.5047431,0.21245568,0.4798356,-0.73696,-1.3332453,-1.435509,-0.039126613,-0.46051982,-0.87566084,-0.347221,-1.3775332,-0.29139864,-0.960271,-0.756968,-1.1713699,-0.3110453,-0.89319,-0.9218521,-0.65984047
-1.097595,-0.28986204,-1.2116404,0.38820362,-1.4340026,-1.6361957,-1.0167674,-1.6414919,0.34182128,-0.172228,-1.0643455,-0.34985983,-0.6849548,-1.0645493,0.06808609,-0.6749399,-1.5887426,0.016965915,-0.4910926,-0.40416,-0.4093146,-1.0054492,-1.7806634,0.27966288,-0.3854564
-1.0324355,-0.7781354,-0.8117479,-0.76446665,-0.005051621,-1.0789772,-0.26567984,-0.4228465,-1.2855655,-0.63724,-0.44176975,-0.6665953,0.024551025,0.027765166,-0.061199997,-0.70769,-1.0068023,-0.4399752,-0.7841472,-0.97192,-0.07032295,-0.8801949,-0.30162403,-0.6181417,-0.7278316
-1.2460121,-0.49580118,-0.3904391,-0.8921568,-1.1008505,-1.7165626,-1.1211,-0.091138296,-1.2720409,-1.42881,-1.3414787,-1.125088,-0.8465588,-0.83842975,-0.86344994,-1.0886595,-1.0470917,-0.18011004,-0.70907987,-0.484624,-0.7964696,-1.2639622,-0.9476413,-0.54622394,-0.72153587
-1.8364319,-1.3822981,-1.0039412,-0.8629659,-0.77059126,-0.6417443,-0.9941683,-0.6325244,-0.8521266,-1.20983,-1.2419804,-0.7568363,-0.6063482,-0.73403287,-1.6736885,-1.0463677,-0.64502675,-0.49285895,0.013331427,-0.63423,-0.33801085,0.09330805,-0.89084316,-0.20706596,0.19274222
0.66598976,0.2889035,0.5647733,-0.110238865,0.4075444,0.50517774,-0.16443935,0.23733533,-0.08176303,0.276665,-0.60258276,0.7363921,0.16673157,-0.44121623,0.6334944,-0.09200699,0.39841443,0.6612898,0.93089605,1.07022,0.96489215,0.63016695,0.011927871,0.67764056,0.12836862
-0.1892986,0.8418944,-0.33480054,1.6828326,1.2277293,0.52588916,0.10519178,-0.52162725,0.9999914,-0.04659,-0.18236816,0.3212782,-0.25059304,0.025996574,0.57713765,0.3917384,0.97690887,-0.17795982,0.16312126,0.64234,-0.30720973,1.5177667,-1.1383954,-0.2165317,-0.7873182
-1.866446,-1.27444,-1.565204,-0.45136523,-1.1186539,-2.4590669,-1.8503491,-1.2916517,-1.6514917,-1.372484,-2.613667,-1.3739657,-1.2756887,-0.8614163,-1.4383434,-1.3797194,-1.697127,-2.2384389,0.075153955,-1.960604,-1.2984026,-1.2470499,-1.6507348,-0.8021258,-0.74992234
-0.7947975,-0.87523485,-1.3521282,-0.20961805,-0.17161374,-0.004871601,-0.38916364,-1.1069445,-0.044610907,-0.0026796,-0.25622144,-0.29668233,0.17861869,-0.3671971,-0.54232067,0.16541472,-0.477004,-0.109503634,-0.01163053,-1.57815,-0.004642472,-0.18325551,-0.6126644,0.5070474,-0.41528085
-0.0312914,1.0398129,0.24307476,-0.29482484,0.9683733,1.1961334,0.050129734,0.11473324,0.032006208,0.92827,0.4823746,0.18628188,0.7361733,0.55823756,0.21321756,0.5066693,0.982584,0.3418341,-0.12609023,1.581489,0.80189747,0.20885618,0.14834541,1.0571056,1.2868606
0.08482478,1.379672,0.38873455,0.11875142,0.056971144,1.2405024,0.29727095,0.72058124,0.5277185,0.8089716,0.76573897,0.2936842,0.56561786,0.01229496,0.8403022,-0.07251349,0.21854288,1.1202544,0.89396686,0.84924,-0.6916294,0.5887901,0.028608593,0.6538305,0.9780099
0.15933188,0.10895977,0.35303205,0.1212207,0.27013496,0.18755235,0.31506732,0.46985298,0.31852645,-1.0131847,0.5261419,0.84606344,-0.067931265,-0.58963174,0.15240783,0.62891394,0.26992875,0.7282719,0.9300596,-1.3171,0.7087751,-1.121866,0.17983364,0.41638547,-0.4399874
-0.63207967,0.86023027,0.5526021,-0.013035477,1.3084409,0.55494267,0.10804547,-0.17350629,-0.25444958,0.6649693,-0.2848729,-0.21208938,-0.015201993,0.57626576,-0.39570236,-0.49403593,0.32420972,-0.5887346,0.00440937,0.336544,-0.18939722,-0.26140663,-0.10082161,-0.81004704,-0.4727258
-1.3947982,-0.10998742,-1.2367827,-2.1117523,-0.62737453,-0.96396494,-0.5589784,-0.8385568,-2.1216388,0.10274,-0.52418685,-0.51125855,-1.0336745,-0.6421791,-0.13396709,-1.4025574,-1.017959,-0.84934694,-1.3642995,0.495839,-1.557668,-2.141581,-0.96751166,-0.8403445,-1.8178983
-0.38161024,-0.74477554,0.3242946,-1.6231737,-0.515321,-0.5293922,-0.08264982,0.2022238,-0.49055982,-0.320408,-0.23081585,-0.49760568,-0.5455108,-0.16263595,-0.23560255,-0.048747503,0.07043943,-0.5048332,-0.62648547,-0.0843072,0.47126946,-1.1186674,0.4380752,-1.4058366,0.15881783
0.59421695,0.24266137,0.46177995,1.3978763,-0.21404436,0.74605525,0.7186482,0.44504258,0.101873115,1.275652,0.534397,0.7466117,0.930278,-0.2870775,0.40264663,0.9621038,0.6881921,0.1521906,0.5048933,-0.4850136,0.8804136,1.2746968,0.7869287,-0.12307011,0.02315686
0.23355426,-0.06770805,-0.24589305,0.02771275,0.5229964,-0.5437145,-0.3703898,0.23598694,0.08943498,0.302477,-0.008157059,0.634894,0.09895057,0.81854785,0.06520421,0.64552904,0.5998962,0.007267262,-0.42149436,0.12925,0.6797784,0.6708339,0.1296954,0.20962383,0.22224432
1.3382958,0.17253979,-0.1931637,1.168908,0.9289959,0.024864262,0.6378684,-0.14819196,0.54461575,0.16535,0.15187012,0.6399163,0.45040977,0.5958311,0.06855173,0.20492925,-0.9416697,0.730268,0.7523491,-0.060063,0.24339977,0.8545174,0.2852557,1.3686514,-0.33326244
-0.12137204,1.5908799,0.15091622,1.7731202,0.32492068,1.2234837,0.19490846,-0.20905781,2.3294747,0.53799,0.30624595,1.1706644,-0.14398542,0.9238439,0.19629196,0.89748264,0.30966657,0.65823645,0.25191966,-0.20555,0.1978361,1.2456603,0.33801404,0.6920835,1.9347158
0.32124105,-0.40995806,0.4116062,-0.398686,1.195322,-0.5854961,-0.37560016,-0.368174,-0.37126583,0.11111,0.44362095,0.20498947,0.44207194,0.22254594,0.46955305,0.3909824,0.2816051,-0.28225273,0.17601596,0.2201,0.1888893,-0.74504585,-0.097271234,-0.36844417,-0.38603163
0.83320994,0.6088703,1.3743855,0.8533568,0.86348176,0.9869341,0.80356896,1.0177734,0.811843,0.86736614,1.2124039,1.1100075,1.0167414,0.9983687,0.7791393,1.0344902,0.3513938,1.563195,1.3925277,1.192539,1.2250599,1.978299,1.2505541,1.3818486,2.6840034
0.49765116,1.0219632,0.06611419,0.71905494,0.5117362,0.43312562,0.27559525,0.25449795,0.7674405,0.49725,0.02692837,0.22349334,0.38731924,-0.27181518,0.36629573,0.5795325,-0.44041148,0.74847144,0.11464878,0.184829,0.72839517,0.83752597,0.17962434,0.8000934,1.0836184
-0.27721602,-0.3023841,-0.9533915,0.64701665,-0.46584934,-0.75972915,-0.24322884,-0.15751381,0.7655771,-0.595322,-1.0233072,-0.04125427,-0.6951479,-0.5075849,-0.4733027,0.005694273,-0.6225696,-0.8817502,0.041881748,-0.203013,-1.0006977,-0.8440424,-1.1819773,0.027152235,-0.48944864
0.4796883,0.64797205,0.251731,2.1084087,0.8185152,0.6626379,0.7365428,0.5222315,1.0981635,0.86207,0.66122395,0.35331383,0.56057156,1.4530075,0.86746216,1.5000367,1.128158,0.95201666,1.3550118,0.887082,0.77169025,0.69162,0.19800098,1.1253036,0.92698676
0.27918103,-0.18158981,0.41854766,-0.17177412,-0.17879959,-0.42497608,0.4031729,0.49047855,0.41095403,1.534598,0.32254258,0.5504652,0.61556304,0.6669357,1.0061973,0.3078356,0.019430493,0.020313956,-0.2560407,-1.397815,0.7201563,-0.6235062,0.13401565,-0.5171196,0.44063675
-0.25734758,-0.82312936,-0.11948959,-0.26864466,-0.30710554,-0.57179815,0.1822466,-0.94885517,-1.0890807,1.008647,-0.45261836,-0.5708913,-0.2815033,0.27822387,1.0410185,-0.017215677,-1.0912371,0.19515319,-0.5645756,-0.8485,-0.78801907,0.50702376,-0.66944916,-0.27590126,0.08213602
-0.19000162,-0.49923778,-0.9012188,0.80912495,-0.57469786,-1.7612324,-0.09759797,-0.13487153,0.21209389,1.14138,0.01509375,-0.2284223,0.302731,-0.50651247,0.5815896,0.8103064,-0.17977932,-0.40401444,0.3935157,-1.278339,0.23124986,-0.8097323,-0.23973459,0.4102117,1.2309028
0.35375115,0.06018352,0.2545777,-0.13501995,0.22170115,-0.3363289,0.32542092,0.4269327,-0.11786964,0.60409,0.71547574,0.49139294,0.0443393,1.5074597,1.0830624,-0.16789463,0.25434515,0.630002,1.0543866,0.199033,0.55561477,-0.4336722,0.9859301,1.0585368,-0.12430338
0.7755273,0.12711676,0.8871264,0.39230245,0.29070827,1.3475409,0.2691967,0.23763122,0.18961367,0.9977714,0.6693856,0.31215873,0.43901,0.13451615,0.18682657,0.11829719,0.805778,0.5729644,0.23925014,-0.61036,0.6531958,0.74561686,1.2980918,-0.13230512,-0.3246889
0.4836024,0.05514781,0.96112305,0.28673747,-0.16777478,0.71243704,1.1913419,0.7921206,1.5438194,0.9255264,0.24294706,0.7510548,0.47145766,0.7859514,1.1406335,0.54399175,0.69378877,0.39872718,1.1533585,1.42127,0.68208135,0.20530534,0.45697936,0.5275612,0.610976
1.3495152,-0.29429474,-0.14189549,-0.32532182,0.8796032,0.56945736,0.90891535,0.24449347,-0.66527415,0.223117,0.36841497,0.6265501,0.51865334,-0.10715224,0.63817084,0.019121239,1.7335779,-0.064582505,0.6153348,1.2104418,0.24989154,0.57512826,-0.29824153,0.010671461,0.8356212
