S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24
-0.58287395,-0.28336415,-0.387374,-0.49457735,-0.23376918,-0.43514094,0.1096047,-0.72335077,0.1367353,-0.33101457,-0.48636347,-0.53178907,0.021672093,-1.1136576,-0.47108334,-0.7656729,0.27643853,-0.03817085,0.06801354,-0.13339658,-0.54161895,-0.6909255,-0.72180766,-0.43377367,-0.12667929
-0.42138228,0.48136592,0.25907648,0.31366524,0.3291188,-0.72507257,-0.037347045,-0.2079149,0.611267,0.24280834,1.0792238,0.03883483,-0.32548958,0.7027951,0.41965783,0.43671876,0.36372942,0.48746517,0.4944661,0.6096802,-0.25343865,0.018660007,0.5503065,-0.005366912,0.24783367
0.116224975,0.1902278,0.35462466,0.39503077,0.48082563,0.3773321,-0.32488906,-0.09925267,0.3653369,0.39057708,-0.0782698,0.37372965,0.5174276,0.33511558,-0.002404003,0.3074037,0.6856267,0.49314463,0.41800588,1.0472016,0.06559069,-0.018881139,0.5755479,0.45222026,-0.7028138
-2.6332374,-2.051681,-1.8093544,-1.3402634,-1.6629043,-2.1063588,-2.6905432,-1.9201404,-1.4310925,-1.9573453,-2.1647783,-1.8393254,-2.343575,-1.7889143,-2.3453849,-2.1495347,-1.920556,-2.626879,-1.9355016,-1.7170403,-1.9756624,-2.1139632,-1.8556334,-1.9589832,-2.6224642
-3.560342,-3.0965154,-2.6938746,-2.8769305,-2.4009543,-2.5980349,-3.2732327,-2.640625,-2.9748066,-3.2575558,-2.9457555,-2.7613545,-2.332488,-2.1060508,-2.4596467,-2.6260512,-2.2979825,-2.2542997,-2.179342,-2.166607,-1.2198515,-0.74661756,-1.8582939,-1.1935773,-2.426971
-1.532792,-0.45373043,-0.08305724,-0.42720416,-0.7146121,-0.4483307,-0.43159306,-0.67303384,-0.9791481,-0.36596498,-0.7108895,-0.33356747,-0.55628735,-0.24161257,-0.6533551,-0.71209836,-0.53009576,-0.9689126,-0.5526063,-0.71975494,0.13454759,-0.88046504,-0.49042925,-0.73202116,-0.5964179
0.64458424,0.10820251,-0.07212573,0.34158766,0.3444385,0.69014466,0.2184439,0.35235003,0.371348,-0.18092659,0.60653067,0.33667007,0.19886585,-0.5216445,0.4337023,0.28202924,-0.09744733,0.27110556,-0.009984515,0.45253754,0.23236124,0.2958508,-0.29683542,-0.7969365,-0.17538472
-0.37635785,0.093706556,-0.14728701,-0.15177539,0.35548794,-0.49037558,0.20554306,0.29068238,0.027564561,0.4470184,-0.51184917,-0.4344469,-0.000354472,-0.5609788,-0.17549224,0.1531245,0.20220036,-0.28562692,0.051172525,-0.5651859,-0.3127951,-0.18059585,-0.23858433,0.09526852,-0.3923206
0.33776012,0.99988336,0.7591752,0.84264726,0.5629406,1.6216239,1.5483828,0.49206167,0.5021976,0.81913454,1.5595586,0.87104857,0.4207118,0.41864994,0.1769408,0.96477694,0.7709294,0.6318759,0.46558487,0.52037317,0.69880045,0.69364214,0.18180962,0.79988075,0.12353129
0.9344579,0.08873946,0.4448763,-0.17422423,0.2693107,0.59400476,-0.30414197,0.29503962,0.7753177,0.29864067,0.50247097,0.026316915,0.03167258,-0.568645,-0.0836323,0.20723734,0.15885684,0.10433135,0.17325169,0.21979629,0.03930085,-0.017408947,0.3787392,-0.06421614,-0.49971464
0.8152827,1.2485904,0.7909604,1.1723279,0.31143793,1.456689,1.0758609,0.9571483,1.0386049,1.2815697,1.688379,1.0090847,1.5218436,0.76476175,1.3792423,1.9479314,1.89531,1.2312797,1.1097673,1.3313717,2.509892,2.3513027,1.8192154,1.1229856,0.93518204
0.3291872,0.21033639,-0.24588202,-0.21034193,0.28171965,-0.0888617,-0.011605725,-0.19583325,-0.32479072,-0.077506535,0.005572243,-0.3160802,0.14031704,-0.3957899,-0.6637252,-0.3549141,-0.27399012,-0.24948853,-0.20946254,-0.6406482,-0.94003916,-0.71018667,-0.62478465,-0.7320939,-0.56777257
0.5167007,0.72587353,0.43315923,0.815943,0.8758392,1.0336992,0.8386377,0.22813134,0.46844348,0.5549105,1.6911816,0.87853575,0.44622254,1.1156248,0.63742257,1.2434415,0.2930872,1.0123887,0.670745,0.012955274,1.1420974,0.44985074,0.6318812,0.19511631,0.81143505
0.006590872,0.89324505,0.47679085,0.49033308,0.36123103,1.7632303,0.48306495,0.46393293,0.59302074,0.3694104,0.6372551,0.49026546,0.17595078,0.643375,0.15497774,0.71327627,0.5886931,0.3528347,0.29326704,-0.5139507,0.5733516,0.40436324,-0.1777735,0.064935386,-0.6331635
-0.66324664,-0.4071831,-0.2976771,-0.66720737,-0.8128947,-0.18163267,-0.31516254,-0.43464512,-0.69081277,-0.7880184,-0.5232177,-0.35172302,-0.97152687,-0.86622155,-0.096244976,-0.84238595,-1.321844,-1.0249055,-0.067204215,-1.6918349,-0.89485217,-0.77625746,-0.2982345,-0.96527374,-1.2858
-0.5833593,0.07285725,-0.24203249,-0.037764907,-0.2942713,-1.1157085,-0.8038299,-0.4150198,-0.15255061,-0.2502685,0.10301431,-0.09122498,-0.78999764,-0.42797896,-0.783406,-0.6502133,-0.5975869,-0.77742,-0.7429442,-0.7102581,-0.81496144,-0.2976101,-0.6236855,-0.9294148,-0.817531
-0.95727,-1.4450848,-0.61249727,-0.70101035,-0.7142548,-0.74243314,-0.6049321,-0.65841634,-1.0441432,-1.2474942,-2.118367,-1.1525982,-0.8763345,-0.7267624,-1.7987517,-1.585573,-1.5335602,-0.84971166,-0.4913833,-0.7582762,-1.2893008,-1.3167589,-1.326807,-1.6743362,-0.877281
0.03881407,-0.14125979,0.06965402,0.18722598,-0.021643609,1.1632441,0.20142187,0.3962431,0.075373955,0.7907884,0.7416396,0.021866186,0.34836677,0.23888782,0.5192111,0.26637912,0.5142776,0.48191473,1.048155,0.71052677,0.5028006,0.33942345,0.41319063,0.40256333,0.85229797
1.5485797,1.1228403,1.0719172,0.7265035,0.7068924,0.94619436,0.76184494,1.3329128,1.1323528,0.81594265,0.963633,1.2168967,0.40647915,0.8342342,1.0844337,1.5402283,0.88344664,1.5454165,1.0080812,1.3931372,1.4392651,1.063438,1.2528752,1.0489575,1.7050055
1.42341,1.101987,0.98200095,0.7056118,0.7240397,1.5011305,1.0309473,1.299925,1.1486396,1.7962434,1.6128889,1.4108837,1.1869356,0.9238199,1.391929,1.7158802,1.4598408,1.3954258,1.2378532,1.3285352,2.1524327,2.1144243,1.7520071,1.106952,2.38757
0.25138566,-0.15491314,0.11185549,-0.073033534,0.056577776,0.5457124,0.6833275,-0.11540052,-0.20038346,0.8252031,-0.26753265,0.3336043,0.014098783,-0.15545412,0.049330004,-0.6574831,-0.29984695,0.4161431,-0.10866528,-0.3073609,-0.41417673,-0.47763994,-0.0355555,-0.392201,-0.54074264
0.2610878,0.71112764,0.8551034,0.18847618,0.6080393,-0.26425895,-0.085789815,0.17049095,0.12756026,0.39011395,0.766859,0.41395986,0.45527542,0.20958947,0.40629703,1.1424569,0.719925,0.3398916,-0.379861,0.4089351,0.85413617,0.95224756,-0.30425382,0.41769466,0.28830427
0.6511558,0.8382818,0.92815477,0.9383381,1.0203687,2.099491,0.76636214,0.9042423,0.7557701,0.9952516,0.4840882,1.0563885,0.57614387,-0.278413,0.38853127,1.0267968,1.0633855,0.38596907,0.7350371,0.79735107,1.015286,0.30175355,1.0302507,1.5582554,-0.5317121
0.391776,0.58807385,-0.18046743,-0.56459547,0.26589787,0.497639,0.5568761,-0.19972113,-0.41447738,-0.2303997,0.31420308,0.51532346,-0.16052594,-0.14892595,-0.43329415,-1.0686622,-0.34199807,0.14252264,-0.43687406,0.31234905,0.07067987,-0.16117467,-0.6479608,-1.1664965,-0.3738503
0.4206325,0.3129076,0.24337809,0.37238222,0.28480333,1.10538,0.9392773,0.23795818,0.07281735,0.25798348,1.080156,0.73882545,-0.12418505,-0.05183801,-0.33215612,0.3393494,0.77164585,0.6498848,0.37141567,-0.005302339,0.55807746,0.5074181,0.17401563,0.2413306,-0.5237922
-0.63334817,-0.12897274,-0.10139554,-0.10647753,-0.008257899,-0.17063818,-0.2459607,0.35321122,-0.6121922,-0.054536876,-0.60867107,0.1346704,0.028156227,-0.53924674,-0.60044104,-0.6985014,-0.098195426,0.30921775,-0.65203506,-0.94733894,-0.52733094,-0.59144116,-0.42291203,-0.5692424,-0.99795437
-0.07030136,-0.79855216,-0.28901693,-0.13671714,-0.5408547,-0.14814529,-0.026725766,0.025004942,0.09923815,0.028675992,0.48386642,-0.081369125,0.03543576,0.023193952,-0.5328423,-0.2847692,0.13675802,-0.33263367,-0.26335984,0.2928105,0.54015637,0.29243934,0.20687704,-0.049899523,-0.8114148
0.9191188,0.83177835,0.5048221,0.8790475,0.7407955,0.23771939,0.015623623,1.0086327,0.6352453,1.3178493,1.3713968,1.1105666,0.6055625,0.72767896,0.9666482,0.98322815,0.724343,0.81762535,0.47572386,-0.24125435,0.9461447,0.67531604,1.2341228,0.46334842,0.25483328
1.731456,1.1273948,1.2873877,1.884339,1.401515,2.5789848,2.458639,1.5553211,1.297261,1.5379633,2.2674926,2.475142,1.9116963,1.372173,2.6840003,3.0293546,1.9753974,2.402559,1.2423002,1.5410066,2.3100705,2.0638459,2.5959087,2.189141,2.1737845
0.2871413,0.33699602,0.7651565,0.46880823,0.33919087,-0.2567625,-0.33392432,-0.19560664,0.115393386,1.188656,0.6010613,0.19004797,0.32164174,0.23010606,0.3359845,0.33013788,-0.3320889,-0.20100163,0.61290384,0.32058254,-0.4538818,-0.40309536,0.10605377,0.064571485,0.32451653
0.74166376,0.91901345,0.39757094,0.48348343,0.83431674,0.8536173,0.6246261,1.1038009,0.4994487,0.56902004,0.17754793,0.47756347,0.70597917,0.40963018,0.78736026,0.7957768,0.4929049,0.40889388,0.20410533,1.0201879,0.37474194,0.18760509,-0.18577469,-0.09171938,-0.17560087
1.291329,0.5274572,0.67911715,0.35963327,0.33794975,1.4584259,1.6920415,0.64458055,0.104637116,0.2279508,0.7912927,-0.19873698,0.06358508,0.30747518,0.71163404,0.11467021,-0.2034894,0.3309359,0.2593536,1.3148354,-0.5167875,-0.05973282,0.3928218,0.8322379,-0.13235405
0.7962606,0.41724962,0.49735725,0.18937153,0.17322001,-0.064670675,0.049476225,-0.49824667,-0.24005406,0.027563775,-0.2262445,-0.6554154,-0.27738136,0.22966255,0.27843156,-0.5005946,-0.28491807,-0.1907919,-0.35101634,0.3517558,-0.60622067,0.17627983,-0.7005288,-0.6532797,-0.7353309
-0.2032144,-0.000194507,-0.5611454,-0.12779795,0.12727298,0.87793565,-0.06439957,-0.1920502,0.03942404,-0.15067336,-0.3542821,-0.1536672,-0.029738585,0.1553853,-0.32605785,-0.3925743,-0.17159793,-0.11380771,0.14694782,0.027276302,-0.56281817,-0.25059515,-0.14554143,-0.16658741,-0.4029953
-0.041185208,0.9806491,0.3814289,0.0489498,-0.1405963,0.7965904,0.35424876,0.7041051,0.30451083,0.38320816,0.7447278,0.39481565,0.4044499,0.76287634,0.81507636,1.724716,0.9291922,0.6957092,1.1025547,0.8021112,0.8974522,0.6856767,0.018273179,0.11611541,0.5876103
0.6354791,0.9439365,0.16570743,0.6086019,0.29090488,0.7380602,1.2243208,0.5032381,0.8862919,0.2615044,1.1951906,0.7710236,0.65379894,0.39615566,-0.08596895,0.6372776,0.31828186,0.32434058,0.31630912,1.2148776,0.726273,0.6052902,-0.22568454,0.19251988,-0.3775662
1.4378395,1.3526257,1.0273137,1.1704949,0.31661475,0.87589837,1.1069858,0.32829416,0.8354722,0.86444414,1.6039063,0.83203847,0.4610252,0.9452662,0.66965414,0.42079037,0.7298215,0.62933976,0.33806878,-0.59868545,0.5454126,0.7672541,0.16831276,0.3005929,0.33017123
0.74205965,0.6927394,0.15244706,-0.08857373,0.17749852,1.3998994,-0.16423866,-0.3375516,0.35312703,0.11414421,0.14658894,-0.43432423,-0.051040214,0.16426558,0.21306618,-0.2653705,0.1007892,-0.2729123,-0.26699337,-0.03087203,-0.70853264,-0.38037255,-0.36096528,-0.22626437,-0.9895702
0.37105846,0.43856192,0.1731654,0.43300205,-0.10195217,0.2602863,-0.32469353,0.18465549,0.4296626,0.6836502,0.047950823,0.6369163,0.48976314,0.7502076,0.55976934,0.6343459,-0.12384323,-0.5513473,0.10662177,0.10245461,0.29216075,0.14580402,0.1683013,0.42281014,0.024820796
-0.2385261,-0.41000348,-0.15803597,-0.122516446,0.06536519,-0.24771439,0.065297015,-0.43154523,-0.27318284,-0.08063539,-0.28089488,-0.07163854,-0.819303,-0.44099182,0.53051657,-0.4735686,-0.34394848,0.18337319,-0.19186524,0.019074047,-0.4782085,-0.22392763,0.2642178,-0.35975388,0.3461428
1.2615194,0.68489987,0.55290235,0.23126109,0.16025378,0.017101998,0.058671836,0.1571294,0.39290208,0.36295193,0.92768085,0.012143455,0.056922485,0.5363286,0.31665373,0.8030521,0.6749634,0.23877634,0.5490447,0.7229677,0.1703953,-0.09857163,0.6082641,-0.49122068,-0.36887226
0.14700042,0.15253188,-0.029746356,0.39399156,0.13341436,0.18834871,-0.4691384,0.59746165,0.3009829,0.5544978,0.31827748,0.12480404,0.38457957,0.3799085,-0.2504921,0.8525306,-0.13584146,0.68037415,0.031938184,-0.46657008,0.5560226,-0.25737432,-0.4546816,-0.74239767,0.020366459
1.0519233,0.95868314,0.822931,0.59161944,0.35474226,1.1387944,0.7617388,0.81594444,1.0045223,0.7054364,1.2834573,0.84077996,0.77514005,0.57723666,0.5262558,0.96825785,0.24272268,0.9472015,0.2753588,0.5343596,1.4406778,1.2001006,1.629103,1.0950126,1.2921209
0.9071602,0.65948207,0.22426242,0.44966817,0.26830068,0.72496766,0.46378815,0.19003557,0.6196702,0.79799897,0.1692133,0.43982473,0.81609065,0.47841823,-0.10971725,0.64033717,0.30507028,0.54246355,0.44451278,0.5287508,0.7325888,0.6325793,0.50909,0.006820985,0.75751806
-0.364616,-0.47857106,-0.6256746,-0.66896666,-0.065032564,-0.83758677,-0.7736251,-0.8318394,-0.18778034,-0.96913034,-0.9742158,-0.39807147,-0.67686517,0.09040976,-0.5198189,-1.3159645,-0.8774893,-0.87462414,-0.12471417,-0.34886637,-1.0178188,-1.2045503,-0.48180422,-0.87535036,-0.14787983
-0.2591321,0.24730946,0.2293571,0.04699593,0.48971644,0.10316673,-0.2558998,-0.07996417,-0.4162111,0.053656295,0.1784536,-0.31043187,-0.27574468,0.22476825,-0.13009259,-0.37153816,-0.45195642,-0.49920064,-0.46224815,-0.16254543,-0.27020672,0.3887678,-0.48618886,-0.7359597,-0.12570817
0.6294956,0.01954122,0.53602034,0.31693015,-0.095989324,1.4413438,1.3695729,0.28951496,0.018417232,0.4807538,0.14429547,0.439142,0.42692086,0.85296554,0.7243707,0.37135682,1.0035189,0.1202517,0.14273143,0.2868643,0.18104321,0.40282694,-0.21808402,-0.1436275,0.41573742
-0.003595145,-0.11924821,-0.24705886,-0.26208946,0.20238878,-0.812057,-0.40044436,-0.46087125,-0.05190597,-0.23356249,-0.03969269,-0.15880926,-0.19011705,-0.35499054,0.85635984,-0.51700306,0.30037636,-0.49833065,-0.5853369,0.07832594,-0.25606114,-1.127041,-0.7021446,-0.7367719,-1.3886457
0.2876795,0.17520342,0.3133707,0.081720926,-0.27848652,-0.42674065,-0.5528493,0.001895083,-0.2793742,-0.21373165,-0.5258828,0.101673834,0.2070971,0.2925404,-0.013197746,0.05566603,0.585512,-0.06631466,-0.34420815,0.22501849,-0.332162,0.1763234,0.17824468,0.7053726,0.25774282
0.044335597,-0.13590364,-0.06042955,0.08317927,0.111117214,-0.021973405,0.20680517,-0.24605973,0.309919,0.27265906,0.7964434,-0.14607127,0.49139,-0.093859136,0.15804851,-0.19460802,-0.8642725,0.2846319,-0.23679745,0.22498906,-0.000177629,0.00719582,0.4457305,-0.31797126,0.7041185
-0.061250724,0.9076779,0.6656417,-0.19905056,-0.096605346,-0.13103675,-0.7132079,0.67462624,0.117973775,-0.01143589,0.87247265,0.24859734,0.0649961,0.15527855,0.10237104,0.50501085,-0.10745597,0.62781454,0.20848772,-0.04068052,0.3588435,-0.5689438,0.6188644,0.023419733,-0.37285665
-0.010467613,0.73308087,0.39268306,0.6778731,0.5071829,0.87983966,1.3995744,0.48558474,-0.13720903,0.70969916,0.31116748,0.14212996,0.28904858,0.41647723,-0.5815791,0.015941302,-0.13744818,0.23633625,-0.28551075,-0.008805906,0.13590355,0.15415941,0.38358936,-0.19251499,0.23086974
0.13436583,0.099553764,0.7772365,0.2984698,0.6445146,1.2548802,1.298595,0.38534147,-0.11440011,0.46874392,0.29135144,0.6771593,0.2694311,0.19236872,0.06841761,0.30004525,-0.078198284,0.1382599,-0.37461302,0.2610697,-0.05975699,0.098547295,-0.18965246,-0.38921043,-0.9609473
-1.8140646,-2.1363955,-1.5201293,-0.8954924,-1.67152,-1.8586185,-1.9380965,-1.4568088,-1.1046802,-1.657806,-1.8937441,-1.6037661,-1.6968466,-1.2359692,-1.9806526,-1.9841151,-1.7366202,-2.151877,-1.8239809,-1.4809364,-2.2958348,-2.4483025,-2.4360934,-0.98434914,-0.77288855
-1.8881745,-1.9719192,-1.2690578,-1.3372104,-1.4515964,-3.0418237,-2.2088616,-1.11094,-1.3730682,-0.85052377,-1.7381617,-1.3918275,-1.2845416,-1.3675971,-0.6213542,-1.0027235,-1.0040181,-1.2584194,-0.6205056,-1.1752443,-0.7462288,-0.93447656,-0.33728763,-0.041027125,-0.6354285
2.240364,2.0665262,1.9923573,1.3828545,1.8571197,1.474865,1.8259302,1.724663,1.2703061,2.0300584,2.2607136,1.3650007,0.85043407,1.3460058,1.9935446,1.467525,1.7598491,1.5261575,1.1068695,0.7589561,1.5150981,1.3321692,0.8558842,0.6179537,1.4308889
0.77984024,0.55874414,0.6795023,0.18808782,0.8369514,1.4370853,1.5814455,0.32960373,0.5947227,0.35483006,0.9646845,0.40605944,0.6470402,0.71551317,0.36668587,0.5076469,0.16674084,0.89767194,0.5097904,1.0470351,1.0427539,0.8731743,0.5531406,0.081192106,0.8678926
2.1472812,1.9426044,1.0463973,0.9252963,0.9127524,2.0052288,1.4529111,1.6592367,1.1982176,1.640108,1.4944164,1.6247586,1.6666266,1.1067414,1.775677,1.8729124,1.889297,1.8378971,1.2705749,1.5315434,2.4479819,1.6432077,1.7397583,1.1972408,2.5958939
0.5604811,1.1748239,0.86549467,0.49620894,0.9526381,1.8539909,1.5401025,0.92700315,0.98259944,0.7805712,0.19535658,0.7107377,1.0209662,0.68119765,0.36566406,0.90913815,0.17038335,1.0405555,0.05683553,0.5152027,0.1611144,0.27828714,-0.2946229,0.23096785,0.79724026
1.8004162,1.4049844,0.94302005,0.99614954,0.83724195,2.2635646,1.8826777,0.79166407,1.4544019,1.1106457,0.96206236,1.6786552,1.1191794,0.70492936,1.4706874,0.8999796,1.2337556,1.6296198,0.9374286,0.86051304,0.5679709,0.9787416,1.0866115,0.50908715,0.85011936
0.69360334,-0.5282431,0.32597926,0.4808447,0.18958126,0.14502277,0.31998545,0.423143,0.9801265,0.671012,0.24295455,0.32188624,0.024922198,0.49471918,0.64091015,0.18994749,0.25933397,0.27885136,0.08783234,1.0637785,-0.078188226,-0.3994273,-0.0852164,0.34924525,0.6295734
0.513965,0.7468182,0.004945709,0.91155416,0.70735497,-0.51758445,0.00211356,0.9430764,1.186991,0.81462777,-0.09541812,0.74839497,0.35453406,0.4627978,1.0797943,-0.20725777,0.62886125,0.558614,-0.029173986,1.4815626,-0.009337715,0.05575696,0.3328899,0.055434354,0.60253835
0.42659974,0.29057428,0.5566708,0.5145211,-0.053645078,-0.26454112,0.9182895,0.2644173,0.16220223,0.7018634,0.7853772,0.47568268,0.062495306,0.24940764,0.11261772,0.6915907,1.3747853,0.32292646,0.6893016,0.7033971,0.42405796,0.5812254,0.39599702,0.49213904,0.45042136
0.6186337,-0.200542,0.75696,-0.010574017,-0.12529244,0.02853687,0.46180442,0.59762335,0.049875994,0.48437312,0.040597268,0.6321977,0.621327,0.06485431,0.7088955,0.29199278,0.35307828,-0.50702334,0.10764504,-0.03655668,-0.09026735,-0.11616163,0.035325863,0.4927186,-0.20677136
0.27936757,-0.36648443,0.42231375,0.06582333,0.2967617,-1.21294,-0.08777823,0.023025495,0.4287601,0.22719252,0.506507,0.06977952,-0.045563177,0.07331669,-0.07171507,0.37337115,-0.09460422,-0.2549062,-0.20985294,-0.07057192,-0.18306533,-0.25642782,-0.30926096,-0.015779762,-0.13896868
0.23696579,0.51100576,0.33880436,0.052115746,0.14399335,-0.53695047,-0.96048797,0.4637531,0.3419415,-0.06887231,0.39817962,0.22013867,0.08548182,0.3565389,0.47175774,0.28457138,0.57651634,-0.4628237,0.30708194,-0.3541306,0.17732121,0.6978368,0.60364694,0.001546327,-0.3137628
0.19586502,0.51917905,0.4770754,0.60972816,0.52132625,1.167848,1.435354,0.7190541,0.2267901,1.8259026,0.88192714,0.49622387,1.415729,0.5229468,1.1748227,1.1985993,0.98660625,1.1213719,0.9118291,1.2053629,0.6002834,0.5024858,1.1563126,1.266952,1.9353416
-1.1874567,-0.7733816,-0.73466367,-0.50071437,-0.114448175,-1.488503,-1.1610226,-0.7482166,-0.3808175,-0.53580106,-0.46908835,-0.47642785,-1.047227,-0.70561386,-0.84932006,-0.6253762,-0.45158368,-0.5027736,-0.48981726,-0.33846983,-0.55624336,-0.6264195,-1.1865106,-0.6454153,-1.5057596
0.7019123,0.7471158,0.6842617,0.66222036,-0.18355125,1.4998481,0.7893754,1.2485128,0.57583094,1.3534262,1.1680628,0.75452215,0.58487636,1.0868828,0.8620386,1.3492297,0.7934614,1.5513921,1.1055435,0.51205004,1.6076894,1.0299925,1.2676731,0.7477773,1.71457
0.025011888,0.2903196,0.72929556,0.1984925,0.29427838,-0.57075567,0.73283846,0.9315827,0.13111602,0.35493508,0.46451363,0.4300775,0.5000851,0.1426524,-0.042836808,0.56360525,0.32107538,0.13543964,0.15203777,0.7401719,0.83606786,-0.60663045,0.021867073,-0.20185493,1.1698407
0.39409187,0.2895044,0.36683697,-0.13576979,0.26863822,0.05750919,0.022982568,-0.35030127,-0.15766251,0.16175099,0.857128,-0.25185338,0.5598321,0.13065402,0.23566385,0.106633306,-0.20111363,-0.09596526,-0.47101322,-0.11491412,-0.26355726,0.3329802,-0.025251437,0.2443545,-1.1378248
0.6421311,-0.2939109,0.7862219,0.33483142,0.50246686,0.9799401,-0.35252494,0.236145,0.4871626,0.72500724,0.55295617,0.41020677,0.8553048,0.67242444,1.0081791,0.95041806,0.49580687,0.9456735,0.74044675,0.9628457,1.3234333,0.65690583,1.4338138,0.44682378,0.9587189
0.3211881,-0.23040971,-0.74941785,-0.8209676,-0.15842064,-1.6009564,-1.9402726,-0.7638508,-0.49654832,0.14863809,-0.91077817,-0.04007307,-0.86231357,-0.90098083,-0.35095093,-0.67961354,-0.6176119,-0.6146721,-0.86163015,-0.7267079,-0.66677255,-0.5800694,-0.23404584,-0.57885415,-0.13020426
0.8308677,1.1792419,0.28935626,0.91848904,1.3344067,1.031987,1.2201108,0.9579104,1.2105013,1.5510298,1.0719305,0.95246816,0.5844382,0.5727071,1.0192319,0.68626124,1.2100555,0.8309709,1.0826335,1.4597724,0.7260481,1.2338427,1.1588169,0.97455067,1.0772121
0.06742314,-0.37713856,-0.42396975,0.17926751,-0.08523752,-0.44184902,0.059645534,-0.46627638,0.09951196,0.8257431,-0.9892358,-0.24886851,-0.3447188,-0.69684816,-0.90858686,-1.2739478,-0.435099,-0.36638042,-0.5431699,-1.6646462,-0.6027043,-0.8824988,-0.9100375,-1.0963019,-0.11610693
0.002543482,0.97783947,0.28202477,0.5419353,0.27391434,-0.002459859,0.16668478,0.5148844,0.21356644,0.6877304,0.2977222,0.30712932,0.7381017,0.23531926,0.5308658,0.065487765,0.54806495,0.83603037,0.89061916,1.3694766,0.23938112,0.80778307,0.94594735,0.2265439,1.1411783
0.18102142,-0.5509954,0.23742421,-0.17955879,-0.004670744,0.5481882,0.08188073,-0.20996343,-0.13571114,-0.13878758,-0.087225296,-0.8768405,0.060345512,-0.21896342,0.054746367,-0.63958616,-0.01413488,0.15290629,-0.43626425,-0.2483537,-0.41742098,-0.41987115,0.5186297,-0.5047889,-0.35093287
